SpeciesCode,Species,TaxonSort,Visit,Count,SpeciesCover
GN,Goldeneye,5880,JAN-2019,3,Good
GN,Goldeneye,5880,FEB-2019,5,Good
GD,Goosander,5990,OCT-1999,0,Good
GD,Goosander,5990,DEC-1999,0,Good
GD,Goosander,5990,JAN-2000,0,Good
GD,Goosander,5990,FEB-2000,0,Good
GD,Goosander,5990,OCT-2000,0,Good
GD,Goosander,5990,DEC-2000,0,Good
GD,Goosander,5990,JAN-2001,0,Good
GD,Goosander,5990,FEB-2001,0,Good
GD,Goosander,5990,OCT-2001,0,Good
GD,Goosander,5990,DEC-2001,0,Good
GD,Goosander,5990,JAN-2002,0,Good
GD,Goosander,5990,FEB-2002,0,Good
GD,Goosander,5990,OCT-2002,0,Good
GD,Goosander,5990,DEC-2002,0,Good
GD,Goosander,5990,JAN-2003,0,Good
GD,Goosander,5990,FEB-2003,0,Good
GD,Goosander,5990,OCT-2003,0,Good
GD,Goosander,5990,DEC-2003,1,Good
GD,Goosander,5990,JAN-2004,0,Good
GD,Goosander,5990,FEB-2004,0,Good
GD,Goosander,5990,OCT-2004,0,Good
GD,Goosander,5990,DEC-2004,0,Good
GD,Goosander,5990,JAN-2005,0,Good
GD,Goosander,5990,FEB-2005,0,Good
GD,Goosander,5990,OCT-2005,0,Good
GD,Goosander,5990,DEC-2005,0,Good
GD,Goosander,5990,JAN-2006,0,Good
GD,Goosander,5990,FEB-2006,0,Good
GD,Goosander,5990,OCT-2006,0,Good
GD,Goosander,5990,DEC-2006,0,Good
GD,Goosander,5990,JAN-2007,0,Good
GD,Goosander,5990,FEB-2007,0,Good
GD,Goosander,5990,OCT-2007,0,Good
GD,Goosander,5990,DEC-2007,0,Poor
GD,Goosander,5990,JAN-2008,0,Good
GD,Goosander,5990,FEB-2008,0,Good
GD,Goosander,5990,OCT-2008,0,Good
GD,Goosander,5990,DEC-2008,0,Good
GD,Goosander,5990,JAN-2009,0,Good
GD,Goosander,5990,FEB-2009,0,Good
GD,Goosander,5990,OCT-2009,0,Good
GD,Goosander,5990,JAN-2010,0,Good
GD,Goosander,5990,FEB-2010,0,Good
GD,Goosander,5990,OCT-2010,0,Good
GD,Goosander,5990,DEC-2010,0,Good
GD,Goosander,5990,JAN-2011,0,Good
GD,Goosander,5990,FEB-2011,0,Good
GD,Goosander,5990,OCT-2011,0,Good
GD,Goosander,5990,DEC-2011,0,Good
GD,Goosander,5990,JAN-2012,0,Good
GD,Goosander,5990,FEB-2012,0,Good
GD,Goosander,5990,JUN-2012,0,Good
GD,Goosander,5990,OCT-2012,0,Good
GD,Goosander,5990,DEC-2012,0,Good
GD,Goosander,5990,JAN-2013,6,Good
GD,Goosander,5990,FEB-2013,0,Good
GD,Goosander,5990,OCT-2013,2,Good
GD,Goosander,5990,DEC-2013,0,Good
GD,Goosander,5990,JAN-2014,0,Poor
GD,Goosander,5990,FEB-2014,0,Good
GD,Goosander,5990,OCT-2014,0,Good
GD,Goosander,5990,DEC-2014,0,Poor
GD,Goosander,5990,JAN-2015,0,Good
GD,Goosander,5990,FEB-2015,0,Good
GD,Goosander,5990,OCT-2015,0,Good
GD,Goosander,5990,DEC-2015,0,Good
GD,Goosander,5990,JAN-2016,0,Good
GD,Goosander,5990,FEB-2016,0,Good
GD,Goosander,5990,OCT-2016,0,Good
GD,Goosander,5990,DEC-2016,0,Good
GD,Goosander,5990,JAN-2017,0,Good
GD,Goosander,5990,FEB-2017,0,Good
GD,Goosander,5990,OCT-2017,0,Good
GD,Goosander,5990,DEC-2017,0,Good
GD,Goosander,5990,JAN-2018,0,Good
GD,Goosander,5990,FEB-2018,0,Good
GD,Goosander,5990,OCT-2018,0,Good
GD,Goosander,5990,DEC-2018,0,Good
GD,Goosander,5990,JAN-2019,0,Good
GD,Goosander,5990,FEB-2019,0,Good
RM,Red-breasted Merganser,6030,OCT-1999,0,Good
RM,Red-breasted Merganser,6030,DEC-1999,7,Good
RM,Red-breasted Merganser,6030,JAN-2000,0,Good
RM,Red-breasted Merganser,6030,FEB-2000,1,Good
RM,Red-breasted Merganser,6030,OCT-2000,0,Good
RM,Red-breasted Merganser,6030,DEC-2000,0,Good
RM,Red-breasted Merganser,6030,JAN-2001,20,Good
RM,Red-breasted Merganser,6030,FEB-2001,0,Good
RM,Red-breasted Merganser,6030,OCT-2001,0,Good
RM,Red-breasted Merganser,6030,DEC-2001,2,Good
RM,Red-breasted Merganser,6030,JAN-2002,0,Good
RM,Red-breasted Merganser,6030,FEB-2002,5,Good
RM,Red-breasted Merganser,6030,OCT-2002,6,Good
RM,Red-breasted Merganser,6030,DEC-2002,0,Good
RM,Red-breasted Merganser,6030,JAN-2003,4,Good
RM,Red-breasted Merganser,6030,FEB-2003,2,Good
RM,Red-breasted Merganser,6030,OCT-2003,0,Good
RM,Red-breasted Merganser,6030,DEC-2003,0,Good
RM,Red-breasted Merganser,6030,JAN-2004,2,Good
RM,Red-breasted Merganser,6030,FEB-2004,0,Good
RM,Red-breasted Merganser,6030,OCT-2004,8,Good
RM,Red-breasted Merganser,6030,DEC-2004,0,Good
RM,Red-breasted Merganser,6030,JAN-2005,4,Good
RM,Red-breasted Merganser,6030,FEB-2005,0,Good
RM,Red-breasted Merganser,6030,OCT-2005,0,Good
RM,Red-breasted Merganser,6030,DEC-2005,0,Good
RM,Red-breasted Merganser,6030,JAN-2006,1,Good
RM,Red-breasted Merganser,6030,FEB-2006,0,Good
RM,Red-breasted Merganser,6030,OCT-2006,2,Good
RM,Red-breasted Merganser,6030,DEC-2006,0,Good
RM,Red-breasted Merganser,6030,JAN-2007,1,Good
RM,Red-breasted Merganser,6030,FEB-2007,2,Good
RM,Red-breasted Merganser,6030,OCT-2007,0,Good
RM,Red-breasted Merganser,6030,DEC-2007,2,Poor
RM,Red-breasted Merganser,6030,JAN-2008,2,Good
RM,Red-breasted Merganser,6030,FEB-2008,2,Good
RM,Red-breasted Merganser,6030,OCT-2008,0,Good
RM,Red-breasted Merganser,6030,DEC-2008,6,Good
RM,Red-breasted Merganser,6030,JAN-2009,12,Good
RM,Red-breasted Merganser,6030,FEB-2009,0,Good
RM,Red-breasted Merganser,6030,OCT-2009,1,Good
RM,Red-breasted Merganser,6030,JAN-2010,0,Good
RM,Red-breasted Merganser,6030,FEB-2010,0,Good
RM,Red-breasted Merganser,6030,OCT-2010,0,Good
RM,Red-breasted Merganser,6030,DEC-2010,2,Good
RM,Red-breasted Merganser,6030,JAN-2011,1,Good
RM,Red-breasted Merganser,6030,FEB-2011,0,Good
RM,Red-breasted Merganser,6030,OCT-2011,0,Good
RM,Red-breasted Merganser,6030,DEC-2011,1,Good
RM,Red-breasted Merganser,6030,JAN-2012,8,Good
RM,Red-breasted Merganser,6030,FEB-2012,22,Good
RM,Red-breasted Merganser,6030,JUN-2012,119,Good
RM,Red-breasted Merganser,6030,OCT-2012,5,Good
RM,Red-breasted Merganser,6030,DEC-2012,9,Good
RM,Red-breasted Merganser,6030,JAN-2013,9,Good
RM,Red-breasted Merganser,6030,FEB-2013,2,Good
RM,Red-breasted Merganser,6030,OCT-2013,6,Good
RM,Red-breasted Merganser,6030,DEC-2013,0,Good
RM,Red-breasted Merganser,6030,JAN-2014,10,Poor
RM,Red-breasted Merganser,6030,FEB-2014,0,Good
RM,Red-breasted Merganser,6030,OCT-2014,0,Good
RM,Red-breasted Merganser,6030,DEC-2014,0,Poor
RM,Red-breasted Merganser,6030,JAN-2015,1,Good
RM,Red-breasted Merganser,6030,FEB-2015,3,Good
RM,Red-breasted Merganser,6030,OCT-2015,1,Good
RM,Red-breasted Merganser,6030,DEC-2015,5,Good
RM,Red-breasted Merganser,6030,JAN-2016,7,Good
RM,Red-breasted Merganser,6030,FEB-2016,11,Good
RM,Red-breasted Merganser,6030,OCT-2016,4,Good
RM,Red-breasted Merganser,6030,DEC-2016,5,Good
RM,Red-breasted Merganser,6030,JAN-2017,4,Good
RM,Red-breasted Merganser,6030,FEB-2017,5,Good
RM,Red-breasted Merganser,6030,OCT-2017,1,Good
RM,Red-breasted Merganser,6030,DEC-2017,2,Good
RM,Red-breasted Merganser,6030,JAN-2018,1,Good
RM,Red-breasted Merganser,6030,FEB-2018,29,Good
RM,Red-breasted Merganser,6030,OCT-2018,45,Good
RM,Red-breasted Merganser,6030,DEC-2018,8,Good
RM,Red-breasted Merganser,6030,JAN-2019,28,Good
RM,Red-breasted Merganser,6030,FEB-2019,6,Good
RH,Red-throated Diver,16760,OCT-1999,0,Good
RH,Red-throated Diver,16760,DEC-1999,0,Good
RH,Red-throated Diver,16760,JAN-2000,2,Good
RH,Red-throated Diver,16760,FEB-2000,2,Good
RH,Red-throated Diver,16760,OCT-2000,1,Good
RH,Red-throated Diver,16760,DEC-2000,0,Good
RH,Red-throated Diver,16760,JAN-2001,2,Good
RH,Red-throated Diver,16760,FEB-2001,2,Good
RH,Red-throated Diver,16760,OCT-2001,0,Good
RH,Red-throated Diver,16760,DEC-2001,0,Good
RH,Red-throated Diver,16760,JAN-2002,0,Good
RH,Red-throated Diver,16760,FEB-2002,0,Good
RH,Red-throated Diver,16760,OCT-2002,0,Good
RH,Red-throated Diver,16760,DEC-2002,0,Good
RH,Red-throated Diver,16760,JAN-2003,0,Good
RH,Red-throated Diver,16760,FEB-2003,0,Good
RH,Red-throated Diver,16760,OCT-2003,0,Good
RH,Red-throated Diver,16760,DEC-2003,0,Good
RH,Red-throated Diver,16760,JAN-2004,0,Good
RH,Red-throated Diver,16760,FEB-2004,0,Good
RH,Red-throated Diver,16760,OCT-2004,0,Good
RH,Red-throated Diver,16760,DEC-2004,0,Good
RH,Red-throated Diver,16760,JAN-2005,0,Good
RH,Red-throated Diver,16760,FEB-2005,0,Good
RH,Red-throated Diver,16760,OCT-2005,0,Good
RH,Red-throated Diver,16760,DEC-2005,0,Good
RH,Red-throated Diver,16760,JAN-2006,0,Good
RH,Red-throated Diver,16760,FEB-2006,0,Good
RH,Red-throated Diver,16760,OCT-2006,1,Good
RH,Red-throated Diver,16760,DEC-2006,0,Good
RH,Red-throated Diver,16760,JAN-2007,0,Good
RH,Red-throated Diver,16760,FEB-2007,0,Good
RH,Red-throated Diver,16760,OCT-2007,0,Good
RH,Red-throated Diver,16760,DEC-2007,0,Poor
RH,Red-throated Diver,16760,JAN-2008,0,Good
RH,Red-throated Diver,16760,FEB-2008,0,Good
RH,Red-throated Diver,16760,OCT-2008,0,Good
RH,Red-throated Diver,16760,DEC-2008,0,Good
RH,Red-throated Diver,16760,JAN-2009,0,Good
RH,Red-throated Diver,16760,FEB-2009,0,Good
RH,Red-throated Diver,16760,OCT-2009,0,Good
RH,Red-throated Diver,16760,JAN-2010,0,Good
RH,Red-throated Diver,16760,FEB-2010,0,Good
RH,Red-throated Diver,16760,OCT-2010,0,Good
RH,Red-throated Diver,16760,DEC-2010,0,Good
RH,Red-throated Diver,16760,JAN-2011,0,Good
RH,Red-throated Diver,16760,FEB-2011,0,Good
RH,Red-throated Diver,16760,OCT-2011,0,Good
RH,Red-throated Diver,16760,DEC-2011,0,Good
RH,Red-throated Diver,16760,JAN-2012,0,Good
RH,Red-throated Diver,16760,FEB-2012,0,Good
RH,Red-throated Diver,16760,JUN-2012,0,Good
RH,Red-throated Diver,16760,OCT-2012,0,Good
RH,Red-throated Diver,16760,DEC-2012,0,Good
RH,Red-throated Diver,16760,JAN-2013,0,Good
RH,Red-throated Diver,16760,FEB-2013,0,Good
RH,Red-throated Diver,16760,OCT-2013,0,Good
RH,Red-throated Diver,16760,DEC-2013,0,Good
RH,Red-throated Diver,16760,JAN-2014,0,Poor
RH,Red-throated Diver,16760,FEB-2014,0,Good
RH,Red-throated Diver,16760,OCT-2014,0,Good
RH,Red-throated Diver,16760,DEC-2014,0,Poor
RH,Red-throated Diver,16760,JAN-2015,0,Good
RH,Red-throated Diver,16760,FEB-2015,0,Good
RH,Red-throated Diver,16760,OCT-2015,0,Good
RH,Red-throated Diver,16760,DEC-2015,0,Good
RH,Red-throated Diver,16760,JAN-2016,33,Good
RH,Red-throated Diver,16760,FEB-2016,0,Good
RH,Red-throated Diver,16760,OCT-2016,0,Good
RH,Red-throated Diver,16760,DEC-2016,0,Good
RH,Red-throated Diver,16760,JAN-2017,0,Good
RH,Red-throated Diver,16760,FEB-2017,0,Good
RH,Red-throated Diver,16760,OCT-2017,0,Good
RH,Red-throated Diver,16760,DEC-2017,0,Good
RH,Red-throated Diver,16760,JAN-2018,0,Good
RH,Red-throated Diver,16760,FEB-2018,0,Good
RH,Red-throated Diver,16760,OCT-2018,0,Good
RH,Red-throated Diver,16760,DEC-2018,0,Good
RH,Red-throated Diver,16760,JAN-2019,0,Good
RH,Red-throated Diver,16760,FEB-2019,0,Good
BV,Black-throated Diver,16770,OCT-1999,0,Good
BV,Black-throated Diver,16770,DEC-1999,0,Good
BV,Black-throated Diver,16770,JAN-2000,1,Good
BV,Black-throated Diver,16770,FEB-2000,0,Good
BV,Black-throated Diver,16770,OCT-2000,0,Good
BV,Black-throated Diver,16770,DEC-2000,0,Good
BV,Black-throated Diver,16770,JAN-2001,0,Good
BV,Black-throated Diver,16770,FEB-2001,0,Good
BV,Black-throated Diver,16770,OCT-2001,1,Good
BV,Black-throated Diver,16770,DEC-2001,0,Good
BV,Black-throated Diver,16770,JAN-2002,0,Good
BV,Black-throated Diver,16770,FEB-2002,0,Good
BV,Black-throated Diver,16770,OCT-2002,0,Good
BV,Black-throated Diver,16770,DEC-2002,0,Good
BV,Black-throated Diver,16770,JAN-2003,1,Good
BV,Black-throated Diver,16770,FEB-2003,0,Good
BV,Black-throated Diver,16770,OCT-2003,0,Good
BV,Black-throated Diver,16770,DEC-2003,0,Good
BV,Black-throated Diver,16770,JAN-2004,0,Good
BV,Black-throated Diver,16770,FEB-2004,0,Good
BV,Black-throated Diver,16770,OCT-2004,0,Good
BV,Black-throated Diver,16770,DEC-2004,0,Good
BV,Black-throated Diver,16770,JAN-2005,0,Good
BV,Black-throated Diver,16770,FEB-2005,0,Good
BV,Black-throated Diver,16770,OCT-2005,0,Good
BV,Black-throated Diver,16770,DEC-2005,0,Good
BV,Black-throated Diver,16770,JAN-2006,0,Good
BV,Black-throated Diver,16770,FEB-2006,0,Good
BV,Black-throated Diver,16770,OCT-2006,0,Good
BV,Black-throated Diver,16770,DEC-2006,0,Good
BV,Black-throated Diver,16770,JAN-2007,0,Good
BV,Black-throated Diver,16770,FEB-2007,0,Good
BV,Black-throated Diver,16770,OCT-2007,0,Good
BV,Black-throated Diver,16770,DEC-2007,0,Poor
BV,Black-throated Diver,16770,JAN-2008,0,Good
BV,Black-throated Diver,16770,FEB-2008,0,Good
BV,Black-throated Diver,16770,OCT-2008,0,Good
BV,Black-throated Diver,16770,DEC-2008,0,Good
BV,Black-throated Diver,16770,JAN-2009,0,Good
BV,Black-throated Diver,16770,FEB-2009,0,Good
BV,Black-throated Diver,16770,OCT-2009,0,Good
BV,Black-throated Diver,16770,JAN-2010,0,Good
BV,Black-throated Diver,16770,FEB-2010,0,Good
BV,Black-throated Diver,16770,OCT-2010,0,Good
BV,Black-throated Diver,16770,DEC-2010,0,Good
BV,Black-throated Diver,16770,JAN-2011,0,Good
BV,Black-throated Diver,16770,FEB-2011,0,Good
BV,Black-throated Diver,16770,OCT-2011,0,Good
BV,Black-throated Diver,16770,DEC-2011,0,Good
BV,Black-throated Diver,16770,JAN-2012,0,Good
BV,Black-throated Diver,16770,FEB-2012,0,Good
BV,Black-throated Diver,16770,JUN-2012,0,Good
BV,Black-throated Diver,16770,OCT-2012,0,Good
BV,Black-throated Diver,16770,DEC-2012,0,Good
BV,Black-throated Diver,16770,JAN-2013,0,Good
BV,Black-throated Diver,16770,FEB-2013,0,Good
BV,Black-throated Diver,16770,OCT-2013,0,Good
BV,Black-throated Diver,16770,DEC-2013,0,Good
BV,Black-throated Diver,16770,JAN-2014,0,Poor
BV,Black-throated Diver,16770,FEB-2014,0,Good
BV,Black-throated Diver,16770,OCT-2014,0,Good
BV,Black-throated Diver,16770,DEC-2014,0,Poor
BV,Black-throated Diver,16770,JAN-2015,0,Good
BV,Black-throated Diver,16770,FEB-2015,0,Good
BV,Black-throated Diver,16770,OCT-2015,0,Good
BV,Black-throated Diver,16770,DEC-2015,0,Good
BV,Black-throated Diver,16770,JAN-2016,2,Good
BV,Black-throated Diver,16770,FEB-2016,0,Good
BV,Black-throated Diver,16770,OCT-2016,0,Good
BV,Black-throated Diver,16770,DEC-2016,0,Good
BV,Black-throated Diver,16770,JAN-2017,0,Good
BV,Black-throated Diver,16770,FEB-2017,0,Good
BV,Black-throated Diver,16770,OCT-2017,0,Good
BV,Black-throated Diver,16770,DEC-2017,0,Good
BV,Black-throated Diver,16770,JAN-2018,0,Good
BV,Black-throated Diver,16770,FEB-2018,0,Good
BV,Black-throated Diver,16770,OCT-2018,0,Good
BV,Black-throated Diver,16770,DEC-2018,0,Good
BV,Black-throated Diver,16770,JAN-2019,0,Good
BV,Black-throated Diver,16770,FEB-2019,0,Good
ND,Great Northern Diver,16810,OCT-1999,0,Good
ND,Great Northern Diver,16810,DEC-1999,0,Good
ND,Great Northern Diver,16810,JAN-2000,0,Good
ND,Great Northern Diver,16810,FEB-2000,0,Good
ND,Great Northern Diver,16810,OCT-2000,0,Good
ND,Great Northern Diver,16810,DEC-2000,2,Good
ND,Great Northern Diver,16810,JAN-2001,2,Good
ND,Great Northern Diver,16810,FEB-2001,0,Good
ND,Great Northern Diver,16810,OCT-2001,0,Good
ND,Great Northern Diver,16810,DEC-2001,0,Good
ND,Great Northern Diver,16810,JAN-2002,0,Good
ND,Great Northern Diver,16810,FEB-2002,0,Good
ND,Great Northern Diver,16810,OCT-2002,0,Good
ND,Great Northern Diver,16810,DEC-2002,0,Good
ND,Great Northern Diver,16810,JAN-2003,0,Good
ND,Great Northern Diver,16810,FEB-2003,0,Good
ND,Great Northern Diver,16810,OCT-2003,0,Good
ND,Great Northern Diver,16810,DEC-2003,0,Good
ND,Great Northern Diver,16810,JAN-2004,0,Good
ND,Great Northern Diver,16810,FEB-2004,0,Good
ND,Great Northern Diver,16810,OCT-2004,0,Good
ND,Great Northern Diver,16810,DEC-2004,0,Good
ND,Great Northern Diver,16810,JAN-2005,0,Good
ND,Great Northern Diver,16810,FEB-2005,0,Good
ND,Great Northern Diver,16810,OCT-2005,0,Good
ND,Great Northern Diver,16810,DEC-2005,0,Good
ND,Great Northern Diver,16810,JAN-2006,0,Good
ND,Great Northern Diver,16810,FEB-2006,0,Good
ND,Great Northern Diver,16810,OCT-2006,0,Good
ND,Great Northern Diver,16810,DEC-2006,0,Good
ND,Great Northern Diver,16810,JAN-2007,0,Good
ND,Great Northern Diver,16810,FEB-2007,0,Good
ND,Great Northern Diver,16810,OCT-2007,0,Good
ND,Great Northern Diver,16810,DEC-2007,0,Poor
ND,Great Northern Diver,16810,JAN-2008,0,Good
ND,Great Northern Diver,16810,FEB-2008,0,Good
ND,Great Northern Diver,16810,OCT-2008,0,Good
ND,Great Northern Diver,16810,DEC-2008,0,Good
ND,Great Northern Diver,16810,JAN-2009,0,Good
ND,Great Northern Diver,16810,FEB-2009,0,Good
ND,Great Northern Diver,16810,OCT-2009,0,Good
ND,Great Northern Diver,16810,JAN-2010,0,Good
ND,Great Northern Diver,16810,FEB-2010,0,Good
ND,Great Northern Diver,16810,OCT-2010,0,Good
ND,Great Northern Diver,16810,DEC-2010,0,Good
ND,Great Northern Diver,16810,JAN-2011,0,Good
ND,Great Northern Diver,16810,FEB-2011,0,Good
ND,Great Northern Diver,16810,OCT-2011,0,Good
ND,Great Northern Diver,16810,DEC-2011,0,Good
ND,Great Northern Diver,16810,JAN-2012,0,Good
ND,Great Northern Diver,16810,FEB-2012,1,Good
ND,Great Northern Diver,16810,JUN-2012,0,Good
ND,Great Northern Diver,16810,OCT-2012,0,Good
ND,Great Northern Diver,16810,DEC-2012,0,Good
ND,Great Northern Diver,16810,JAN-2013,0,Good
ND,Great Northern Diver,16810,FEB-2013,0,Good
ND,Great Northern Diver,16810,OCT-2013,0,Good
ND,Great Northern Diver,16810,DEC-2013,0,Good
ND,Great Northern Diver,16810,JAN-2014,0,Poor
ND,Great Northern Diver,16810,FEB-2014,0,Good
ND,Great Northern Diver,16810,OCT-2014,0,Good
ND,Great Northern Diver,16810,DEC-2014,0,Poor
ND,Great Northern Diver,16810,JAN-2015,0,Good
ND,Great Northern Diver,16810,FEB-2015,0,Good
ND,Great Northern Diver,16810,OCT-2015,0,Good
ND,Great Northern Diver,16810,DEC-2015,0,Good
ND,Great Northern Diver,16810,JAN-2016,0,Good
ND,Great Northern Diver,16810,FEB-2016,0,Good
ND,Great Northern Diver,16810,OCT-2016,0,Good
ND,Great Northern Diver,16810,DEC-2016,0,Good
ND,Great Northern Diver,16810,JAN-2017,0,Good
ND,Great Northern Diver,16810,FEB-2017,0,Good
ND,Great Northern Diver,16810,OCT-2017,0,Good
ND,Great Northern Diver,16810,DEC-2017,0,Good
ND,Great Northern Diver,16810,JAN-2018,0,Good
ND,Great Northern Diver,16810,FEB-2018,0,Good
ND,Great Northern Diver,16810,OCT-2018,0,Good
ND,Great Northern Diver,16810,DEC-2018,0,Good
ND,Great Northern Diver,16810,JAN-2019,0,Good
ND,Great Northern Diver,16810,FEB-2019,0,Good
LG,Little Grebe,19830,OCT-1999,0,Good
LG,Little Grebe,19830,DEC-1999,0,Good
LG,Little Grebe,19830,JAN-2000,0,Good
LG,Little Grebe,19830,FEB-2000,0,Good
LG,Little Grebe,19830,OCT-2000,0,Good
LG,Little Grebe,19830,DEC-2000,0,Good
LG,Little Grebe,19830,JAN-2001,0,Good
LG,Little Grebe,19830,FEB-2001,1,Good
LG,Little Grebe,19830,OCT-2001,0,Good
LG,Little Grebe,19830,DEC-2001,0,Good
LG,Little Grebe,19830,JAN-2002,0,Good
LG,Little Grebe,19830,FEB-2002,0,Good
LG,Little Grebe,19830,OCT-2002,0,Good
LG,Little Grebe,19830,DEC-2002,0,Good
LG,Little Grebe,19830,JAN-2003,0,Good
LG,Little Grebe,19830,FEB-2003,0,Good
LG,Little Grebe,19830,OCT-2003,1,Good
LG,Little Grebe,19830,DEC-2003,0,Good
LG,Little Grebe,19830,JAN-2004,2,Good
LG,Little Grebe,19830,FEB-2004,1,Good
LG,Little Grebe,19830,OCT-2004,1,Good
LG,Little Grebe,19830,DEC-2004,3,Good
LG,Little Grebe,19830,JAN-2005,0,Good
LG,Little Grebe,19830,FEB-2005,0,Good
LG,Little Grebe,19830,OCT-2005,0,Good
LG,Little Grebe,19830,DEC-2005,0,Good
LG,Little Grebe,19830,JAN-2006,2,Good
LG,Little Grebe,19830,FEB-2006,3,Good
LG,Little Grebe,19830,OCT-2006,0,Good
LG,Little Grebe,19830,DEC-2006,0,Good
LG,Little Grebe,19830,JAN-2007,1,Good
LG,Little Grebe,19830,FEB-2007,1,Good
LG,Little Grebe,19830,OCT-2007,0,Good
LG,Little Grebe,19830,DEC-2007,5,Poor
LG,Little Grebe,19830,JAN-2008,2,Good
LG,Little Grebe,19830,FEB-2008,3,Good
LG,Little Grebe,19830,OCT-2008,0,Good
LG,Little Grebe,19830,DEC-2008,3,Good
LG,Little Grebe,19830,JAN-2009,3,Good
LG,Little Grebe,19830,FEB-2009,0,Good
LG,Little Grebe,19830,OCT-2009,0,Good
LG,Little Grebe,19830,JAN-2010,0,Good
LG,Little Grebe,19830,FEB-2010,0,Good
LG,Little Grebe,19830,OCT-2010,0,Good
LG,Little Grebe,19830,DEC-2010,0,Good
LG,Little Grebe,19830,JAN-2011,1,Good
LG,Little Grebe,19830,FEB-2011,0,Good
LG,Little Grebe,19830,OCT-2011,0,Good
LG,Little Grebe,19830,DEC-2011,1,Good
LG,Little Grebe,19830,JAN-2012,2,Good
LG,Little Grebe,19830,FEB-2012,1,Good
LG,Little Grebe,19830,JUN-2012,0,Good
LG,Little Grebe,19830,OCT-2012,0,Good
LG,Little Grebe,19830,DEC-2012,0,Good
LG,Little Grebe,19830,JAN-2013,1,Good
LG,Little Grebe,19830,FEB-2013,0,Good
LG,Little Grebe,19830,OCT-2013,1,Good
LG,Little Grebe,19830,DEC-2013,0,Good
LG,Little Grebe,19830,JAN-2014,0,Poor
LG,Little Grebe,19830,FEB-2014,0,Good
LG,Little Grebe,19830,OCT-2014,0,Good
LG,Little Grebe,19830,DEC-2014,0,Poor
LG,Little Grebe,19830,JAN-2015,2,Good
LG,Little Grebe,19830,FEB-2015,1,Good
LG,Little Grebe,19830,OCT-2015,0,Good
LG,Little Grebe,19830,DEC-2015,3,Good
LG,Little Grebe,19830,JAN-2016,6,Good
LG,Little Grebe,19830,FEB-2016,0,Good
LG,Little Grebe,19830,OCT-2016,0,Good
LG,Little Grebe,19830,DEC-2016,0,Good
LG,Little Grebe,19830,JAN-2017,1,Good
LG,Little Grebe,19830,FEB-2017,5,Good
LG,Little Grebe,19830,OCT-2017,4,Good
LG,Little Grebe,19830,DEC-2017,0,Good
LG,Little Grebe,19830,JAN-2018,0,Good
LG,Little Grebe,19830,FEB-2018,0,Good
LG,Little Grebe,19830,OCT-2018,0,Good
LG,Little Grebe,19830,DEC-2018,3,Good
LG,Little Grebe,19830,JAN-2019,2,Good
LG,Little Grebe,19830,FEB-2019,0,Good
GG,Great Crested Grebe,20310,OCT-1999,0,Good
GG,Great Crested Grebe,20310,DEC-1999,0,Good
GG,Great Crested Grebe,20310,JAN-2000,0,Good
GG,Great Crested Grebe,20310,FEB-2000,0,Good
GG,Great Crested Grebe,20310,OCT-2000,0,Good
GG,Great Crested Grebe,20310,DEC-2000,0,Good
GG,Great Crested Grebe,20310,JAN-2001,0,Good
GG,Great Crested Grebe,20310,FEB-2001,0,Good
GG,Great Crested Grebe,20310,OCT-2001,0,Good
GG,Great Crested Grebe,20310,DEC-2001,1,Good
GG,Great Crested Grebe,20310,JAN-2002,0,Good
GG,Great Crested Grebe,20310,FEB-2002,0,Good
GG,Great Crested Grebe,20310,OCT-2002,0,Good
GG,Great Crested Grebe,20310,DEC-2002,0,Good
GG,Great Crested Grebe,20310,JAN-2003,0,Good
GG,Great Crested Grebe,20310,FEB-2003,0,Good
GG,Great Crested Grebe,20310,OCT-2003,0,Good
GG,Great Crested Grebe,20310,DEC-2003,0,Good
GG,Great Crested Grebe,20310,JAN-2004,0,Good
GG,Great Crested Grebe,20310,FEB-2004,0,Good
GG,Great Crested Grebe,20310,OCT-2004,0,Good
GG,Great Crested Grebe,20310,DEC-2004,0,Good
GG,Great Crested Grebe,20310,JAN-2005,0,Good
GG,Great Crested Grebe,20310,FEB-2005,0,Good
GG,Great Crested Grebe,20310,OCT-2005,0,Good
GG,Great Crested Grebe,20310,DEC-2005,0,Good
GG,Great Crested Grebe,20310,JAN-2006,0,Good
GG,Great Crested Grebe,20310,FEB-2006,0,Good
GG,Great Crested Grebe,20310,OCT-2006,0,Good
GG,Great Crested Grebe,20310,DEC-2006,0,Good
GG,Great Crested Grebe,20310,JAN-2007,0,Good
GG,Great Crested Grebe,20310,FEB-2007,0,Good
GG,Great Crested Grebe,20310,OCT-2007,0,Good
GG,Great Crested Grebe,20310,DEC-2007,0,Poor
GG,Great Crested Grebe,20310,JAN-2008,0,Good
GG,Great Crested Grebe,20310,FEB-2008,0,Good
GG,Great Crested Grebe,20310,OCT-2008,0,Good
GG,Great Crested Grebe,20310,DEC-2008,0,Good
GG,Great Crested Grebe,20310,JAN-2009,0,Good
GG,Great Crested Grebe,20310,FEB-2009,0,Good
GG,Great Crested Grebe,20310,OCT-2009,0,Good
GG,Great Crested Grebe,20310,JAN-2010,0,Good
GG,Great Crested Grebe,20310,FEB-2010,0,Good
GG,Great Crested Grebe,20310,OCT-2010,0,Good
