SpeciesCode,Species,TaxonSort,Visit,Count,SpeciesCover
GD,Goosander,5990,FEB-2017,0,Good
GD,Goosander,5990,OCT-2017,0,Good
GD,Goosander,5990,JAN-2018,0,Good
GD,Goosander,5990,FEB-2018,0,Good
GD,Goosander,5990,OCT-2018,0,Good
GD,Goosander,5990,DEC-2018,0,Good
GD,Goosander,5990,JAN-2019,0,Good
GD,Goosander,5990,FEB-2019,0,Poor
RM,Red-breasted Merganser,6030,OCT-2002,0,Good
RM,Red-breasted Merganser,6030,DEC-2002,0,Good
RM,Red-breasted Merganser,6030,JAN-2003,0,Good
RM,Red-breasted Merganser,6030,FEB-2003,2,Good
RM,Red-breasted Merganser,6030,OCT-2003,6,Good
RM,Red-breasted Merganser,6030,DEC-2003,0,Good
RM,Red-breasted Merganser,6030,JAN-2004,1,Good
RM,Red-breasted Merganser,6030,FEB-2004,0,Good
RM,Red-breasted Merganser,6030,OCT-2004,0,Good
RM,Red-breasted Merganser,6030,DEC-2004,0,Good
RM,Red-breasted Merganser,6030,JAN-2005,0,Good
RM,Red-breasted Merganser,6030,FEB-2005,0,Good
RM,Red-breasted Merganser,6030,OCT-2005,0,Good
RM,Red-breasted Merganser,6030,JAN-2006,1,Good
RM,Red-breasted Merganser,6030,FEB-2006,13,Good
RM,Red-breasted Merganser,6030,OCT-2006,0,Good
RM,Red-breasted Merganser,6030,DEC-2006,0,Good
RM,Red-breasted Merganser,6030,JAN-2007,0,Good
RM,Red-breasted Merganser,6030,FEB-2007,0,Good
RM,Red-breasted Merganser,6030,OCT-2007,0,Good
RM,Red-breasted Merganser,6030,DEC-2007,0,Poor
RM,Red-breasted Merganser,6030,JAN-2008,1,Good
RM,Red-breasted Merganser,6030,FEB-2008,0,Good
RM,Red-breasted Merganser,6030,OCT-2008,0,Poor
RM,Red-breasted Merganser,6030,DEC-2008,0,Good
RM,Red-breasted Merganser,6030,JAN-2009,10,Good
RM,Red-breasted Merganser,6030,FEB-2009,2,Good
RM,Red-breasted Merganser,6030,OCT-2009,0,Good
RM,Red-breasted Merganser,6030,DEC-2009,0,Good
RM,Red-breasted Merganser,6030,JAN-2010,1,Good
RM,Red-breasted Merganser,6030,FEB-2010,11,Good
RM,Red-breasted Merganser,6030,OCT-2010,1,Good
RM,Red-breasted Merganser,6030,DEC-2010,3,Good
RM,Red-breasted Merganser,6030,JAN-2011,3,Good
RM,Red-breasted Merganser,6030,FEB-2011,0,Good
RM,Red-breasted Merganser,6030,OCT-2011,0,Good
RM,Red-breasted Merganser,6030,DEC-2011,0,Good
RM,Red-breasted Merganser,6030,JAN-2012,16,Good
RM,Red-breasted Merganser,6030,FEB-2012,2,Good
RM,Red-breasted Merganser,6030,OCT-2012,0,Good
RM,Red-breasted Merganser,6030,DEC-2012,2,Good
RM,Red-breasted Merganser,6030,JAN-2013,0,Good
RM,Red-breasted Merganser,6030,FEB-2013,2,Good
RM,Red-breasted Merganser,6030,OCT-2013,0,Good
RM,Red-breasted Merganser,6030,DEC-2013,2,Good
RM,Red-breasted Merganser,6030,JAN-2014,0,Good
RM,Red-breasted Merganser,6030,FEB-2014,12,Good
RM,Red-breasted Merganser,6030,OCT-2014,2,Good
RM,Red-breasted Merganser,6030,DEC-2014,2,Good
RM,Red-breasted Merganser,6030,JAN-2015,0,Good
RM,Red-breasted Merganser,6030,FEB-2015,2,Good
RM,Red-breasted Merganser,6030,OCT-2015,0,Good
RM,Red-breasted Merganser,6030,DEC-2015,6,Good
RM,Red-breasted Merganser,6030,JAN-2016,0,Good
RM,Red-breasted Merganser,6030,FEB-2016,6,Good
RM,Red-breasted Merganser,6030,OCT-2016,0,Good
RM,Red-breasted Merganser,6030,DEC-2016,0,Good
RM,Red-breasted Merganser,6030,JAN-2017,1,Good
RM,Red-breasted Merganser,6030,FEB-2017,0,Good
RM,Red-breasted Merganser,6030,OCT-2017,0,Good
RM,Red-breasted Merganser,6030,JAN-2018,0,Good
RM,Red-breasted Merganser,6030,FEB-2018,5,Good
RM,Red-breasted Merganser,6030,OCT-2018,2,Good
RM,Red-breasted Merganser,6030,DEC-2018,2,Good
RM,Red-breasted Merganser,6030,JAN-2019,3,Good
RM,Red-breasted Merganser,6030,FEB-2019,0,Poor
RH,Red-throated Diver,16760,OCT-2002,0,Good
RH,Red-throated Diver,16760,DEC-2002,0,Good
RH,Red-throated Diver,16760,JAN-2003,0,Good
RH,Red-throated Diver,16760,FEB-2003,0,Good
RH,Red-throated Diver,16760,OCT-2003,0,Good
RH,Red-throated Diver,16760,DEC-2003,1,Good
RH,Red-throated Diver,16760,JAN-2004,0,Good
RH,Red-throated Diver,16760,FEB-2004,0,Good
RH,Red-throated Diver,16760,OCT-2004,0,Good
RH,Red-throated Diver,16760,DEC-2004,0,Good
RH,Red-throated Diver,16760,JAN-2005,0,Good
RH,Red-throated Diver,16760,FEB-2005,0,Good
RH,Red-throated Diver,16760,OCT-2005,1,Good
RH,Red-throated Diver,16760,JAN-2006,0,Good
RH,Red-throated Diver,16760,FEB-2006,0,Good
RH,Red-throated Diver,16760,OCT-2006,0,Good
RH,Red-throated Diver,16760,DEC-2006,1,Good
RH,Red-throated Diver,16760,JAN-2007,0,Good
RH,Red-throated Diver,16760,FEB-2007,0,Good
RH,Red-throated Diver,16760,OCT-2007,0,Good
RH,Red-throated Diver,16760,DEC-2007,0,Poor
RH,Red-throated Diver,16760,JAN-2008,1,Good
RH,Red-throated Diver,16760,FEB-2008,0,Good
RH,Red-throated Diver,16760,OCT-2008,0,Poor
RH,Red-throated Diver,16760,DEC-2008,0,Good
RH,Red-throated Diver,16760,JAN-2009,1,Good
RH,Red-throated Diver,16760,FEB-2009,1,Good
RH,Red-throated Diver,16760,OCT-2009,0,Good
RH,Red-throated Diver,16760,DEC-2009,0,Good
RH,Red-throated Diver,16760,JAN-2010,0,Good
RH,Red-throated Diver,16760,FEB-2010,1,Good
RH,Red-throated Diver,16760,OCT-2010,1,Good
RH,Red-throated Diver,16760,DEC-2010,1,Good
RH,Red-throated Diver,16760,JAN-2011,0,Good
RH,Red-throated Diver,16760,FEB-2011,3,Good
RH,Red-throated Diver,16760,OCT-2011,0,Good
RH,Red-throated Diver,16760,DEC-2011,2,Good
RH,Red-throated Diver,16760,JAN-2012,1,Good
RH,Red-throated Diver,16760,FEB-2012,2,Good
RH,Red-throated Diver,16760,OCT-2012,0,Good
RH,Red-throated Diver,16760,DEC-2012,1,Good
RH,Red-throated Diver,16760,JAN-2013,0,Good
RH,Red-throated Diver,16760,FEB-2013,0,Good
RH,Red-throated Diver,16760,OCT-2013,0,Good
RH,Red-throated Diver,16760,DEC-2013,0,Good
RH,Red-throated Diver,16760,JAN-2014,1,Good
RH,Red-throated Diver,16760,FEB-2014,0,Good
RH,Red-throated Diver,16760,OCT-2014,1,Good
RH,Red-throated Diver,16760,DEC-2014,0,Good
RH,Red-throated Diver,16760,JAN-2015,0,Good
RH,Red-throated Diver,16760,FEB-2015,0,Good
RH,Red-throated Diver,16760,OCT-2015,0,Good
RH,Red-throated Diver,16760,DEC-2015,0,Good
RH,Red-throated Diver,16760,JAN-2016,15,Good
RH,Red-throated Diver,16760,FEB-2016,0,Good
RH,Red-throated Diver,16760,OCT-2016,0,Good
RH,Red-throated Diver,16760,DEC-2016,3,Good
RH,Red-throated Diver,16760,JAN-2017,1,Good
RH,Red-throated Diver,16760,FEB-2017,0,Good
RH,Red-throated Diver,16760,OCT-2017,0,Good
RH,Red-throated Diver,16760,JAN-2018,0,Good
RH,Red-throated Diver,16760,FEB-2018,3,Good
RH,Red-throated Diver,16760,OCT-2018,1,Good
RH,Red-throated Diver,16760,DEC-2018,0,Good
RH,Red-throated Diver,16760,JAN-2019,2,Good
RH,Red-throated Diver,16760,FEB-2019,0,Poor
BV,Black-throated Diver,16770,OCT-2002,0,Good
BV,Black-throated Diver,16770,DEC-2002,0,Good
BV,Black-throated Diver,16770,JAN-2003,0,Good
BV,Black-throated Diver,16770,FEB-2003,0,Good
BV,Black-throated Diver,16770,OCT-2003,0,Good
BV,Black-throated Diver,16770,DEC-2003,2,Good
BV,Black-throated Diver,16770,JAN-2004,0,Good
BV,Black-throated Diver,16770,FEB-2004,0,Good
BV,Black-throated Diver,16770,OCT-2004,0,Good
BV,Black-throated Diver,16770,DEC-2004,0,Good
BV,Black-throated Diver,16770,JAN-2005,0,Good
BV,Black-throated Diver,16770,FEB-2005,0,Good
BV,Black-throated Diver,16770,OCT-2005,0,Good
BV,Black-throated Diver,16770,JAN-2006,0,Good
BV,Black-throated Diver,16770,FEB-2006,0,Good
BV,Black-throated Diver,16770,OCT-2006,0,Good
BV,Black-throated Diver,16770,DEC-2006,0,Good
BV,Black-throated Diver,16770,JAN-2007,0,Good
BV,Black-throated Diver,16770,FEB-2007,0,Good
BV,Black-throated Diver,16770,OCT-2007,0,Good
BV,Black-throated Diver,16770,DEC-2007,0,Poor
BV,Black-throated Diver,16770,JAN-2008,0,Good
BV,Black-throated Diver,16770,FEB-2008,0,Good
BV,Black-throated Diver,16770,OCT-2008,0,Poor
BV,Black-throated Diver,16770,DEC-2008,0,Good
BV,Black-throated Diver,16770,JAN-2009,0,Good
BV,Black-throated Diver,16770,FEB-2009,0,Good
BV,Black-throated Diver,16770,OCT-2009,0,Good
BV,Black-throated Diver,16770,DEC-2009,0,Good
BV,Black-throated Diver,16770,JAN-2010,0,Good
BV,Black-throated Diver,16770,FEB-2010,0,Good
BV,Black-throated Diver,16770,OCT-2010,0,Good
BV,Black-throated Diver,16770,DEC-2010,0,Good
BV,Black-throated Diver,16770,JAN-2011,0,Good
BV,Black-throated Diver,16770,FEB-2011,0,Good
BV,Black-throated Diver,16770,OCT-2011,0,Good
BV,Black-throated Diver,16770,DEC-2011,1,Good
BV,Black-throated Diver,16770,JAN-2012,0,Good
BV,Black-throated Diver,16770,FEB-2012,0,Good
BV,Black-throated Diver,16770,OCT-2012,0,Good
BV,Black-throated Diver,16770,DEC-2012,0,Good
BV,Black-throated Diver,16770,JAN-2013,0,Good
BV,Black-throated Diver,16770,FEB-2013,0,Good
BV,Black-throated Diver,16770,OCT-2013,0,Good
BV,Black-throated Diver,16770,DEC-2013,0,Good
BV,Black-throated Diver,16770,JAN-2014,0,Good
BV,Black-throated Diver,16770,FEB-2014,0,Good
BV,Black-throated Diver,16770,OCT-2014,0,Good
BV,Black-throated Diver,16770,DEC-2014,0,Good
BV,Black-throated Diver,16770,JAN-2015,0,Good
BV,Black-throated Diver,16770,FEB-2015,0,Good
BV,Black-throated Diver,16770,OCT-2015,0,Good
BV,Black-throated Diver,16770,DEC-2015,0,Good
BV,Black-throated Diver,16770,JAN-2016,0,Good
BV,Black-throated Diver,16770,FEB-2016,0,Good
BV,Black-throated Diver,16770,OCT-2016,0,Good
BV,Black-throated Diver,16770,DEC-2016,0,Good
BV,Black-throated Diver,16770,JAN-2017,0,Good
BV,Black-throated Diver,16770,FEB-2017,0,Good
BV,Black-throated Diver,16770,OCT-2017,0,Good
BV,Black-throated Diver,16770,JAN-2018,0,Good
BV,Black-throated Diver,16770,FEB-2018,1,Good
BV,Black-throated Diver,16770,OCT-2018,0,Good
BV,Black-throated Diver,16770,DEC-2018,0,Good
BV,Black-throated Diver,16770,JAN-2019,0,Good
BV,Black-throated Diver,16770,FEB-2019,0,Poor
ND,Great Northern Diver,16810,OCT-2002,0,Good
ND,Great Northern Diver,16810,DEC-2002,0,Good
ND,Great Northern Diver,16810,JAN-2003,0,Good
ND,Great Northern Diver,16810,FEB-2003,0,Good
ND,Great Northern Diver,16810,OCT-2003,3,Good
ND,Great Northern Diver,16810,DEC-2003,0,Good
ND,Great Northern Diver,16810,JAN-2004,0,Good
ND,Great Northern Diver,16810,FEB-2004,0,Good
ND,Great Northern Diver,16810,OCT-2004,0,Good
ND,Great Northern Diver,16810,DEC-2004,0,Good
ND,Great Northern Diver,16810,JAN-2005,0,Good
ND,Great Northern Diver,16810,FEB-2005,0,Good
ND,Great Northern Diver,16810,OCT-2005,0,Good
ND,Great Northern Diver,16810,JAN-2006,0,Good
ND,Great Northern Diver,16810,FEB-2006,0,Good
ND,Great Northern Diver,16810,OCT-2006,0,Good
ND,Great Northern Diver,16810,DEC-2006,0,Good
ND,Great Northern Diver,16810,JAN-2007,0,Good
ND,Great Northern Diver,16810,FEB-2007,0,Good
ND,Great Northern Diver,16810,OCT-2007,0,Good
ND,Great Northern Diver,16810,DEC-2007,0,Poor
ND,Great Northern Diver,16810,JAN-2008,0,Good
ND,Great Northern Diver,16810,FEB-2008,0,Good
ND,Great Northern Diver,16810,OCT-2008,0,Poor
ND,Great Northern Diver,16810,DEC-2008,0,Good
ND,Great Northern Diver,16810,JAN-2009,0,Good
ND,Great Northern Diver,16810,FEB-2009,0,Good
ND,Great Northern Diver,16810,OCT-2009,0,Good
ND,Great Northern Diver,16810,DEC-2009,0,Good
ND,Great Northern Diver,16810,JAN-2010,0,Good
ND,Great Northern Diver,16810,FEB-2010,0,Good
ND,Great Northern Diver,16810,OCT-2010,0,Good
ND,Great Northern Diver,16810,DEC-2010,1,Good
ND,Great Northern Diver,16810,JAN-2011,0,Good
ND,Great Northern Diver,16810,FEB-2011,0,Good
ND,Great Northern Diver,16810,OCT-2011,0,Good
ND,Great Northern Diver,16810,DEC-2011,0,Good
ND,Great Northern Diver,16810,JAN-2012,0,Good
ND,Great Northern Diver,16810,FEB-2012,1,Good
ND,Great Northern Diver,16810,OCT-2012,0,Good
ND,Great Northern Diver,16810,DEC-2012,0,Good
ND,Great Northern Diver,16810,JAN-2013,0,Good
ND,Great Northern Diver,16810,FEB-2013,0,Good
ND,Great Northern Diver,16810,OCT-2013,0,Good
ND,Great Northern Diver,16810,DEC-2013,0,Good
ND,Great Northern Diver,16810,JAN-2014,2,Good
ND,Great Northern Diver,16810,FEB-2014,0,Good
ND,Great Northern Diver,16810,OCT-2014,0,Good
ND,Great Northern Diver,16810,DEC-2014,0,Good
ND,Great Northern Diver,16810,JAN-2015,0,Good
ND,Great Northern Diver,16810,FEB-2015,0,Good
ND,Great Northern Diver,16810,OCT-2015,0,Good
ND,Great Northern Diver,16810,DEC-2015,0,Good
ND,Great Northern Diver,16810,JAN-2016,1,Good
ND,Great Northern Diver,16810,FEB-2016,0,Good
ND,Great Northern Diver,16810,OCT-2016,0,Good
ND,Great Northern Diver,16810,DEC-2016,0,Good
ND,Great Northern Diver,16810,JAN-2017,0,Good
ND,Great Northern Diver,16810,FEB-2017,0,Good
ND,Great Northern Diver,16810,OCT-2017,0,Good
ND,Great Northern Diver,16810,JAN-2018,0,Good
ND,Great Northern Diver,16810,FEB-2018,0,Good
ND,Great Northern Diver,16810,OCT-2018,0,Good
ND,Great Northern Diver,16810,DEC-2018,0,Good
ND,Great Northern Diver,16810,JAN-2019,0,Good
ND,Great Northern Diver,16810,FEB-2019,0,Poor
SZ,Slavonian Grebe,20350,OCT-2002,0,Good
SZ,Slavonian Grebe,20350,DEC-2002,0,Good
SZ,Slavonian Grebe,20350,JAN-2003,0,Good
SZ,Slavonian Grebe,20350,FEB-2003,0,Good
SZ,Slavonian Grebe,20350,OCT-2003,1,Good
SZ,Slavonian Grebe,20350,DEC-2003,0,Good
SZ,Slavonian Grebe,20350,JAN-2004,0,Good
SZ,Slavonian Grebe,20350,FEB-2004,0,Good
SZ,Slavonian Grebe,20350,OCT-2004,0,Good
SZ,Slavonian Grebe,20350,DEC-2004,0,Good
SZ,Slavonian Grebe,20350,JAN-2005,0,Good
SZ,Slavonian Grebe,20350,FEB-2005,0,Good
SZ,Slavonian Grebe,20350,OCT-2005,0,Good
SZ,Slavonian Grebe,20350,JAN-2006,0,Good
SZ,Slavonian Grebe,20350,FEB-2006,0,Good
SZ,Slavonian Grebe,20350,OCT-2006,0,Good
SZ,Slavonian Grebe,20350,DEC-2006,0,Good
SZ,Slavonian Grebe,20350,JAN-2007,0,Good
SZ,Slavonian Grebe,20350,FEB-2007,0,Good
SZ,Slavonian Grebe,20350,OCT-2007,0,Good
SZ,Slavonian Grebe,20350,DEC-2007,0,Poor
SZ,Slavonian Grebe,20350,JAN-2008,0,Good
SZ,Slavonian Grebe,20350,FEB-2008,0,Good
SZ,Slavonian Grebe,20350,OCT-2008,0,Poor
SZ,Slavonian Grebe,20350,DEC-2008,0,Good
SZ,Slavonian Grebe,20350,JAN-2009,0,Good
SZ,Slavonian Grebe,20350,FEB-2009,0,Good
SZ,Slavonian Grebe,20350,OCT-2009,0,Good
SZ,Slavonian Grebe,20350,DEC-2009,0,Good
SZ,Slavonian Grebe,20350,JAN-2010,0,Good
SZ,Slavonian Grebe,20350,FEB-2010,0,Good
SZ,Slavonian Grebe,20350,OCT-2010,0,Good
SZ,Slavonian Grebe,20350,DEC-2010,0,Good
SZ,Slavonian Grebe,20350,JAN-2011,0,Good
SZ,Slavonian Grebe,20350,FEB-2011,0,Good
SZ,Slavonian Grebe,20350,OCT-2011,0,Good
SZ,Slavonian Grebe,20350,DEC-2011,0,Good
SZ,Slavonian Grebe,20350,JAN-2012,0,Good
SZ,Slavonian Grebe,20350,FEB-2012,0,Good
SZ,Slavonian Grebe,20350,OCT-2012,0,Good
SZ,Slavonian Grebe,20350,DEC-2012,0,Good
SZ,Slavonian Grebe,20350,JAN-2013,0,Good
SZ,Slavonian Grebe,20350,FEB-2013,0,Good
SZ,Slavonian Grebe,20350,OCT-2013,0,Good
SZ,Slavonian Grebe,20350,DEC-2013,0,Good
SZ,Slavonian Grebe,20350,JAN-2014,0,Good
SZ,Slavonian Grebe,20350,FEB-2014,0,Good
SZ,Slavonian Grebe,20350,OCT-2014,0,Good
SZ,Slavonian Grebe,20350,DEC-2014,0,Good
SZ,Slavonian Grebe,20350,JAN-2015,0,Good
SZ,Slavonian Grebe,20350,FEB-2015,0,Good
SZ,Slavonian Grebe,20350,OCT-2015,0,Good
SZ,Slavonian Grebe,20350,DEC-2015,0,Good
SZ,Slavonian Grebe,20350,JAN-2016,0,Good
SZ,Slavonian Grebe,20350,FEB-2016,0,Good
SZ,Slavonian Grebe,20350,OCT-2016,0,Good
SZ,Slavonian Grebe,20350,DEC-2016,3,Good
SZ,Slavonian Grebe,20350,JAN-2017,0,Good
SZ,Slavonian Grebe,20350,FEB-2017,0,Good
SZ,Slavonian Grebe,20350,OCT-2017,0,Good
SZ,Slavonian Grebe,20350,JAN-2018,0,Good
SZ,Slavonian Grebe,20350,FEB-2018,0,Good
SZ,Slavonian Grebe,20350,OCT-2018,0,Good
SZ,Slavonian Grebe,20350,DEC-2018,0,Good
SZ,Slavonian Grebe,20350,JAN-2019,0,Good
SZ,Slavonian Grebe,20350,FEB-2019,0,Poor
H.,Grey Heron,23270,OCT-2002,0,Good
H.,Grey Heron,23270,DEC-2002,0,Good
H.,Grey Heron,23270,JAN-2003,0,Good
H.,Grey Heron,23270,FEB-2003,0,Good
H.,Grey Heron,23270,OCT-2003,0,Good
H.,Grey Heron,23270,DEC-2003,0,Good
H.,Grey Heron,23270,JAN-2004,0,Good
H.,Grey Heron,23270,FEB-2004,0,Good
H.,Grey Heron,23270,OCT-2004,0,Good
H.,Grey Heron,23270,DEC-2004,1,Good
H.,Grey Heron,23270,JAN-2005,1,Good
H.,Grey Heron,23270,FEB-2005,0,Good
H.,Grey Heron,23270,OCT-2005,0,Good
H.,Grey Heron,23270,JAN-2006,0,Good
H.,Grey Heron,23270,FEB-2006,1,Good
H.,Grey Heron,23270,OCT-2006,0,Good
H.,Grey Heron,23270,DEC-2006,0,Good
H.,Grey Heron,23270,JAN-2007,0,Good
H.,Grey Heron,23270,FEB-2007,0,Good
H.,Grey Heron,23270,OCT-2007,0,Good
H.,Grey Heron,23270,DEC-2007,0,Poor
H.,Grey Heron,23270,JAN-2008,0,Good
H.,Grey Heron,23270,FEB-2008,0,Good
H.,Grey Heron,23270,OCT-2008,0,Poor
H.,Grey Heron,23270,DEC-2008,2,Good
H.,Grey Heron,23270,JAN-2009,0,Good
H.,Grey Heron,23270,FEB-2009,0,Good
H.,Grey Heron,23270,OCT-2009,0,Good
H.,Grey Heron,23270,DEC-2009,0,Good
H.,Grey Heron,23270,JAN-2010,1,Good
H.,Grey Heron,23270,FEB-2010,2,Good
H.,Grey Heron,23270,OCT-2010,0,Good
H.,Grey Heron,23270,DEC-2010,0,Good
H.,Grey Heron,23270,JAN-2011,0,Good
H.,Grey Heron,23270,FEB-2011,0,Good
H.,Grey Heron,23270,OCT-2011,0,Good
H.,Grey Heron,23270,DEC-2011,0,Good
H.,Grey Heron,23270,JAN-2012,2,Good
H.,Grey Heron,23270,FEB-2012,0,Good
H.,Grey Heron,23270,OCT-2012,2,Good
H.,Grey Heron,23270,DEC-2012,1,Good
H.,Grey Heron,23270,JAN-2013,0,Good
H.,Grey Heron,23270,FEB-2013,0,Good
H.,Grey Heron,23270,OCT-2013,2,Good
H.,Grey Heron,23270,DEC-2013,0,Good
H.,Grey Heron,23270,JAN-2014,0,Good
H.,Grey Heron,23270,FEB-2014,0,Good
H.,Grey Heron,23270,OCT-2014,1,Good
H.,Grey Heron,23270,DEC-2014,1,Good
H.,Grey Heron,23270,JAN-2015,1,Good
H.,Grey Heron,23270,FEB-2015,0,Good
H.,Grey Heron,23270,OCT-2015,3,Good
H.,Grey Heron,23270,DEC-2015,2,Good
H.,Grey Heron,23270,JAN-2016,0,Good
H.,Grey Heron,23270,FEB-2016,2,Good
H.,Grey Heron,23270,OCT-2016,4,Good
H.,Grey Heron,23270,DEC-2016,4,Good
H.,Grey Heron,23270,JAN-2017,0,Good
H.,Grey Heron,23270,FEB-2017,0,Good
H.,Grey Heron,23270,OCT-2017,0,Good
H.,Grey Heron,23270,JAN-2018,1,Good
H.,Grey Heron,23270,FEB-2018,2,Good
H.,Grey Heron,23270,OCT-2018,3,Good
H.,Grey Heron,23270,DEC-2018,0,Good
H.,Grey Heron,23270,JAN-2019,5,Good
H.,Grey Heron,23270,FEB-2019,2,Poor
SA,Shag,24940,OCT-2002,0,Good
SA,Shag,24940,DEC-2002,1,Good
SA,Shag,24940,JAN-2003,0,Good
SA,Shag,24940,FEB-2003,0,Good
SA,Shag,24940,OCT-2003,4,Good
SA,Shag,24940,DEC-2003,0,Good
SA,Shag,24940,JAN-2004,0,Good
SA,Shag,24940,FEB-2004,0,Good
SA,Shag,24940,OCT-2004,0,Good
SA,Shag,24940,DEC-2004,0,Good
SA,Shag,24940,JAN-2005,0,Good
SA,Shag,24940,FEB-2005,0,Good
SA,Shag,24940,OCT-2005,0,Good
SA,Shag,24940,JAN-2006,0,Good
SA,Shag,24940,FEB-2006,0,Good
SA,Shag,24940,OCT-2006,0,Good
SA,Shag,24940,DEC-2006,0,Good
SA,Shag,24940,JAN-2007,0,Good
SA,Shag,24940,FEB-2007,0,Good
SA,Shag,24940,OCT-2007,1,Good
SA,Shag,24940,DEC-2007,0,Poor
SA,Shag,24940,JAN-2008,0,Good
SA,Shag,24940,FEB-2008,2,Good
SA,Shag,24940,OCT-2008,0,Poor
SA,Shag,24940,DEC-2008,0,Good
SA,Shag,24940,JAN-2009,1,Good
SA,Shag,24940,FEB-2009,0,Good
SA,Shag,24940,OCT-2009,0,Good
SA,Shag,24940,DEC-2009,0,Good
SA,Shag,24940,JAN-2010,0,Good
SA,Shag,24940,FEB-2010,0,Good
SA,Shag,24940,OCT-2010,0,Good
SA,Shag,24940,DEC-2010,2,Good
SA,Shag,24940,JAN-2011,1,Good
SA,Shag,24940,FEB-2011,3,Good
SA,Shag,24940,OCT-2011,0,Good
SA,Shag,24940,DEC-2011,2,Good
SA,Shag,24940,JAN-2012,4,Good
SA,Shag,24940,FEB-2012,0,Good
SA,Shag,24940,OCT-2012,0,Good
SA,Shag,24940,DEC-2012,1,Good
SA,Shag,24940,JAN-2013,0,Good
SA,Shag,24940,FEB-2013,0,Good
SA,Shag,24940,OCT-2013,0,Good
SA,Shag,24940,DEC-2013,0,Good
SA,Shag,24940,JAN-2014,0,Good
SA,Shag,24940,FEB-2014,0,Good
SA,Shag,24940,OCT-2014,0,Good
SA,Shag,24940,DEC-2014,0,Good
SA,Shag,24940,JAN-2015,0,Good
SA,Shag,24940,FEB-2015,1,Good
SA,Shag,24940,OCT-2015,3,Good
SA,Shag,24940,DEC-2015,0,Good
SA,Shag,24940,JAN-2016,0,Good
SA,Shag,24940,FEB-2016,0,Good
SA,Shag,24940,OCT-2016,1,Good
SA,Shag,24940,DEC-2016,6,Good
SA,Shag,24940,JAN-2017,3,Good
SA,Shag,24940,FEB-2017,0,Good
SA,Shag,24940,OCT-2017,1,Good
SA,Shag,24940,JAN-2018,7,Good
SA,Shag,24940,FEB-2018,0,Good
SA,Shag,24940,OCT-2018,2,Good
SA,Shag,24940,DEC-2018,0,Good
SA,Shag,24940,JAN-2019,0,Good
SA,Shag,24940,FEB-2019,1,Poor
CA,Cormorant,25040,OCT-2002,9,Good
CA,Cormorant,25040,DEC-2002,1,Good
CA,Cormorant,25040,JAN-2003,6,Good
CA,Cormorant,25040,FEB-2003,9,Good
CA,Cormorant,25040,OCT-2003,2,Good
CA,Cormorant,25040,DEC-2003,2,Good
CA,Cormorant,25040,JAN-2004,5,Good
CA,Cormorant,25040,FEB-2004,0,Good
CA,Cormorant,25040,OCT-2004,2,Good
CA,Cormorant,25040,DEC-2004,4,Good
CA,Cormorant,25040,JAN-2005,0,Good
CA,Cormorant,25040,FEB-2005,0,Good
CA,Cormorant,25040,OCT-2005,5,Good
CA,Cormorant,25040,JAN-2006,2,Good
CA,Cormorant,25040,FEB-2006,2,Good
CA,Cormorant,25040,OCT-2006,2,Good
CA,Cormorant,25040,DEC-2006,0,Good
CA,Cormorant,25040,JAN-2007,5,Good
CA,Cormorant,25040,FEB-2007,2,Good
CA,Cormorant,25040,OCT-2007,10,Good
CA,Cormorant,25040,DEC-2007,0,Poor
CA,Cormorant,25040,JAN-2008,2,Good
CA,Cormorant,25040,FEB-2008,5,Good
CA,Cormorant,25040,OCT-2008,4,Poor
CA,Cormorant,25040,DEC-2008,7,Good
CA,Cormorant,25040,JAN-2009,9,Good
CA,Cormorant,25040,FEB-2009,10,Good
CA,Cormorant,25040,OCT-2009,8,Good
CA,Cormorant,25040,DEC-2009,8,Good
CA,Cormorant,25040,JAN-2010,11,Good
CA,Cormorant,25040,FEB-2010,16,Good
CA,Cormorant,25040,OCT-2010,5,Good
CA,Cormorant,25040,DEC-2010,3,Good
CA,Cormorant,25040,JAN-2011,35,Good
CA,Cormorant,25040,FEB-2011,6,Good
CA,Cormorant,25040,OCT-2011,7,Good
CA,Cormorant,25040,DEC-2011,10,Good
CA,Cormorant,25040,JAN-2012,5,Good
CA,Cormorant,25040,FEB-2012,12,Good
CA,Cormorant,25040,OCT-2012,11,Good
CA,Cormorant,25040,DEC-2012,10,Good
CA,Cormorant,25040,JAN-2013,6,Good
CA,Cormorant,25040,FEB-2013,5,Good
CA,Cormorant,25040,OCT-2013,7,Good
CA,Cormorant,25040,DEC-2013,8,Good
CA,Cormorant,25040,JAN-2014,8,Good
CA,Cormorant,25040,FEB-2014,2,Good
CA,Cormorant,25040,OCT-2014,8,Good
CA,Cormorant,25040,DEC-2014,12,Good
CA,Cormorant,25040,JAN-2015,15,Good
CA,Cormorant,25040,FEB-2015,10,Good
CA,Cormorant,25040,OCT-2015,17,Good
CA,Cormorant,25040,DEC-2015,8,Good
CA,Cormorant,25040,JAN-2016,10,Good
CA,Cormorant,25040,FEB-2016,8,Good
CA,Cormorant,25040,OCT-2016,15,Good
CA,Cormorant,25040,DEC-2016,15,Good
CA,Cormorant,25040,JAN-2017,0,Good
CA,Cormorant,25040,FEB-2017,6,Good
CA,Cormorant,25040,OCT-2017,10,Good
CA,Cormorant,25040,JAN-2018,0,Good
