SpeciesCode,Species,TaxonSort,Visit,Count,SpeciesCover
RM,Red-breasted Merganser,6030,FEB-2009,0,Good
RM,Red-breasted Merganser,6030,OCT-2009,0,Good
RM,Red-breasted Merganser,6030,DEC-2009,0,Good
RM,Red-breasted Merganser,6030,JAN-2010,0,Good
RM,Red-breasted Merganser,6030,FEB-2010,0,Good
RM,Red-breasted Merganser,6030,OCT-2010,0,Good
RM,Red-breasted Merganser,6030,DEC-2010,0,Poor
RM,Red-breasted Merganser,6030,JAN-2011,0,Good
RM,Red-breasted Merganser,6030,FEB-2011,0,Good
RM,Red-breasted Merganser,6030,OCT-2011,0,Poor
RM,Red-breasted Merganser,6030,DEC-2011,0,Good
RM,Red-breasted Merganser,6030,JAN-2012,0,Good
RM,Red-breasted Merganser,6030,FEB-2012,3,Good
RM,Red-breasted Merganser,6030,OCT-2012,1,Good
RM,Red-breasted Merganser,6030,DEC-2012,2,Good
RM,Red-breasted Merganser,6030,JAN-2013,0,Good
RM,Red-breasted Merganser,6030,FEB-2013,0,Good
RM,Red-breasted Merganser,6030,OCT-2013,0,Good
RM,Red-breasted Merganser,6030,DEC-2013,0,Good
RM,Red-breasted Merganser,6030,JAN-2014,1,Good
RM,Red-breasted Merganser,6030,FEB-2014,0,Good
RM,Red-breasted Merganser,6030,OCT-2014,0,Good
RM,Red-breasted Merganser,6030,DEC-2014,0,Good
RM,Red-breasted Merganser,6030,JAN-2015,0,Good
RM,Red-breasted Merganser,6030,FEB-2015,1,Good
RM,Red-breasted Merganser,6030,OCT-2015,0,Good
RM,Red-breasted Merganser,6030,DEC-2015,1,Good
RM,Red-breasted Merganser,6030,JAN-2016,1,Good
RM,Red-breasted Merganser,6030,FEB-2016,1,Good
RM,Red-breasted Merganser,6030,JUN-2016,0,Good
RM,Red-breasted Merganser,6030,OCT-2016,0,Good
RM,Red-breasted Merganser,6030,DEC-2016,0,Good
RM,Red-breasted Merganser,6030,JAN-2017,0,Good
RM,Red-breasted Merganser,6030,FEB-2017,0,Good
RM,Red-breasted Merganser,6030,OCT-2017,0,Good
RM,Red-breasted Merganser,6030,DEC-2017,0,Good
RM,Red-breasted Merganser,6030,JAN-2018,1,Good
RM,Red-breasted Merganser,6030,FEB-2018,1,Good
RM,Red-breasted Merganser,6030,OCT-2018,0,Good
RM,Red-breasted Merganser,6030,DEC-2018,0,Poor
RM,Red-breasted Merganser,6030,JAN-2019,0,Good
RM,Red-breasted Merganser,6030,FEB-2019,3,Poor
RH,Red-throated Diver,16760,OCT-1999,0,Good
RH,Red-throated Diver,16760,DEC-1999,0,Good
RH,Red-throated Diver,16760,JAN-2000,0,Good
RH,Red-throated Diver,16760,FEB-2000,0,Good
RH,Red-throated Diver,16760,OCT-2000,0,Good
RH,Red-throated Diver,16760,DEC-2000,0,Good
RH,Red-throated Diver,16760,JAN-2001,0,Good
RH,Red-throated Diver,16760,FEB-2001,0,Poor
RH,Red-throated Diver,16760,OCT-2001,0,Good
RH,Red-throated Diver,16760,DEC-2001,0,Good
RH,Red-throated Diver,16760,JAN-2002,0,Good
RH,Red-throated Diver,16760,FEB-2002,1,Good
RH,Red-throated Diver,16760,OCT-2002,0,Good
RH,Red-throated Diver,16760,DEC-2002,0,Good
RH,Red-throated Diver,16760,JAN-2003,0,Good
RH,Red-throated Diver,16760,FEB-2003,0,Good
RH,Red-throated Diver,16760,OCT-2003,0,Good
RH,Red-throated Diver,16760,DEC-2003,0,Good
RH,Red-throated Diver,16760,JAN-2004,0,Good
RH,Red-throated Diver,16760,FEB-2004,0,Good
RH,Red-throated Diver,16760,OCT-2004,0,Good
RH,Red-throated Diver,16760,DEC-2004,0,Good
RH,Red-throated Diver,16760,JAN-2005,0,Good
RH,Red-throated Diver,16760,FEB-2005,0,Good
RH,Red-throated Diver,16760,OCT-2005,0,Good
RH,Red-throated Diver,16760,DEC-2005,0,Good
RH,Red-throated Diver,16760,JAN-2006,0,Good
RH,Red-throated Diver,16760,FEB-2006,0,Good
RH,Red-throated Diver,16760,OCT-2006,0,Good
RH,Red-throated Diver,16760,DEC-2006,0,Good
RH,Red-throated Diver,16760,JAN-2007,0,Good
RH,Red-throated Diver,16760,FEB-2007,0,Good
RH,Red-throated Diver,16760,OCT-2007,0,Good
RH,Red-throated Diver,16760,DEC-2007,0,Poor
RH,Red-throated Diver,16760,JAN-2008,0,Good
RH,Red-throated Diver,16760,FEB-2008,0,Good
RH,Red-throated Diver,16760,OCT-2008,0,Poor
RH,Red-throated Diver,16760,DEC-2008,0,Good
RH,Red-throated Diver,16760,JAN-2009,0,Good
RH,Red-throated Diver,16760,FEB-2009,0,Good
RH,Red-throated Diver,16760,OCT-2009,0,Good
RH,Red-throated Diver,16760,DEC-2009,0,Good
RH,Red-throated Diver,16760,JAN-2010,0,Good
RH,Red-throated Diver,16760,FEB-2010,0,Good
RH,Red-throated Diver,16760,OCT-2010,0,Good
RH,Red-throated Diver,16760,DEC-2010,0,Poor
RH,Red-throated Diver,16760,JAN-2011,0,Good
RH,Red-throated Diver,16760,FEB-2011,0,Good
RH,Red-throated Diver,16760,OCT-2011,0,Poor
RH,Red-throated Diver,16760,DEC-2011,0,Good
RH,Red-throated Diver,16760,JAN-2012,0,Good
RH,Red-throated Diver,16760,FEB-2012,0,Good
RH,Red-throated Diver,16760,OCT-2012,0,Good
RH,Red-throated Diver,16760,DEC-2012,0,Good
RH,Red-throated Diver,16760,JAN-2013,0,Good
RH,Red-throated Diver,16760,FEB-2013,0,Good
RH,Red-throated Diver,16760,OCT-2013,0,Good
RH,Red-throated Diver,16760,DEC-2013,0,Good
RH,Red-throated Diver,16760,JAN-2014,0,Good
RH,Red-throated Diver,16760,FEB-2014,0,Good
RH,Red-throated Diver,16760,OCT-2014,0,Good
RH,Red-throated Diver,16760,DEC-2014,5,Good
RH,Red-throated Diver,16760,JAN-2015,5,Good
RH,Red-throated Diver,16760,FEB-2015,5,Good
RH,Red-throated Diver,16760,OCT-2015,0,Good
RH,Red-throated Diver,16760,DEC-2015,3,Good
RH,Red-throated Diver,16760,JAN-2016,0,Good
RH,Red-throated Diver,16760,FEB-2016,0,Good
RH,Red-throated Diver,16760,JUN-2016,0,Good
RH,Red-throated Diver,16760,OCT-2016,0,Good
RH,Red-throated Diver,16760,DEC-2016,0,Good
RH,Red-throated Diver,16760,JAN-2017,6,Good
RH,Red-throated Diver,16760,FEB-2017,0,Good
RH,Red-throated Diver,16760,OCT-2017,0,Good
RH,Red-throated Diver,16760,DEC-2017,1,Good
RH,Red-throated Diver,16760,JAN-2018,0,Good
RH,Red-throated Diver,16760,FEB-2018,5,Good
RH,Red-throated Diver,16760,OCT-2018,0,Good
RH,Red-throated Diver,16760,DEC-2018,2,Poor
RH,Red-throated Diver,16760,JAN-2019,0,Good
RH,Red-throated Diver,16760,FEB-2019,0,Poor
BV,Black-throated Diver,16770,OCT-1999,0,Good
BV,Black-throated Diver,16770,DEC-1999,0,Good
BV,Black-throated Diver,16770,JAN-2000,0,Good
BV,Black-throated Diver,16770,FEB-2000,0,Good
BV,Black-throated Diver,16770,OCT-2000,0,Good
BV,Black-throated Diver,16770,DEC-2000,0,Good
BV,Black-throated Diver,16770,JAN-2001,0,Good
BV,Black-throated Diver,16770,FEB-2001,0,Poor
BV,Black-throated Diver,16770,OCT-2001,0,Good
BV,Black-throated Diver,16770,DEC-2001,0,Good
BV,Black-throated Diver,16770,JAN-2002,0,Good
BV,Black-throated Diver,16770,FEB-2002,0,Good
BV,Black-throated Diver,16770,OCT-2002,0,Good
BV,Black-throated Diver,16770,DEC-2002,0,Good
BV,Black-throated Diver,16770,JAN-2003,0,Good
BV,Black-throated Diver,16770,FEB-2003,0,Good
BV,Black-throated Diver,16770,OCT-2003,0,Good
BV,Black-throated Diver,16770,DEC-2003,0,Good
BV,Black-throated Diver,16770,JAN-2004,0,Good
BV,Black-throated Diver,16770,FEB-2004,0,Good
BV,Black-throated Diver,16770,OCT-2004,0,Good
BV,Black-throated Diver,16770,DEC-2004,0,Good
BV,Black-throated Diver,16770,JAN-2005,0,Good
BV,Black-throated Diver,16770,FEB-2005,0,Good
BV,Black-throated Diver,16770,OCT-2005,0,Good
BV,Black-throated Diver,16770,DEC-2005,0,Good
BV,Black-throated Diver,16770,JAN-2006,0,Good
BV,Black-throated Diver,16770,FEB-2006,0,Good
BV,Black-throated Diver,16770,OCT-2006,0,Good
BV,Black-throated Diver,16770,DEC-2006,0,Good
BV,Black-throated Diver,16770,JAN-2007,0,Good
BV,Black-throated Diver,16770,FEB-2007,0,Good
BV,Black-throated Diver,16770,OCT-2007,0,Good
BV,Black-throated Diver,16770,DEC-2007,0,Poor
BV,Black-throated Diver,16770,JAN-2008,0,Good
BV,Black-throated Diver,16770,FEB-2008,0,Good
BV,Black-throated Diver,16770,OCT-2008,0,Poor
BV,Black-throated Diver,16770,DEC-2008,0,Good
BV,Black-throated Diver,16770,JAN-2009,0,Good
BV,Black-throated Diver,16770,FEB-2009,0,Good
BV,Black-throated Diver,16770,OCT-2009,0,Good
BV,Black-throated Diver,16770,DEC-2009,0,Good
BV,Black-throated Diver,16770,JAN-2010,0,Good
BV,Black-throated Diver,16770,FEB-2010,0,Good
BV,Black-throated Diver,16770,OCT-2010,0,Good
BV,Black-throated Diver,16770,DEC-2010,0,Poor
BV,Black-throated Diver,16770,JAN-2011,0,Good
BV,Black-throated Diver,16770,FEB-2011,0,Good
BV,Black-throated Diver,16770,OCT-2011,0,Poor
BV,Black-throated Diver,16770,DEC-2011,0,Good
BV,Black-throated Diver,16770,JAN-2012,0,Good
BV,Black-throated Diver,16770,FEB-2012,0,Good
BV,Black-throated Diver,16770,OCT-2012,0,Good
BV,Black-throated Diver,16770,DEC-2012,0,Good
BV,Black-throated Diver,16770,JAN-2013,0,Good
BV,Black-throated Diver,16770,FEB-2013,0,Good
BV,Black-throated Diver,16770,OCT-2013,0,Good
BV,Black-throated Diver,16770,DEC-2013,0,Good
BV,Black-throated Diver,16770,JAN-2014,0,Good
BV,Black-throated Diver,16770,FEB-2014,0,Good
BV,Black-throated Diver,16770,OCT-2014,0,Good
BV,Black-throated Diver,16770,DEC-2014,0,Good
BV,Black-throated Diver,16770,JAN-2015,1,Good
BV,Black-throated Diver,16770,FEB-2015,0,Good
BV,Black-throated Diver,16770,OCT-2015,0,Good
BV,Black-throated Diver,16770,DEC-2015,0,Good
BV,Black-throated Diver,16770,JAN-2016,0,Good
BV,Black-throated Diver,16770,FEB-2016,0,Good
BV,Black-throated Diver,16770,JUN-2016,0,Good
BV,Black-throated Diver,16770,OCT-2016,0,Good
BV,Black-throated Diver,16770,DEC-2016,0,Good
BV,Black-throated Diver,16770,JAN-2017,0,Good
BV,Black-throated Diver,16770,FEB-2017,0,Good
BV,Black-throated Diver,16770,OCT-2017,0,Good
BV,Black-throated Diver,16770,DEC-2017,0,Good
BV,Black-throated Diver,16770,JAN-2018,0,Good
BV,Black-throated Diver,16770,FEB-2018,0,Good
BV,Black-throated Diver,16770,OCT-2018,0,Good
BV,Black-throated Diver,16770,DEC-2018,0,Poor
BV,Black-throated Diver,16770,JAN-2019,0,Good
BV,Black-throated Diver,16770,FEB-2019,0,Poor
ND,Great Northern Diver,16810,OCT-1999,0,Good
ND,Great Northern Diver,16810,DEC-1999,0,Good
ND,Great Northern Diver,16810,JAN-2000,0,Good
ND,Great Northern Diver,16810,FEB-2000,0,Good
ND,Great Northern Diver,16810,OCT-2000,0,Good
ND,Great Northern Diver,16810,DEC-2000,0,Good
ND,Great Northern Diver,16810,JAN-2001,0,Good
ND,Great Northern Diver,16810,FEB-2001,0,Poor
ND,Great Northern Diver,16810,OCT-2001,0,Good
ND,Great Northern Diver,16810,DEC-2001,0,Good
ND,Great Northern Diver,16810,JAN-2002,0,Good
ND,Great Northern Diver,16810,FEB-2002,0,Good
ND,Great Northern Diver,16810,OCT-2002,0,Good
ND,Great Northern Diver,16810,DEC-2002,0,Good
ND,Great Northern Diver,16810,JAN-2003,0,Good
ND,Great Northern Diver,16810,FEB-2003,0,Good
ND,Great Northern Diver,16810,OCT-2003,0,Good
ND,Great Northern Diver,16810,DEC-2003,0,Good
ND,Great Northern Diver,16810,JAN-2004,0,Good
ND,Great Northern Diver,16810,FEB-2004,0,Good
ND,Great Northern Diver,16810,OCT-2004,0,Good
ND,Great Northern Diver,16810,DEC-2004,0,Good
ND,Great Northern Diver,16810,JAN-2005,0,Good
ND,Great Northern Diver,16810,FEB-2005,0,Good
ND,Great Northern Diver,16810,OCT-2005,0,Good
ND,Great Northern Diver,16810,DEC-2005,0,Good
ND,Great Northern Diver,16810,JAN-2006,0,Good
ND,Great Northern Diver,16810,FEB-2006,0,Good
ND,Great Northern Diver,16810,OCT-2006,0,Good
ND,Great Northern Diver,16810,DEC-2006,0,Good
ND,Great Northern Diver,16810,JAN-2007,0,Good
ND,Great Northern Diver,16810,FEB-2007,0,Good
ND,Great Northern Diver,16810,OCT-2007,0,Good
ND,Great Northern Diver,16810,DEC-2007,0,Poor
ND,Great Northern Diver,16810,JAN-2008,0,Good
ND,Great Northern Diver,16810,FEB-2008,0,Good
ND,Great Northern Diver,16810,OCT-2008,0,Poor
ND,Great Northern Diver,16810,DEC-2008,0,Good
ND,Great Northern Diver,16810,JAN-2009,0,Good
ND,Great Northern Diver,16810,FEB-2009,0,Good
ND,Great Northern Diver,16810,OCT-2009,0,Good
ND,Great Northern Diver,16810,DEC-2009,0,Good
ND,Great Northern Diver,16810,JAN-2010,0,Good
ND,Great Northern Diver,16810,FEB-2010,0,Good
ND,Great Northern Diver,16810,OCT-2010,0,Good
ND,Great Northern Diver,16810,DEC-2010,0,Poor
ND,Great Northern Diver,16810,JAN-2011,0,Good
ND,Great Northern Diver,16810,FEB-2011,0,Good
ND,Great Northern Diver,16810,OCT-2011,0,Poor
ND,Great Northern Diver,16810,DEC-2011,0,Good
ND,Great Northern Diver,16810,JAN-2012,0,Good
ND,Great Northern Diver,16810,FEB-2012,0,Good
ND,Great Northern Diver,16810,OCT-2012,0,Good
ND,Great Northern Diver,16810,DEC-2012,0,Good
ND,Great Northern Diver,16810,JAN-2013,0,Good
ND,Great Northern Diver,16810,FEB-2013,0,Good
ND,Great Northern Diver,16810,OCT-2013,0,Good
ND,Great Northern Diver,16810,DEC-2013,0,Good
ND,Great Northern Diver,16810,JAN-2014,0,Good
ND,Great Northern Diver,16810,FEB-2014,0,Good
ND,Great Northern Diver,16810,OCT-2014,0,Good
ND,Great Northern Diver,16810,DEC-2014,2,Good
ND,Great Northern Diver,16810,JAN-2015,1,Good
ND,Great Northern Diver,16810,FEB-2015,1,Good
ND,Great Northern Diver,16810,OCT-2015,0,Good
ND,Great Northern Diver,16810,DEC-2015,0,Good
ND,Great Northern Diver,16810,JAN-2016,0,Good
ND,Great Northern Diver,16810,FEB-2016,0,Good
ND,Great Northern Diver,16810,JUN-2016,0,Good
ND,Great Northern Diver,16810,OCT-2016,0,Good
ND,Great Northern Diver,16810,DEC-2016,0,Good
ND,Great Northern Diver,16810,JAN-2017,0,Good
ND,Great Northern Diver,16810,FEB-2017,0,Good
ND,Great Northern Diver,16810,OCT-2017,0,Good
ND,Great Northern Diver,16810,DEC-2017,1,Good
ND,Great Northern Diver,16810,JAN-2018,0,Good
ND,Great Northern Diver,16810,FEB-2018,0,Good
ND,Great Northern Diver,16810,OCT-2018,0,Good
ND,Great Northern Diver,16810,DEC-2018,6,Poor
ND,Great Northern Diver,16810,JAN-2019,0,Good
ND,Great Northern Diver,16810,FEB-2019,0,Poor
LG,Little Grebe,19830,OCT-1999,0,Good
LG,Little Grebe,19830,DEC-1999,0,Good
LG,Little Grebe,19830,JAN-2000,1,Good
LG,Little Grebe,19830,FEB-2000,1,Good
LG,Little Grebe,19830,OCT-2000,0,Good
LG,Little Grebe,19830,DEC-2000,0,Good
LG,Little Grebe,19830,JAN-2001,0,Good
LG,Little Grebe,19830,FEB-2001,0,Poor
LG,Little Grebe,19830,OCT-2001,0,Good
LG,Little Grebe,19830,DEC-2001,0,Good
LG,Little Grebe,19830,JAN-2002,0,Good
LG,Little Grebe,19830,FEB-2002,0,Good
LG,Little Grebe,19830,OCT-2002,0,Good
LG,Little Grebe,19830,DEC-2002,0,Good
LG,Little Grebe,19830,JAN-2003,0,Good
LG,Little Grebe,19830,FEB-2003,0,Good
LG,Little Grebe,19830,OCT-2003,0,Good
LG,Little Grebe,19830,DEC-2003,0,Good
LG,Little Grebe,19830,JAN-2004,0,Good
LG,Little Grebe,19830,FEB-2004,0,Good
LG,Little Grebe,19830,OCT-2004,0,Good
LG,Little Grebe,19830,DEC-2004,0,Good
LG,Little Grebe,19830,JAN-2005,0,Good
LG,Little Grebe,19830,FEB-2005,0,Good
LG,Little Grebe,19830,OCT-2005,0,Good
LG,Little Grebe,19830,DEC-2005,0,Good
LG,Little Grebe,19830,JAN-2006,0,Good
LG,Little Grebe,19830,FEB-2006,0,Good
LG,Little Grebe,19830,OCT-2006,0,Good
LG,Little Grebe,19830,DEC-2006,0,Good
LG,Little Grebe,19830,JAN-2007,1,Good
LG,Little Grebe,19830,FEB-2007,0,Good
LG,Little Grebe,19830,OCT-2007,0,Good
LG,Little Grebe,19830,DEC-2007,0,Poor
LG,Little Grebe,19830,JAN-2008,0,Good
LG,Little Grebe,19830,FEB-2008,1,Good
LG,Little Grebe,19830,OCT-2008,0,Poor
LG,Little Grebe,19830,DEC-2008,2,Good
LG,Little Grebe,19830,JAN-2009,0,Good
LG,Little Grebe,19830,FEB-2009,0,Good
LG,Little Grebe,19830,OCT-2009,0,Good
LG,Little Grebe,19830,DEC-2009,0,Good
LG,Little Grebe,19830,JAN-2010,0,Good
LG,Little Grebe,19830,FEB-2010,0,Good
LG,Little Grebe,19830,OCT-2010,0,Good
LG,Little Grebe,19830,DEC-2010,0,Poor
LG,Little Grebe,19830,JAN-2011,0,Good
LG,Little Grebe,19830,FEB-2011,0,Good
LG,Little Grebe,19830,OCT-2011,0,Poor
LG,Little Grebe,19830,DEC-2011,0,Good
LG,Little Grebe,19830,JAN-2012,1,Good
LG,Little Grebe,19830,FEB-2012,2,Good
LG,Little Grebe,19830,OCT-2012,0,Good
LG,Little Grebe,19830,DEC-2012,0,Good
LG,Little Grebe,19830,JAN-2013,0,Good
LG,Little Grebe,19830,FEB-2013,1,Good
LG,Little Grebe,19830,OCT-2013,0,Good
LG,Little Grebe,19830,DEC-2013,0,Good
LG,Little Grebe,19830,JAN-2014,0,Good
LG,Little Grebe,19830,FEB-2014,0,Good
LG,Little Grebe,19830,OCT-2014,0,Good
LG,Little Grebe,19830,DEC-2014,0,Good
LG,Little Grebe,19830,JAN-2015,2,Good
LG,Little Grebe,19830,FEB-2015,2,Good
LG,Little Grebe,19830,OCT-2015,0,Good
LG,Little Grebe,19830,DEC-2015,2,Good
LG,Little Grebe,19830,JAN-2016,1,Good
LG,Little Grebe,19830,FEB-2016,0,Good
LG,Little Grebe,19830,JUN-2016,0,Good
LG,Little Grebe,19830,OCT-2016,0,Good
LG,Little Grebe,19830,DEC-2016,0,Good
LG,Little Grebe,19830,JAN-2017,1,Good
LG,Little Grebe,19830,FEB-2017,0,Good
LG,Little Grebe,19830,OCT-2017,0,Good
LG,Little Grebe,19830,DEC-2017,1,Good
LG,Little Grebe,19830,JAN-2018,2,Good
LG,Little Grebe,19830,FEB-2018,0,Good
LG,Little Grebe,19830,OCT-2018,0,Good
LG,Little Grebe,19830,DEC-2018,0,Poor
LG,Little Grebe,19830,JAN-2019,0,Good
LG,Little Grebe,19830,FEB-2019,0,Poor
RX,Red-necked Grebe,20280,OCT-1999,0,Good
RX,Red-necked Grebe,20280,DEC-1999,0,Good
RX,Red-necked Grebe,20280,JAN-2000,0,Good
RX,Red-necked Grebe,20280,FEB-2000,0,Good
RX,Red-necked Grebe,20280,OCT-2000,0,Good
RX,Red-necked Grebe,20280,DEC-2000,0,Good
RX,Red-necked Grebe,20280,JAN-2001,0,Good
RX,Red-necked Grebe,20280,FEB-2001,0,Poor
RX,Red-necked Grebe,20280,OCT-2001,0,Good
RX,Red-necked Grebe,20280,DEC-2001,0,Good
RX,Red-necked Grebe,20280,JAN-2002,0,Good
RX,Red-necked Grebe,20280,FEB-2002,0,Good
RX,Red-necked Grebe,20280,OCT-2002,0,Good
RX,Red-necked Grebe,20280,DEC-2002,0,Good
RX,Red-necked Grebe,20280,JAN-2003,0,Good
RX,Red-necked Grebe,20280,FEB-2003,0,Good
RX,Red-necked Grebe,20280,OCT-2003,0,Good
RX,Red-necked Grebe,20280,DEC-2003,0,Good
RX,Red-necked Grebe,20280,JAN-2004,0,Good
RX,Red-necked Grebe,20280,FEB-2004,0,Good
RX,Red-necked Grebe,20280,OCT-2004,0,Good
RX,Red-necked Grebe,20280,DEC-2004,0,Good
RX,Red-necked Grebe,20280,JAN-2005,0,Good
RX,Red-necked Grebe,20280,FEB-2005,0,Good
RX,Red-necked Grebe,20280,OCT-2005,0,Good
RX,Red-necked Grebe,20280,DEC-2005,0,Good
RX,Red-necked Grebe,20280,JAN-2006,0,Good
RX,Red-necked Grebe,20280,FEB-2006,0,Good
RX,Red-necked Grebe,20280,OCT-2006,0,Good
RX,Red-necked Grebe,20280,DEC-2006,0,Good
RX,Red-necked Grebe,20280,JAN-2007,0,Good
RX,Red-necked Grebe,20280,FEB-2007,0,Good
RX,Red-necked Grebe,20280,OCT-2007,0,Good
RX,Red-necked Grebe,20280,DEC-2007,0,Poor
RX,Red-necked Grebe,20280,JAN-2008,0,Good
RX,Red-necked Grebe,20280,FEB-2008,0,Good
RX,Red-necked Grebe,20280,OCT-2008,0,Poor
RX,Red-necked Grebe,20280,DEC-2008,0,Good
RX,Red-necked Grebe,20280,JAN-2009,0,Good
RX,Red-necked Grebe,20280,FEB-2009,0,Good
RX,Red-necked Grebe,20280,OCT-2009,0,Good
RX,Red-necked Grebe,20280,DEC-2009,0,Good
RX,Red-necked Grebe,20280,JAN-2010,0,Good
RX,Red-necked Grebe,20280,FEB-2010,0,Good
RX,Red-necked Grebe,20280,OCT-2010,0,Good
RX,Red-necked Grebe,20280,DEC-2010,0,Poor
RX,Red-necked Grebe,20280,JAN-2011,0,Good
RX,Red-necked Grebe,20280,FEB-2011,0,Good
RX,Red-necked Grebe,20280,OCT-2011,0,Poor
RX,Red-necked Grebe,20280,DEC-2011,0,Good
RX,Red-necked Grebe,20280,JAN-2012,0,Good
RX,Red-necked Grebe,20280,FEB-2012,0,Good
RX,Red-necked Grebe,20280,OCT-2012,0,Good
RX,Red-necked Grebe,20280,DEC-2012,1,Good
RX,Red-necked Grebe,20280,JAN-2013,0,Good
RX,Red-necked Grebe,20280,FEB-2013,0,Good
RX,Red-necked Grebe,20280,OCT-2013,0,Good
RX,Red-necked Grebe,20280,DEC-2013,0,Good
RX,Red-necked Grebe,20280,JAN-2014,0,Good
RX,Red-necked Grebe,20280,FEB-2014,0,Good
RX,Red-necked Grebe,20280,OCT-2014,0,Good
RX,Red-necked Grebe,20280,DEC-2014,0,Good
RX,Red-necked Grebe,20280,JAN-2015,0,Good
RX,Red-necked Grebe,20280,FEB-2015,0,Good
RX,Red-necked Grebe,20280,OCT-2015,0,Good
RX,Red-necked Grebe,20280,DEC-2015,0,Good
RX,Red-necked Grebe,20280,JAN-2016,0,Good
RX,Red-necked Grebe,20280,FEB-2016,0,Good
RX,Red-necked Grebe,20280,JUN-2016,0,Good
RX,Red-necked Grebe,20280,OCT-2016,0,Good
RX,Red-necked Grebe,20280,DEC-2016,0,Good
RX,Red-necked Grebe,20280,JAN-2017,0,Good
RX,Red-necked Grebe,20280,FEB-2017,0,Good
RX,Red-necked Grebe,20280,OCT-2017,0,Good
RX,Red-necked Grebe,20280,DEC-2017,0,Good
RX,Red-necked Grebe,20280,JAN-2018,0,Good
RX,Red-necked Grebe,20280,FEB-2018,0,Good
RX,Red-necked Grebe,20280,OCT-2018,0,Good
RX,Red-necked Grebe,20280,DEC-2018,0,Poor
RX,Red-necked Grebe,20280,JAN-2019,0,Good
RX,Red-necked Grebe,20280,FEB-2019,0,Poor
SZ,Slavonian Grebe,20350,OCT-1999,0,Good
SZ,Slavonian Grebe,20350,DEC-1999,0,Good
SZ,Slavonian Grebe,20350,JAN-2000,0,Good
SZ,Slavonian Grebe,20350,FEB-2000,0,Good
SZ,Slavonian Grebe,20350,OCT-2000,0,Good
SZ,Slavonian Grebe,20350,DEC-2000,0,Good
SZ,Slavonian Grebe,20350,JAN-2001,0,Good
SZ,Slavonian Grebe,20350,FEB-2001,0,Poor
SZ,Slavonian Grebe,20350,OCT-2001,0,Good
SZ,Slavonian Grebe,20350,DEC-2001,0,Good
SZ,Slavonian Grebe,20350,JAN-2002,0,Good
SZ,Slavonian Grebe,20350,FEB-2002,0,Good
SZ,Slavonian Grebe,20350,OCT-2002,0,Good
SZ,Slavonian Grebe,20350,DEC-2002,0,Good
SZ,Slavonian Grebe,20350,JAN-2003,0,Good
SZ,Slavonian Grebe,20350,FEB-2003,0,Good
SZ,Slavonian Grebe,20350,OCT-2003,0,Good
SZ,Slavonian Grebe,20350,DEC-2003,0,Good
SZ,Slavonian Grebe,20350,JAN-2004,0,Good
SZ,Slavonian Grebe,20350,FEB-2004,0,Good
SZ,Slavonian Grebe,20350,OCT-2004,0,Good
SZ,Slavonian Grebe,20350,DEC-2004,0,Good
SZ,Slavonian Grebe,20350,JAN-2005,0,Good
SZ,Slavonian Grebe,20350,FEB-2005,0,Good
SZ,Slavonian Grebe,20350,OCT-2005,0,Good
SZ,Slavonian Grebe,20350,DEC-2005,0,Good
SZ,Slavonian Grebe,20350,JAN-2006,0,Good
SZ,Slavonian Grebe,20350,FEB-2006,0,Good
SZ,Slavonian Grebe,20350,OCT-2006,0,Good
SZ,Slavonian Grebe,20350,DEC-2006,0,Good
SZ,Slavonian Grebe,20350,JAN-2007,0,Good
SZ,Slavonian Grebe,20350,FEB-2007,0,Good
SZ,Slavonian Grebe,20350,OCT-2007,0,Good
SZ,Slavonian Grebe,20350,DEC-2007,0,Poor
SZ,Slavonian Grebe,20350,JAN-2008,0,Good
SZ,Slavonian Grebe,20350,FEB-2008,0,Good
SZ,Slavonian Grebe,20350,OCT-2008,0,Poor
SZ,Slavonian Grebe,20350,DEC-2008,0,Good
SZ,Slavonian Grebe,20350,JAN-2009,0,Good
SZ,Slavonian Grebe,20350,FEB-2009,0,Good
SZ,Slavonian Grebe,20350,OCT-2009,0,Good
SZ,Slavonian Grebe,20350,DEC-2009,0,Good
SZ,Slavonian Grebe,20350,JAN-2010,0,Good
SZ,Slavonian Grebe,20350,FEB-2010,0,Good
SZ,Slavonian Grebe,20350,OCT-2010,0,Good
SZ,Slavonian Grebe,20350,DEC-2010,0,Poor
SZ,Slavonian Grebe,20350,JAN-2011,0,Good
SZ,Slavonian Grebe,20350,FEB-2011,0,Good
SZ,Slavonian Grebe,20350,OCT-2011,0,Poor
SZ,Slavonian Grebe,20350,DEC-2011,0,Good
SZ,Slavonian Grebe,20350,JAN-2012,0,Good
SZ,Slavonian Grebe,20350,FEB-2012,0,Good
SZ,Slavonian Grebe,20350,OCT-2012,0,Good
SZ,Slavonian Grebe,20350,DEC-2012,0,Good
SZ,Slavonian Grebe,20350,JAN-2013,1,Good
SZ,Slavonian Grebe,20350,FEB-2013,1,Good
SZ,Slavonian Grebe,20350,OCT-2013,0,Good
SZ,Slavonian Grebe,20350,DEC-2013,0,Good
SZ,Slavonian Grebe,20350,JAN-2014,0,Good
SZ,Slavonian Grebe,20350,FEB-2014,0,Good
SZ,Slavonian Grebe,20350,OCT-2014,0,Good
SZ,Slavonian Grebe,20350,DEC-2014,0,Good
SZ,Slavonian Grebe,20350,JAN-2015,0,Good
