SpeciesCode,Species,TaxonSort,Visit,Count,SpeciesCover
CX,Common Scoter,5810,FEB-2012,95,Good
CX,Common Scoter,5810,OCT-2012,27,Good
CX,Common Scoter,5810,DEC-2012,82,Good
CX,Common Scoter,5810,JAN-2013,11,Poor
CX,Common Scoter,5810,FEB-2013,106,Good
CX,Common Scoter,5810,OCT-2013,0,Poor
CX,Common Scoter,5810,DEC-2013,59,Good
CX,Common Scoter,5810,JAN-2014,1,Good
CX,Common Scoter,5810,FEB-2014,24,Good
CX,Common Scoter,5810,DEC-2014,0,Good
CX,Common Scoter,5810,FEB-2015,2,Good
CX,Common Scoter,5810,OCT-2015,0,Good
CX,Common Scoter,5810,JAN-2016,0,Good
CX,Common Scoter,5810,FEB-2016,0,Good
CX,Common Scoter,5810,OCT-2016,0,Good
CX,Common Scoter,5810,DEC-2016,0,Good
CX,Common Scoter,5810,JAN-2017,0,Good
CX,Common Scoter,5810,FEB-2017,0,Good
CX,Common Scoter,5810,OCT-2017,1,Good
CX,Common Scoter,5810,DEC-2017,0,Good
CX,Common Scoter,5810,JAN-2018,0,Good
CX,Common Scoter,5810,FEB-2018,2,Good
CX,Common Scoter,5810,OCT-2018,0,Poor
CX,Common Scoter,5810,DEC-2018,0,Good
CX,Common Scoter,5810,FEB-2019,0,Good
LN,Long-tailed Duck,5850,OCT-1999,2,Good
LN,Long-tailed Duck,5850,DEC-1999,0,Good
LN,Long-tailed Duck,5850,JAN-2000,22,Good
LN,Long-tailed Duck,5850,FEB-2000,2,Good
LN,Long-tailed Duck,5850,OCT-2000,0,Good
LN,Long-tailed Duck,5850,DEC-2000,0,Good
LN,Long-tailed Duck,5850,JAN-2001,183,Good
LN,Long-tailed Duck,5850,FEB-2001,58,Good
LN,Long-tailed Duck,5850,OCT-2001,0,Good
LN,Long-tailed Duck,5850,DEC-2001,0,Good
LN,Long-tailed Duck,5850,JAN-2002,12,Good
LN,Long-tailed Duck,5850,FEB-2002,5,Good
LN,Long-tailed Duck,5850,OCT-2002,6,Good
LN,Long-tailed Duck,5850,DEC-2002,9,Good
LN,Long-tailed Duck,5850,JAN-2003,62,Good
LN,Long-tailed Duck,5850,FEB-2003,28,Good
LN,Long-tailed Duck,5850,OCT-2003,0,Good
LN,Long-tailed Duck,5850,DEC-2003,2,Good
LN,Long-tailed Duck,5850,JAN-2004,200,Good
LN,Long-tailed Duck,5850,FEB-2004,0,Good
LN,Long-tailed Duck,5850,OCT-2004,2,Good
LN,Long-tailed Duck,5850,DEC-2004,50,Good
LN,Long-tailed Duck,5850,JAN-2005,4,Good
LN,Long-tailed Duck,5850,FEB-2005,4,Good
LN,Long-tailed Duck,5850,OCT-2005,0,Good
LN,Long-tailed Duck,5850,DEC-2005,1,Good
LN,Long-tailed Duck,5850,JAN-2006,0,Good
LN,Long-tailed Duck,5850,OCT-2006,0,Good
LN,Long-tailed Duck,5850,DEC-2006,0,Good
LN,Long-tailed Duck,5850,JAN-2007,0,Good
LN,Long-tailed Duck,5850,FEB-2007,0,Good
LN,Long-tailed Duck,5850,OCT-2007,0,Good
LN,Long-tailed Duck,5850,DEC-2007,64,Poor
LN,Long-tailed Duck,5850,JAN-2008,10,Poor
LN,Long-tailed Duck,5850,FEB-2008,610,Good
LN,Long-tailed Duck,5850,OCT-2008,5,Good
LN,Long-tailed Duck,5850,DEC-2008,160,Poor
LN,Long-tailed Duck,5850,JAN-2009,92,Good
LN,Long-tailed Duck,5850,FEB-2009,70,Good
LN,Long-tailed Duck,5850,OCT-2009,0,Poor
LN,Long-tailed Duck,5850,JAN-2010,47,Good
LN,Long-tailed Duck,5850,FEB-2010,14,Good
LN,Long-tailed Duck,5850,OCT-2010,0,Good
LN,Long-tailed Duck,5850,DEC-2010,264,Good
LN,Long-tailed Duck,5850,JAN-2011,240,Good
LN,Long-tailed Duck,5850,FEB-2011,121,Good
LN,Long-tailed Duck,5850,OCT-2011,66,Good
LN,Long-tailed Duck,5850,DEC-2011,0,Good
LN,Long-tailed Duck,5850,JAN-2012,0,Good
LN,Long-tailed Duck,5850,FEB-2012,1,Good
LN,Long-tailed Duck,5850,OCT-2012,87,Good
LN,Long-tailed Duck,5850,DEC-2012,29,Good
LN,Long-tailed Duck,5850,JAN-2013,53,Poor
LN,Long-tailed Duck,5850,FEB-2013,41,Good
LN,Long-tailed Duck,5850,OCT-2013,0,Poor
LN,Long-tailed Duck,5850,DEC-2013,10,Good
LN,Long-tailed Duck,5850,JAN-2014,9,Good
LN,Long-tailed Duck,5850,FEB-2014,66,Good
LN,Long-tailed Duck,5850,DEC-2014,6,Good
LN,Long-tailed Duck,5850,FEB-2015,8,Good
LN,Long-tailed Duck,5850,OCT-2015,23,Good
LN,Long-tailed Duck,5850,JAN-2016,13,Good
LN,Long-tailed Duck,5850,FEB-2016,8,Good
LN,Long-tailed Duck,5850,OCT-2016,20,Good
LN,Long-tailed Duck,5850,DEC-2016,15,Good
LN,Long-tailed Duck,5850,JAN-2017,47,Good
LN,Long-tailed Duck,5850,FEB-2017,3,Good
LN,Long-tailed Duck,5850,OCT-2017,0,Good
LN,Long-tailed Duck,5850,DEC-2017,0,Good
LN,Long-tailed Duck,5850,JAN-2018,0,Good
LN,Long-tailed Duck,5850,FEB-2018,0,Good
LN,Long-tailed Duck,5850,OCT-2018,0,Poor
LN,Long-tailed Duck,5850,DEC-2018,0,Good
LN,Long-tailed Duck,5850,FEB-2019,0,Good
GN,Goldeneye,5880,OCT-1999,0,Good
GN,Goldeneye,5880,DEC-1999,0,Good
GN,Goldeneye,5880,JAN-2000,0,Good
GN,Goldeneye,5880,FEB-2000,0,Good
GN,Goldeneye,5880,OCT-2000,0,Good
GN,Goldeneye,5880,DEC-2000,0,Good
GN,Goldeneye,5880,JAN-2001,1,Good
GN,Goldeneye,5880,FEB-2001,2,Good
GN,Goldeneye,5880,OCT-2001,0,Good
GN,Goldeneye,5880,DEC-2001,1,Good
GN,Goldeneye,5880,JAN-2002,1,Good
GN,Goldeneye,5880,FEB-2002,3,Good
GN,Goldeneye,5880,OCT-2002,0,Good
GN,Goldeneye,5880,DEC-2002,0,Good
GN,Goldeneye,5880,JAN-2003,11,Good
GN,Goldeneye,5880,FEB-2003,0,Good
GN,Goldeneye,5880,OCT-2003,0,Good
GN,Goldeneye,5880,DEC-2003,0,Good
GN,Goldeneye,5880,JAN-2004,0,Good
GN,Goldeneye,5880,FEB-2004,3,Good
GN,Goldeneye,5880,OCT-2004,0,Good
GN,Goldeneye,5880,DEC-2004,4,Good
GN,Goldeneye,5880,JAN-2005,2,Good
GN,Goldeneye,5880,FEB-2005,2,Good
GN,Goldeneye,5880,OCT-2005,0,Good
GN,Goldeneye,5880,DEC-2005,0,Good
GN,Goldeneye,5880,JAN-2006,1,Good
GN,Goldeneye,5880,OCT-2006,0,Good
GN,Goldeneye,5880,DEC-2006,0,Good
GN,Goldeneye,5880,JAN-2007,0,Good
GN,Goldeneye,5880,FEB-2007,0,Good
GN,Goldeneye,5880,OCT-2007,0,Good
GN,Goldeneye,5880,DEC-2007,13,Poor
GN,Goldeneye,5880,JAN-2008,0,Poor
GN,Goldeneye,5880,FEB-2008,30,Good
GN,Goldeneye,5880,OCT-2008,0,Good
GN,Goldeneye,5880,DEC-2008,3,Poor
GN,Goldeneye,5880,JAN-2009,2,Good
GN,Goldeneye,5880,FEB-2009,3,Good
GN,Goldeneye,5880,OCT-2009,0,Poor
GN,Goldeneye,5880,JAN-2010,4,Good
GN,Goldeneye,5880,FEB-2010,1,Good
GN,Goldeneye,5880,OCT-2010,0,Good
GN,Goldeneye,5880,DEC-2010,2,Good
GN,Goldeneye,5880,JAN-2011,5,Good
GN,Goldeneye,5880,FEB-2011,2,Good
GN,Goldeneye,5880,OCT-2011,0,Good
GN,Goldeneye,5880,DEC-2011,0,Good
GN,Goldeneye,5880,JAN-2012,0,Good
GN,Goldeneye,5880,FEB-2012,0,Good
GN,Goldeneye,5880,OCT-2012,0,Good
GN,Goldeneye,5880,DEC-2012,0,Good
GN,Goldeneye,5880,JAN-2013,0,Poor
GN,Goldeneye,5880,FEB-2013,0,Good
GN,Goldeneye,5880,OCT-2013,0,Poor
GN,Goldeneye,5880,DEC-2013,0,Good
GN,Goldeneye,5880,JAN-2014,0,Good
GN,Goldeneye,5880,FEB-2014,1,Good
GN,Goldeneye,5880,DEC-2014,0,Good
GN,Goldeneye,5880,FEB-2015,0,Good
GN,Goldeneye,5880,OCT-2015,0,Good
GN,Goldeneye,5880,JAN-2016,0,Good
GN,Goldeneye,5880,FEB-2016,0,Good
GN,Goldeneye,5880,OCT-2016,0,Good
GN,Goldeneye,5880,DEC-2016,0,Good
GN,Goldeneye,5880,JAN-2017,0,Good
GN,Goldeneye,5880,FEB-2017,6,Good
GN,Goldeneye,5880,OCT-2017,0,Good
GN,Goldeneye,5880,DEC-2017,0,Good
GN,Goldeneye,5880,JAN-2018,0,Good
GN,Goldeneye,5880,FEB-2018,0,Good
GN,Goldeneye,5880,OCT-2018,0,Poor
GN,Goldeneye,5880,DEC-2018,0,Good
GN,Goldeneye,5880,FEB-2019,1,Good
GD,Goosander,5990,OCT-1999,0,Good
GD,Goosander,5990,DEC-1999,0,Good
GD,Goosander,5990,JAN-2000,0,Good
GD,Goosander,5990,FEB-2000,0,Good
GD,Goosander,5990,OCT-2000,0,Good
GD,Goosander,5990,DEC-2000,0,Good
GD,Goosander,5990,JAN-2001,0,Good
GD,Goosander,5990,FEB-2001,0,Good
GD,Goosander,5990,OCT-2001,0,Good
GD,Goosander,5990,DEC-2001,0,Good
GD,Goosander,5990,JAN-2002,0,Good
GD,Goosander,5990,FEB-2002,0,Good
GD,Goosander,5990,OCT-2002,0,Good
GD,Goosander,5990,DEC-2002,0,Good
GD,Goosander,5990,JAN-2003,0,Good
GD,Goosander,5990,FEB-2003,0,Good
GD,Goosander,5990,OCT-2003,0,Good
GD,Goosander,5990,DEC-2003,1,Good
GD,Goosander,5990,JAN-2004,0,Good
GD,Goosander,5990,FEB-2004,0,Good
GD,Goosander,5990,OCT-2004,0,Good
GD,Goosander,5990,DEC-2004,0,Good
GD,Goosander,5990,JAN-2005,0,Good
GD,Goosander,5990,FEB-2005,0,Good
GD,Goosander,5990,OCT-2005,0,Good
GD,Goosander,5990,DEC-2005,0,Good
GD,Goosander,5990,JAN-2006,0,Good
GD,Goosander,5990,OCT-2006,0,Good
GD,Goosander,5990,DEC-2006,0,Good
GD,Goosander,5990,JAN-2007,0,Good
GD,Goosander,5990,FEB-2007,0,Good
GD,Goosander,5990,OCT-2007,0,Good
GD,Goosander,5990,DEC-2007,0,Poor
GD,Goosander,5990,JAN-2008,0,Poor
GD,Goosander,5990,FEB-2008,0,Good
GD,Goosander,5990,OCT-2008,0,Good
GD,Goosander,5990,DEC-2008,0,Poor
GD,Goosander,5990,JAN-2009,0,Good
GD,Goosander,5990,FEB-2009,0,Good
GD,Goosander,5990,OCT-2009,0,Poor
GD,Goosander,5990,JAN-2010,0,Good
GD,Goosander,5990,FEB-2010,0,Good
GD,Goosander,5990,OCT-2010,0,Good
GD,Goosander,5990,DEC-2010,0,Good
GD,Goosander,5990,JAN-2011,0,Good
GD,Goosander,5990,FEB-2011,0,Good
GD,Goosander,5990,OCT-2011,0,Good
GD,Goosander,5990,DEC-2011,0,Good
GD,Goosander,5990,JAN-2012,0,Good
GD,Goosander,5990,FEB-2012,0,Good
GD,Goosander,5990,OCT-2012,0,Good
GD,Goosander,5990,DEC-2012,0,Good
GD,Goosander,5990,JAN-2013,0,Poor
GD,Goosander,5990,FEB-2013,0,Good
GD,Goosander,5990,OCT-2013,0,Poor
GD,Goosander,5990,DEC-2013,0,Good
GD,Goosander,5990,JAN-2014,0,Good
GD,Goosander,5990,FEB-2014,1,Good
GD,Goosander,5990,DEC-2014,0,Good
GD,Goosander,5990,FEB-2015,0,Good
GD,Goosander,5990,OCT-2015,1,Good
GD,Goosander,5990,JAN-2016,0,Good
GD,Goosander,5990,FEB-2016,0,Good
GD,Goosander,5990,OCT-2016,0,Good
GD,Goosander,5990,DEC-2016,0,Good
GD,Goosander,5990,JAN-2017,0,Good
GD,Goosander,5990,FEB-2017,0,Good
GD,Goosander,5990,OCT-2017,0,Good
GD,Goosander,5990,DEC-2017,0,Good
GD,Goosander,5990,JAN-2018,0,Good
GD,Goosander,5990,FEB-2018,2,Good
GD,Goosander,5990,OCT-2018,2,Poor
GD,Goosander,5990,DEC-2018,1,Good
GD,Goosander,5990,FEB-2019,0,Good
RM,Red-breasted Merganser,6030,OCT-1999,0,Good
RM,Red-breasted Merganser,6030,DEC-1999,0,Good
RM,Red-breasted Merganser,6030,JAN-2000,1,Good
RM,Red-breasted Merganser,6030,FEB-2000,0,Good
RM,Red-breasted Merganser,6030,OCT-2000,0,Good
RM,Red-breasted Merganser,6030,DEC-2000,1,Good
RM,Red-breasted Merganser,6030,JAN-2001,21,Good
RM,Red-breasted Merganser,6030,FEB-2001,8,Good
RM,Red-breasted Merganser,6030,OCT-2001,4,Good
RM,Red-breasted Merganser,6030,DEC-2001,17,Good
RM,Red-breasted Merganser,6030,JAN-2002,8,Good
RM,Red-breasted Merganser,6030,FEB-2002,6,Good
RM,Red-breasted Merganser,6030,OCT-2002,3,Good
RM,Red-breasted Merganser,6030,DEC-2002,1,Good
RM,Red-breasted Merganser,6030,JAN-2003,6,Good
RM,Red-breasted Merganser,6030,FEB-2003,4,Good
RM,Red-breasted Merganser,6030,OCT-2003,3,Good
RM,Red-breasted Merganser,6030,DEC-2003,1,Good
RM,Red-breasted Merganser,6030,JAN-2004,0,Good
RM,Red-breasted Merganser,6030,FEB-2004,0,Good
RM,Red-breasted Merganser,6030,OCT-2004,0,Good
RM,Red-breasted Merganser,6030,DEC-2004,0,Good
RM,Red-breasted Merganser,6030,JAN-2005,7,Good
RM,Red-breasted Merganser,6030,FEB-2005,1,Good
RM,Red-breasted Merganser,6030,OCT-2005,0,Good
RM,Red-breasted Merganser,6030,DEC-2005,0,Good
RM,Red-breasted Merganser,6030,JAN-2006,1,Good
RM,Red-breasted Merganser,6030,OCT-2006,0,Good
RM,Red-breasted Merganser,6030,DEC-2006,0,Good
RM,Red-breasted Merganser,6030,JAN-2007,0,Good
RM,Red-breasted Merganser,6030,FEB-2007,0,Good
RM,Red-breasted Merganser,6030,OCT-2007,0,Good
RM,Red-breasted Merganser,6030,DEC-2007,1,Poor
RM,Red-breasted Merganser,6030,JAN-2008,7,Poor
RM,Red-breasted Merganser,6030,FEB-2008,4,Good
RM,Red-breasted Merganser,6030,OCT-2008,5,Good
RM,Red-breasted Merganser,6030,DEC-2008,2,Poor
RM,Red-breasted Merganser,6030,JAN-2009,2,Good
RM,Red-breasted Merganser,6030,FEB-2009,5,Good
RM,Red-breasted Merganser,6030,OCT-2009,0,Poor
RM,Red-breasted Merganser,6030,JAN-2010,17,Good
RM,Red-breasted Merganser,6030,FEB-2010,11,Good
RM,Red-breasted Merganser,6030,OCT-2010,0,Good
RM,Red-breasted Merganser,6030,DEC-2010,4,Good
RM,Red-breasted Merganser,6030,JAN-2011,3,Good
RM,Red-breasted Merganser,6030,FEB-2011,0,Good
RM,Red-breasted Merganser,6030,OCT-2011,7,Good
RM,Red-breasted Merganser,6030,DEC-2011,1,Good
RM,Red-breasted Merganser,6030,JAN-2012,0,Good
RM,Red-breasted Merganser,6030,FEB-2012,0,Good
RM,Red-breasted Merganser,6030,OCT-2012,0,Good
RM,Red-breasted Merganser,6030,DEC-2012,0,Good
RM,Red-breasted Merganser,6030,JAN-2013,1,Poor
RM,Red-breasted Merganser,6030,FEB-2013,25,Good
RM,Red-breasted Merganser,6030,OCT-2013,0,Poor
RM,Red-breasted Merganser,6030,DEC-2013,1,Good
RM,Red-breasted Merganser,6030,JAN-2014,0,Good
RM,Red-breasted Merganser,6030,FEB-2014,0,Good
RM,Red-breasted Merganser,6030,DEC-2014,13,Good
RM,Red-breasted Merganser,6030,FEB-2015,2,Good
RM,Red-breasted Merganser,6030,OCT-2015,0,Good
RM,Red-breasted Merganser,6030,JAN-2016,8,Good
RM,Red-breasted Merganser,6030,FEB-2016,0,Good
RM,Red-breasted Merganser,6030,OCT-2016,4,Good
RM,Red-breasted Merganser,6030,DEC-2016,16,Good
RM,Red-breasted Merganser,6030,JAN-2017,12,Good
RM,Red-breasted Merganser,6030,FEB-2017,2,Good
RM,Red-breasted Merganser,6030,OCT-2017,1,Good
RM,Red-breasted Merganser,6030,DEC-2017,42,Good
RM,Red-breasted Merganser,6030,JAN-2018,0,Good
RM,Red-breasted Merganser,6030,FEB-2018,0,Good
RM,Red-breasted Merganser,6030,OCT-2018,0,Poor
RM,Red-breasted Merganser,6030,DEC-2018,2,Good
RM,Red-breasted Merganser,6030,FEB-2019,3,Good
RH,Red-throated Diver,16760,OCT-1999,4,Good
RH,Red-throated Diver,16760,DEC-1999,5,Good
RH,Red-throated Diver,16760,JAN-2000,9,Good
RH,Red-throated Diver,16760,FEB-2000,0,Good
RH,Red-throated Diver,16760,OCT-2000,3,Good
RH,Red-throated Diver,16760,DEC-2000,1,Good
RH,Red-throated Diver,16760,JAN-2001,5,Good
RH,Red-throated Diver,16760,FEB-2001,1,Good
RH,Red-throated Diver,16760,OCT-2001,5,Good
RH,Red-throated Diver,16760,DEC-2001,0,Good
RH,Red-throated Diver,16760,JAN-2002,11,Good
RH,Red-throated Diver,16760,FEB-2002,5,Good
RH,Red-throated Diver,16760,OCT-2002,2,Good
RH,Red-throated Diver,16760,DEC-2002,0,Good
RH,Red-throated Diver,16760,JAN-2003,0,Good
RH,Red-throated Diver,16760,FEB-2003,0,Good
RH,Red-throated Diver,16760,OCT-2003,6,Good
RH,Red-throated Diver,16760,DEC-2003,0,Good
RH,Red-throated Diver,16760,JAN-2004,0,Good
RH,Red-throated Diver,16760,FEB-2004,1,Good
RH,Red-throated Diver,16760,OCT-2004,0,Good
RH,Red-throated Diver,16760,DEC-2004,4,Good
RH,Red-throated Diver,16760,JAN-2005,1,Good
RH,Red-throated Diver,16760,FEB-2005,0,Good
RH,Red-throated Diver,16760,OCT-2005,0,Good
RH,Red-throated Diver,16760,DEC-2005,1,Good
RH,Red-throated Diver,16760,JAN-2006,0,Good
RH,Red-throated Diver,16760,OCT-2006,0,Good
RH,Red-throated Diver,16760,DEC-2006,1,Good
RH,Red-throated Diver,16760,JAN-2007,0,Good
RH,Red-throated Diver,16760,FEB-2007,0,Good
RH,Red-throated Diver,16760,OCT-2007,0,Good
RH,Red-throated Diver,16760,DEC-2007,0,Poor
RH,Red-throated Diver,16760,JAN-2008,0,Poor
RH,Red-throated Diver,16760,FEB-2008,0,Good
RH,Red-throated Diver,16760,OCT-2008,3,Good
RH,Red-throated Diver,16760,DEC-2008,0,Poor
RH,Red-throated Diver,16760,JAN-2009,5,Good
RH,Red-throated Diver,16760,FEB-2009,1,Good
RH,Red-throated Diver,16760,OCT-2009,2,Poor
RH,Red-throated Diver,16760,JAN-2010,0,Good
RH,Red-throated Diver,16760,FEB-2010,0,Good
RH,Red-throated Diver,16760,OCT-2010,3,Good
RH,Red-throated Diver,16760,DEC-2010,0,Good
RH,Red-throated Diver,16760,JAN-2011,0,Good
RH,Red-throated Diver,16760,FEB-2011,0,Good
RH,Red-throated Diver,16760,OCT-2011,0,Good
RH,Red-throated Diver,16760,DEC-2011,1,Good
RH,Red-throated Diver,16760,JAN-2012,0,Good
RH,Red-throated Diver,16760,FEB-2012,0,Good
RH,Red-throated Diver,16760,OCT-2012,0,Good
RH,Red-throated Diver,16760,DEC-2012,0,Good
RH,Red-throated Diver,16760,JAN-2013,0,Poor
RH,Red-throated Diver,16760,FEB-2013,2,Good
RH,Red-throated Diver,16760,OCT-2013,6,Poor
RH,Red-throated Diver,16760,DEC-2013,1,Good
RH,Red-throated Diver,16760,JAN-2014,0,Good
RH,Red-throated Diver,16760,FEB-2014,0,Good
RH,Red-throated Diver,16760,DEC-2014,2,Good
RH,Red-throated Diver,16760,FEB-2015,6,Good
RH,Red-throated Diver,16760,OCT-2015,0,Good
RH,Red-throated Diver,16760,JAN-2016,11,Good
RH,Red-throated Diver,16760,FEB-2016,2,Good
RH,Red-throated Diver,16760,OCT-2016,1,Good
RH,Red-throated Diver,16760,DEC-2016,0,Good
RH,Red-throated Diver,16760,JAN-2017,0,Good
RH,Red-throated Diver,16760,FEB-2017,0,Good
RH,Red-throated Diver,16760,OCT-2017,0,Good
RH,Red-throated Diver,16760,DEC-2017,0,Good
RH,Red-throated Diver,16760,JAN-2018,0,Good
RH,Red-throated Diver,16760,FEB-2018,0,Good
RH,Red-throated Diver,16760,OCT-2018,0,Poor
RH,Red-throated Diver,16760,DEC-2018,2,Good
RH,Red-throated Diver,16760,FEB-2019,0,Good
BV,Black-throated Diver,16770,OCT-1999,4,Good
BV,Black-throated Diver,16770,DEC-1999,1,Good
BV,Black-throated Diver,16770,JAN-2000,1,Good
BV,Black-throated Diver,16770,FEB-2000,3,Good
BV,Black-throated Diver,16770,OCT-2000,0,Good
BV,Black-throated Diver,16770,DEC-2000,1,Good
BV,Black-throated Diver,16770,JAN-2001,4,Good
BV,Black-throated Diver,16770,FEB-2001,1,Good
BV,Black-throated Diver,16770,OCT-2001,0,Good
BV,Black-throated Diver,16770,DEC-2001,0,Good
BV,Black-throated Diver,16770,JAN-2002,9,Good
BV,Black-throated Diver,16770,FEB-2002,0,Good
BV,Black-throated Diver,16770,OCT-2002,0,Good
BV,Black-throated Diver,16770,DEC-2002,0,Good
BV,Black-throated Diver,16770,JAN-2003,0,Good
BV,Black-throated Diver,16770,FEB-2003,0,Good
BV,Black-throated Diver,16770,OCT-2003,4,Good
BV,Black-throated Diver,16770,DEC-2003,0,Good
BV,Black-throated Diver,16770,JAN-2004,0,Good
BV,Black-throated Diver,16770,FEB-2004,0,Good
BV,Black-throated Diver,16770,OCT-2004,0,Good
BV,Black-throated Diver,16770,DEC-2004,0,Good
BV,Black-throated Diver,16770,JAN-2005,0,Good
BV,Black-throated Diver,16770,FEB-2005,0,Good
BV,Black-throated Diver,16770,OCT-2005,0,Good
BV,Black-throated Diver,16770,DEC-2005,0,Good
BV,Black-throated Diver,16770,JAN-2006,0,Good
BV,Black-throated Diver,16770,OCT-2006,0,Good
BV,Black-throated Diver,16770,DEC-2006,0,Good
BV,Black-throated Diver,16770,JAN-2007,1,Good
BV,Black-throated Diver,16770,FEB-2007,0,Good
BV,Black-throated Diver,16770,OCT-2007,0,Good
BV,Black-throated Diver,16770,DEC-2007,0,Poor
BV,Black-throated Diver,16770,JAN-2008,0,Poor
BV,Black-throated Diver,16770,FEB-2008,0,Good
BV,Black-throated Diver,16770,OCT-2008,0,Good
BV,Black-throated Diver,16770,DEC-2008,0,Poor
BV,Black-throated Diver,16770,JAN-2009,0,Good
BV,Black-throated Diver,16770,FEB-2009,0,Good
BV,Black-throated Diver,16770,OCT-2009,0,Poor
BV,Black-throated Diver,16770,JAN-2010,0,Good
BV,Black-throated Diver,16770,FEB-2010,0,Good
BV,Black-throated Diver,16770,OCT-2010,0,Good
BV,Black-throated Diver,16770,DEC-2010,0,Good
BV,Black-throated Diver,16770,JAN-2011,0,Good
BV,Black-throated Diver,16770,FEB-2011,0,Good
BV,Black-throated Diver,16770,OCT-2011,0,Good
BV,Black-throated Diver,16770,DEC-2011,0,Good
BV,Black-throated Diver,16770,JAN-2012,0,Good
BV,Black-throated Diver,16770,FEB-2012,0,Good
BV,Black-throated Diver,16770,OCT-2012,0,Good
BV,Black-throated Diver,16770,DEC-2012,0,Good
BV,Black-throated Diver,16770,JAN-2013,0,Poor
BV,Black-throated Diver,16770,FEB-2013,0,Good
BV,Black-throated Diver,16770,OCT-2013,6,Poor
BV,Black-throated Diver,16770,DEC-2013,0,Good
BV,Black-throated Diver,16770,JAN-2014,0,Good
BV,Black-throated Diver,16770,FEB-2014,0,Good
BV,Black-throated Diver,16770,DEC-2014,0,Good
BV,Black-throated Diver,16770,FEB-2015,0,Good
BV,Black-throated Diver,16770,OCT-2015,7,Good
BV,Black-throated Diver,16770,JAN-2016,0,Good
BV,Black-throated Diver,16770,FEB-2016,0,Good
BV,Black-throated Diver,16770,OCT-2016,0,Good
BV,Black-throated Diver,16770,DEC-2016,0,Good
BV,Black-throated Diver,16770,JAN-2017,0,Good
BV,Black-throated Diver,16770,FEB-2017,0,Good
BV,Black-throated Diver,16770,OCT-2017,0,Good
BV,Black-throated Diver,16770,DEC-2017,0,Good
BV,Black-throated Diver,16770,JAN-2018,0,Good
BV,Black-throated Diver,16770,FEB-2018,0,Good
BV,Black-throated Diver,16770,OCT-2018,0,Poor
BV,Black-throated Diver,16770,DEC-2018,0,Good
BV,Black-throated Diver,16770,FEB-2019,0,Good
ND,Great Northern Diver,16810,OCT-1999,2,Good
ND,Great Northern Diver,16810,DEC-1999,1,Good
ND,Great Northern Diver,16810,JAN-2000,8,Good
ND,Great Northern Diver,16810,FEB-2000,6,Good
ND,Great Northern Diver,16810,OCT-2000,3,Good
ND,Great Northern Diver,16810,DEC-2000,2,Good
ND,Great Northern Diver,16810,JAN-2001,0,Good
ND,Great Northern Diver,16810,FEB-2001,1,Good
ND,Great Northern Diver,16810,OCT-2001,0,Good
ND,Great Northern Diver,16810,DEC-2001,0,Good
ND,Great Northern Diver,16810,JAN-2002,1,Good
ND,Great Northern Diver,16810,FEB-2002,0,Good
ND,Great Northern Diver,16810,OCT-2002,2,Good
ND,Great Northern Diver,16810,DEC-2002,0,Good
ND,Great Northern Diver,16810,JAN-2003,0,Good
ND,Great Northern Diver,16810,FEB-2003,0,Good
ND,Great Northern Diver,16810,OCT-2003,2,Good
ND,Great Northern Diver,16810,DEC-2003,0,Good
ND,Great Northern Diver,16810,JAN-2004,0,Good
ND,Great Northern Diver,16810,FEB-2004,0,Good
ND,Great Northern Diver,16810,OCT-2004,0,Good
ND,Great Northern Diver,16810,DEC-2004,0,Good
ND,Great Northern Diver,16810,JAN-2005,1,Good
ND,Great Northern Diver,16810,FEB-2005,0,Good
ND,Great Northern Diver,16810,OCT-2005,0,Good
ND,Great Northern Diver,16810,DEC-2005,0,Good
ND,Great Northern Diver,16810,JAN-2006,0,Good
ND,Great Northern Diver,16810,OCT-2006,0,Good
ND,Great Northern Diver,16810,DEC-2006,0,Good
ND,Great Northern Diver,16810,JAN-2007,0,Good
ND,Great Northern Diver,16810,FEB-2007,0,Good
ND,Great Northern Diver,16810,OCT-2007,0,Good
ND,Great Northern Diver,16810,DEC-2007,0,Poor
ND,Great Northern Diver,16810,JAN-2008,0,Poor
ND,Great Northern Diver,16810,FEB-2008,1,Good
ND,Great Northern Diver,16810,OCT-2008,1,Good
ND,Great Northern Diver,16810,DEC-2008,0,Poor
ND,Great Northern Diver,16810,JAN-2009,0,Good
ND,Great Northern Diver,16810,FEB-2009,0,Good
ND,Great Northern Diver,16810,OCT-2009,0,Poor
ND,Great Northern Diver,16810,JAN-2010,0,Good
ND,Great Northern Diver,16810,FEB-2010,0,Good
ND,Great Northern Diver,16810,OCT-2010,0,Good
ND,Great Northern Diver,16810,DEC-2010,0,Good
ND,Great Northern Diver,16810,JAN-2011,0,Good
ND,Great Northern Diver,16810,FEB-2011,0,Good
ND,Great Northern Diver,16810,OCT-2011,0,Good
ND,Great Northern Diver,16810,DEC-2011,0,Good
ND,Great Northern Diver,16810,JAN-2012,0,Good
ND,Great Northern Diver,16810,FEB-2012,0,Good
ND,Great Northern Diver,16810,OCT-2012,0,Good
ND,Great Northern Diver,16810,DEC-2012,0,Good
ND,Great Northern Diver,16810,JAN-2013,0,Poor
ND,Great Northern Diver,16810,FEB-2013,0,Good
ND,Great Northern Diver,16810,OCT-2013,0,Poor
ND,Great Northern Diver,16810,DEC-2013,0,Good
