SpeciesCode,Species,TaxonSort,Visit,Count,SpeciesCover
ND,Great Northern Diver,16810,OCT-2010,0,Good
ND,Great Northern Diver,16810,DEC-2010,0,Good
ND,Great Northern Diver,16810,JAN-2011,0,Good
ND,Great Northern Diver,16810,FEB-2011,0,Good
ND,Great Northern Diver,16810,OCT-2011,0,Good
ND,Great Northern Diver,16810,DEC-2011,0,Good
ND,Great Northern Diver,16810,JAN-2012,0,Good
ND,Great Northern Diver,16810,FEB-2012,0,Good
ND,Great Northern Diver,16810,JUN-2012,0,Good
ND,Great Northern Diver,16810,OCT-2012,0,Good
ND,Great Northern Diver,16810,DEC-2012,0,Good
ND,Great Northern Diver,16810,JAN-2013,0,Good
ND,Great Northern Diver,16810,FEB-2013,1,Good
ND,Great Northern Diver,16810,OCT-2013,0,Good
ND,Great Northern Diver,16810,DEC-2013,0,Good
ND,Great Northern Diver,16810,JAN-2014,0,Good
ND,Great Northern Diver,16810,FEB-2014,0,Good
ND,Great Northern Diver,16810,OCT-2014,0,Good
ND,Great Northern Diver,16810,DEC-2014,0,Good
ND,Great Northern Diver,16810,JAN-2015,0,Good
ND,Great Northern Diver,16810,FEB-2015,0,Good
ND,Great Northern Diver,16810,OCT-2015,0,Good
ND,Great Northern Diver,16810,DEC-2015,0,Good
ND,Great Northern Diver,16810,JAN-2016,1,Good
ND,Great Northern Diver,16810,OCT-2016,0,Good
ND,Great Northern Diver,16810,DEC-2016,0,Good
ND,Great Northern Diver,16810,JAN-2017,0,Poor
ND,Great Northern Diver,16810,FEB-2017,0,Good
ND,Great Northern Diver,16810,OCT-2017,0,Good
ND,Great Northern Diver,16810,DEC-2017,0,Good
ND,Great Northern Diver,16810,JAN-2018,0,Good
ND,Great Northern Diver,16810,FEB-2018,0,Good
ND,Great Northern Diver,16810,DEC-2018,0,Poor
ND,Great Northern Diver,16810,JAN-2019,0,Good
ND,Great Northern Diver,16810,FEB-2019,0,Good
UL,Unidentified diver,16830,OCT-1999,0,Good
UL,Unidentified diver,16830,DEC-1999,0,Good
UL,Unidentified diver,16830,JAN-2000,0,Good
UL,Unidentified diver,16830,FEB-2000,0,Good
UL,Unidentified diver,16830,OCT-2000,0,Good
UL,Unidentified diver,16830,DEC-2000,0,Good
UL,Unidentified diver,16830,JAN-2001,0,Good
UL,Unidentified diver,16830,FEB-2001,0,Good
UL,Unidentified diver,16830,OCT-2001,0,Good
UL,Unidentified diver,16830,DEC-2001,0,Good
UL,Unidentified diver,16830,JAN-2002,0,Good
UL,Unidentified diver,16830,FEB-2002,0,Good
UL,Unidentified diver,16830,OCT-2002,0,Good
UL,Unidentified diver,16830,DEC-2002,0,Good
UL,Unidentified diver,16830,JAN-2003,0,Good
UL,Unidentified diver,16830,FEB-2003,0,Good
UL,Unidentified diver,16830,OCT-2003,0,Good
UL,Unidentified diver,16830,DEC-2003,0,Good
UL,Unidentified diver,16830,JAN-2004,0,Good
UL,Unidentified diver,16830,FEB-2004,0,Good
UL,Unidentified diver,16830,OCT-2004,0,Good
UL,Unidentified diver,16830,DEC-2004,0,Good
UL,Unidentified diver,16830,JAN-2005,0,Good
UL,Unidentified diver,16830,FEB-2005,0,Good
UL,Unidentified diver,16830,OCT-2005,0,Good
UL,Unidentified diver,16830,DEC-2005,0,Good
UL,Unidentified diver,16830,JAN-2006,0,Good
UL,Unidentified diver,16830,FEB-2006,0,Good
UL,Unidentified diver,16830,OCT-2006,0,Good
UL,Unidentified diver,16830,DEC-2006,0,Good
UL,Unidentified diver,16830,JAN-2007,0,Good
UL,Unidentified diver,16830,FEB-2007,0,Good
UL,Unidentified diver,16830,OCT-2007,0,Good
UL,Unidentified diver,16830,DEC-2007,0,Poor
UL,Unidentified diver,16830,JAN-2008,0,Good
UL,Unidentified diver,16830,FEB-2008,0,Good
UL,Unidentified diver,16830,DEC-2008,0,Good
UL,Unidentified diver,16830,JAN-2009,0,Good
UL,Unidentified diver,16830,FEB-2009,0,Good
UL,Unidentified diver,16830,OCT-2009,0,Good
UL,Unidentified diver,16830,JAN-2010,0,Good
UL,Unidentified diver,16830,FEB-2010,0,Good
UL,Unidentified diver,16830,OCT-2010,0,Good
UL,Unidentified diver,16830,DEC-2010,0,Good
UL,Unidentified diver,16830,JAN-2011,0,Good
UL,Unidentified diver,16830,FEB-2011,0,Good
UL,Unidentified diver,16830,OCT-2011,0,Good
UL,Unidentified diver,16830,DEC-2011,0,Good
UL,Unidentified diver,16830,JAN-2012,0,Good
UL,Unidentified diver,16830,FEB-2012,0,Good
UL,Unidentified diver,16830,JUN-2012,0,Good
UL,Unidentified diver,16830,OCT-2012,0,Good
UL,Unidentified diver,16830,DEC-2012,0,Good
UL,Unidentified diver,16830,JAN-2013,0,Good
UL,Unidentified diver,16830,FEB-2013,0,Good
UL,Unidentified diver,16830,OCT-2013,0,Good
UL,Unidentified diver,16830,DEC-2013,0,Good
UL,Unidentified diver,16830,JAN-2014,0,Good
UL,Unidentified diver,16830,FEB-2014,0,Good
UL,Unidentified diver,16830,OCT-2014,0,Good
UL,Unidentified diver,16830,DEC-2014,0,Good
UL,Unidentified diver,16830,JAN-2015,0,Good
UL,Unidentified diver,16830,FEB-2015,0,Good
UL,Unidentified diver,16830,OCT-2015,0,Good
UL,Unidentified diver,16830,DEC-2015,0,Good
UL,Unidentified diver,16830,JAN-2016,0,Good
UL,Unidentified diver,16830,OCT-2016,0,Good
UL,Unidentified diver,16830,DEC-2016,0,Good
UL,Unidentified diver,16830,JAN-2017,0,Poor
UL,Unidentified diver,16830,FEB-2017,0,Good
UL,Unidentified diver,16830,OCT-2017,0,Good
UL,Unidentified diver,16830,DEC-2017,0,Good
UL,Unidentified diver,16830,JAN-2018,0,Good
UL,Unidentified diver,16830,FEB-2018,0,Good
UL,Unidentified diver,16830,DEC-2018,1,Poor
UL,Unidentified diver,16830,JAN-2019,0,Good
UL,Unidentified diver,16830,FEB-2019,0,Good
LG,Little Grebe,19830,OCT-1999,1,Good
LG,Little Grebe,19830,DEC-1999,4,Good
LG,Little Grebe,19830,JAN-2000,0,Good
LG,Little Grebe,19830,FEB-2000,2,Good
LG,Little Grebe,19830,OCT-2000,2,Good
LG,Little Grebe,19830,DEC-2000,0,Good
LG,Little Grebe,19830,JAN-2001,1,Good
LG,Little Grebe,19830,FEB-2001,4,Good
LG,Little Grebe,19830,OCT-2001,0,Good
LG,Little Grebe,19830,DEC-2001,1,Good
LG,Little Grebe,19830,JAN-2002,0,Good
LG,Little Grebe,19830,FEB-2002,0,Good
LG,Little Grebe,19830,OCT-2002,0,Good
LG,Little Grebe,19830,DEC-2002,0,Good
LG,Little Grebe,19830,JAN-2003,1,Good
LG,Little Grebe,19830,FEB-2003,3,Good
LG,Little Grebe,19830,OCT-2003,2,Good
LG,Little Grebe,19830,DEC-2003,0,Good
LG,Little Grebe,19830,JAN-2004,0,Good
LG,Little Grebe,19830,FEB-2004,0,Good
LG,Little Grebe,19830,OCT-2004,0,Good
LG,Little Grebe,19830,DEC-2004,0,Good
LG,Little Grebe,19830,JAN-2005,0,Good
LG,Little Grebe,19830,FEB-2005,0,Good
LG,Little Grebe,19830,OCT-2005,0,Good
LG,Little Grebe,19830,DEC-2005,0,Good
LG,Little Grebe,19830,JAN-2006,0,Good
LG,Little Grebe,19830,FEB-2006,0,Good
LG,Little Grebe,19830,OCT-2006,0,Good
LG,Little Grebe,19830,DEC-2006,1,Good
LG,Little Grebe,19830,JAN-2007,1,Good
LG,Little Grebe,19830,FEB-2007,1,Good
LG,Little Grebe,19830,OCT-2007,1,Good
LG,Little Grebe,19830,DEC-2007,1,Poor
LG,Little Grebe,19830,JAN-2008,2,Good
LG,Little Grebe,19830,FEB-2008,1,Good
LG,Little Grebe,19830,DEC-2008,0,Good
LG,Little Grebe,19830,JAN-2009,0,Good
LG,Little Grebe,19830,FEB-2009,0,Good
LG,Little Grebe,19830,OCT-2009,0,Good
LG,Little Grebe,19830,JAN-2010,0,Good
LG,Little Grebe,19830,FEB-2010,0,Good
LG,Little Grebe,19830,OCT-2010,0,Good
LG,Little Grebe,19830,DEC-2010,1,Good
LG,Little Grebe,19830,JAN-2011,0,Good
LG,Little Grebe,19830,FEB-2011,0,Good
LG,Little Grebe,19830,OCT-2011,0,Good
LG,Little Grebe,19830,DEC-2011,0,Good
LG,Little Grebe,19830,JAN-2012,0,Good
LG,Little Grebe,19830,FEB-2012,0,Good
LG,Little Grebe,19830,JUN-2012,0,Good
LG,Little Grebe,19830,OCT-2012,0,Good
LG,Little Grebe,19830,DEC-2012,3,Good
LG,Little Grebe,19830,JAN-2013,3,Good
LG,Little Grebe,19830,FEB-2013,0,Good
LG,Little Grebe,19830,OCT-2013,1,Good
LG,Little Grebe,19830,DEC-2013,0,Good
LG,Little Grebe,19830,JAN-2014,0,Good
LG,Little Grebe,19830,FEB-2014,1,Good
LG,Little Grebe,19830,OCT-2014,0,Good
LG,Little Grebe,19830,DEC-2014,1,Good
LG,Little Grebe,19830,JAN-2015,0,Good
LG,Little Grebe,19830,FEB-2015,0,Good
LG,Little Grebe,19830,OCT-2015,0,Good
LG,Little Grebe,19830,DEC-2015,0,Good
LG,Little Grebe,19830,JAN-2016,0,Good
LG,Little Grebe,19830,OCT-2016,0,Good
LG,Little Grebe,19830,DEC-2016,1,Good
LG,Little Grebe,19830,JAN-2017,1,Poor
LG,Little Grebe,19830,FEB-2017,0,Good
LG,Little Grebe,19830,OCT-2017,0,Good
LG,Little Grebe,19830,DEC-2017,3,Good
LG,Little Grebe,19830,JAN-2018,2,Good
LG,Little Grebe,19830,FEB-2018,2,Good
LG,Little Grebe,19830,DEC-2018,0,Poor
LG,Little Grebe,19830,JAN-2019,1,Good
LG,Little Grebe,19830,FEB-2019,1,Good
SZ,Slavonian Grebe,20350,OCT-1999,0,Good
SZ,Slavonian Grebe,20350,DEC-1999,0,Good
SZ,Slavonian Grebe,20350,JAN-2000,0,Good
SZ,Slavonian Grebe,20350,FEB-2000,0,Good
SZ,Slavonian Grebe,20350,OCT-2000,0,Good
SZ,Slavonian Grebe,20350,DEC-2000,0,Good
SZ,Slavonian Grebe,20350,JAN-2001,0,Good
SZ,Slavonian Grebe,20350,FEB-2001,0,Good
SZ,Slavonian Grebe,20350,OCT-2001,0,Good
SZ,Slavonian Grebe,20350,DEC-2001,0,Good
SZ,Slavonian Grebe,20350,JAN-2002,0,Good
SZ,Slavonian Grebe,20350,FEB-2002,0,Good
SZ,Slavonian Grebe,20350,OCT-2002,0,Good
SZ,Slavonian Grebe,20350,DEC-2002,1,Good
SZ,Slavonian Grebe,20350,JAN-2003,0,Good
SZ,Slavonian Grebe,20350,FEB-2003,0,Good
SZ,Slavonian Grebe,20350,OCT-2003,0,Good
SZ,Slavonian Grebe,20350,DEC-2003,0,Good
SZ,Slavonian Grebe,20350,JAN-2004,1,Good
SZ,Slavonian Grebe,20350,FEB-2004,0,Good
SZ,Slavonian Grebe,20350,OCT-2004,0,Good
SZ,Slavonian Grebe,20350,DEC-2004,1,Good
SZ,Slavonian Grebe,20350,JAN-2005,0,Good
SZ,Slavonian Grebe,20350,FEB-2005,1,Good
SZ,Slavonian Grebe,20350,OCT-2005,0,Good
SZ,Slavonian Grebe,20350,DEC-2005,0,Good
SZ,Slavonian Grebe,20350,JAN-2006,0,Good
SZ,Slavonian Grebe,20350,FEB-2006,0,Good
SZ,Slavonian Grebe,20350,OCT-2006,0,Good
SZ,Slavonian Grebe,20350,DEC-2006,0,Good
SZ,Slavonian Grebe,20350,JAN-2007,0,Good
SZ,Slavonian Grebe,20350,FEB-2007,0,Good
SZ,Slavonian Grebe,20350,OCT-2007,0,Good
SZ,Slavonian Grebe,20350,DEC-2007,0,Poor
SZ,Slavonian Grebe,20350,JAN-2008,0,Good
SZ,Slavonian Grebe,20350,FEB-2008,0,Good
SZ,Slavonian Grebe,20350,DEC-2008,0,Good
SZ,Slavonian Grebe,20350,JAN-2009,0,Good
SZ,Slavonian Grebe,20350,FEB-2009,0,Good
SZ,Slavonian Grebe,20350,OCT-2009,0,Good
SZ,Slavonian Grebe,20350,JAN-2010,0,Good
SZ,Slavonian Grebe,20350,FEB-2010,0,Good
SZ,Slavonian Grebe,20350,OCT-2010,0,Good
SZ,Slavonian Grebe,20350,DEC-2010,0,Good
SZ,Slavonian Grebe,20350,JAN-2011,1,Good
SZ,Slavonian Grebe,20350,FEB-2011,0,Good
SZ,Slavonian Grebe,20350,OCT-2011,0,Good
SZ,Slavonian Grebe,20350,DEC-2011,0,Good
SZ,Slavonian Grebe,20350,JAN-2012,0,Good
SZ,Slavonian Grebe,20350,FEB-2012,0,Good
SZ,Slavonian Grebe,20350,JUN-2012,0,Good
SZ,Slavonian Grebe,20350,OCT-2012,0,Good
SZ,Slavonian Grebe,20350,DEC-2012,1,Good
SZ,Slavonian Grebe,20350,JAN-2013,0,Good
SZ,Slavonian Grebe,20350,FEB-2013,0,Good
SZ,Slavonian Grebe,20350,OCT-2013,0,Good
SZ,Slavonian Grebe,20350,DEC-2013,0,Good
SZ,Slavonian Grebe,20350,JAN-2014,0,Good
SZ,Slavonian Grebe,20350,FEB-2014,0,Good
SZ,Slavonian Grebe,20350,OCT-2014,0,Good
SZ,Slavonian Grebe,20350,DEC-2014,0,Good
SZ,Slavonian Grebe,20350,JAN-2015,0,Good
SZ,Slavonian Grebe,20350,FEB-2015,0,Good
SZ,Slavonian Grebe,20350,OCT-2015,0,Good
SZ,Slavonian Grebe,20350,DEC-2015,1,Good
SZ,Slavonian Grebe,20350,JAN-2016,1,Good
SZ,Slavonian Grebe,20350,OCT-2016,0,Good
SZ,Slavonian Grebe,20350,DEC-2016,0,Good
SZ,Slavonian Grebe,20350,JAN-2017,0,Poor
SZ,Slavonian Grebe,20350,FEB-2017,0,Good
SZ,Slavonian Grebe,20350,OCT-2017,0,Good
SZ,Slavonian Grebe,20350,DEC-2017,0,Good
SZ,Slavonian Grebe,20350,JAN-2018,0,Good
SZ,Slavonian Grebe,20350,FEB-2018,0,Good
SZ,Slavonian Grebe,20350,DEC-2018,0,Poor
SZ,Slavonian Grebe,20350,JAN-2019,0,Good
SZ,Slavonian Grebe,20350,FEB-2019,0,Good
H.,Grey Heron,23270,OCT-1999,1,Good
H.,Grey Heron,23270,DEC-1999,1,Good
H.,Grey Heron,23270,JAN-2000,0,Good
H.,Grey Heron,23270,FEB-2000,2,Good
H.,Grey Heron,23270,OCT-2000,0,Good
H.,Grey Heron,23270,DEC-2000,5,Good
H.,Grey Heron,23270,JAN-2001,1,Good
H.,Grey Heron,23270,FEB-2001,0,Good
H.,Grey Heron,23270,OCT-2001,1,Good
H.,Grey Heron,23270,DEC-2001,3,Good
H.,Grey Heron,23270,JAN-2002,3,Good
H.,Grey Heron,23270,FEB-2002,5,Good
H.,Grey Heron,23270,OCT-2002,11,Good
H.,Grey Heron,23270,DEC-2002,5,Good
H.,Grey Heron,23270,JAN-2003,2,Good
H.,Grey Heron,23270,FEB-2003,1,Good
H.,Grey Heron,23270,OCT-2003,4,Good
H.,Grey Heron,23270,DEC-2003,3,Good
H.,Grey Heron,23270,JAN-2004,3,Good
H.,Grey Heron,23270,FEB-2004,0,Good
H.,Grey Heron,23270,OCT-2004,0,Good
H.,Grey Heron,23270,DEC-2004,1,Good
H.,Grey Heron,23270,JAN-2005,1,Good
H.,Grey Heron,23270,FEB-2005,3,Good
H.,Grey Heron,23270,OCT-2005,4,Good
H.,Grey Heron,23270,DEC-2005,3,Good
H.,Grey Heron,23270,JAN-2006,2,Good
H.,Grey Heron,23270,FEB-2006,0,Good
H.,Grey Heron,23270,OCT-2006,0,Good
H.,Grey Heron,23270,DEC-2006,3,Good
H.,Grey Heron,23270,JAN-2007,1,Good
H.,Grey Heron,23270,FEB-2007,0,Good
H.,Grey Heron,23270,OCT-2007,3,Good
H.,Grey Heron,23270,DEC-2007,2,Poor
H.,Grey Heron,23270,JAN-2008,2,Good
H.,Grey Heron,23270,FEB-2008,1,Good
H.,Grey Heron,23270,DEC-2008,2,Good
H.,Grey Heron,23270,JAN-2009,2,Good
H.,Grey Heron,23270,FEB-2009,0,Good
H.,Grey Heron,23270,OCT-2009,2,Good
H.,Grey Heron,23270,JAN-2010,4,Good
H.,Grey Heron,23270,FEB-2010,0,Good
H.,Grey Heron,23270,OCT-2010,5,Good
H.,Grey Heron,23270,DEC-2010,2,Good
H.,Grey Heron,23270,JAN-2011,1,Good
H.,Grey Heron,23270,FEB-2011,2,Good
H.,Grey Heron,23270,OCT-2011,0,Good
H.,Grey Heron,23270,DEC-2011,2,Good
H.,Grey Heron,23270,JAN-2012,2,Good
H.,Grey Heron,23270,FEB-2012,0,Good
H.,Grey Heron,23270,JUN-2012,0,Good
H.,Grey Heron,23270,OCT-2012,2,Good
H.,Grey Heron,23270,DEC-2012,1,Good
H.,Grey Heron,23270,JAN-2013,0,Good
H.,Grey Heron,23270,FEB-2013,1,Good
H.,Grey Heron,23270,OCT-2013,5,Good
H.,Grey Heron,23270,DEC-2013,2,Good
H.,Grey Heron,23270,JAN-2014,4,Good
H.,Grey Heron,23270,FEB-2014,2,Good
H.,Grey Heron,23270,OCT-2014,1,Good
H.,Grey Heron,23270,DEC-2014,3,Good
H.,Grey Heron,23270,JAN-2015,2,Good
H.,Grey Heron,23270,FEB-2015,2,Good
H.,Grey Heron,23270,OCT-2015,4,Good
H.,Grey Heron,23270,DEC-2015,6,Good
H.,Grey Heron,23270,JAN-2016,6,Good
H.,Grey Heron,23270,OCT-2016,4,Good
H.,Grey Heron,23270,DEC-2016,0,Good
H.,Grey Heron,23270,JAN-2017,1,Poor
H.,Grey Heron,23270,FEB-2017,1,Good
H.,Grey Heron,23270,OCT-2017,0,Good
H.,Grey Heron,23270,DEC-2017,2,Good
H.,Grey Heron,23270,JAN-2018,1,Good
H.,Grey Heron,23270,FEB-2018,1,Good
H.,Grey Heron,23270,DEC-2018,2,Poor
H.,Grey Heron,23270,JAN-2019,2,Good
H.,Grey Heron,23270,FEB-2019,2,Good
SA,Shag,24940,OCT-1999,0,Good
SA,Shag,24940,DEC-1999,0,Good
SA,Shag,24940,JAN-2000,0,Good
SA,Shag,24940,FEB-2000,0,Good
SA,Shag,24940,OCT-2000,0,Good
SA,Shag,24940,DEC-2000,0,Good
SA,Shag,24940,JAN-2001,0,Good
SA,Shag,24940,FEB-2001,0,Good
SA,Shag,24940,OCT-2001,0,Good
SA,Shag,24940,DEC-2001,0,Good
SA,Shag,24940,JAN-2002,0,Good
SA,Shag,24940,FEB-2002,0,Good
SA,Shag,24940,OCT-2002,0,Good
SA,Shag,24940,DEC-2002,0,Good
SA,Shag,24940,JAN-2003,6,Good
SA,Shag,24940,FEB-2003,2,Good
SA,Shag,24940,OCT-2003,0,Good
SA,Shag,24940,DEC-2003,0,Good
SA,Shag,24940,JAN-2004,0,Good
SA,Shag,24940,FEB-2004,0,Good
SA,Shag,24940,OCT-2004,2,Good
SA,Shag,24940,DEC-2004,1,Good
SA,Shag,24940,JAN-2005,0,Good
SA,Shag,24940,FEB-2005,1,Good
SA,Shag,24940,OCT-2005,0,Good
SA,Shag,24940,DEC-2005,2,Good
SA,Shag,24940,JAN-2006,1,Good
SA,Shag,24940,FEB-2006,1,Good
SA,Shag,24940,OCT-2006,0,Good
SA,Shag,24940,DEC-2006,3,Good
SA,Shag,24940,JAN-2007,1,Good
SA,Shag,24940,FEB-2007,1,Good
SA,Shag,24940,OCT-2007,0,Good
SA,Shag,24940,DEC-2007,0,Poor
SA,Shag,24940,JAN-2008,0,Good
SA,Shag,24940,FEB-2008,0,Good
SA,Shag,24940,DEC-2008,2,Good
SA,Shag,24940,JAN-2009,0,Good
SA,Shag,24940,FEB-2009,2,Good
SA,Shag,24940,OCT-2009,0,Good
SA,Shag,24940,JAN-2010,4,Good
SA,Shag,24940,FEB-2010,0,Good
SA,Shag,24940,OCT-2010,0,Good
SA,Shag,24940,DEC-2010,6,Good
SA,Shag,24940,JAN-2011,1,Good
SA,Shag,24940,FEB-2011,0,Good
SA,Shag,24940,OCT-2011,0,Good
SA,Shag,24940,DEC-2011,2,Good
SA,Shag,24940,JAN-2012,3,Good
SA,Shag,24940,FEB-2012,0,Good
SA,Shag,24940,JUN-2012,0,Good
SA,Shag,24940,OCT-2012,0,Good
SA,Shag,24940,DEC-2012,2,Good
SA,Shag,24940,JAN-2013,1,Good
SA,Shag,24940,FEB-2013,4,Good
SA,Shag,24940,OCT-2013,0,Good
SA,Shag,24940,DEC-2013,0,Good
SA,Shag,24940,JAN-2014,0,Good
SA,Shag,24940,FEB-2014,1,Good
SA,Shag,24940,OCT-2014,0,Good
SA,Shag,24940,DEC-2014,0,Good
SA,Shag,24940,JAN-2015,0,Good
SA,Shag,24940,FEB-2015,0,Good
SA,Shag,24940,OCT-2015,0,Good
SA,Shag,24940,DEC-2015,2,Good
SA,Shag,24940,JAN-2016,0,Good
SA,Shag,24940,OCT-2016,1,Good
SA,Shag,24940,DEC-2016,1,Good
SA,Shag,24940,JAN-2017,0,Poor
SA,Shag,24940,FEB-2017,0,Good
SA,Shag,24940,OCT-2017,0,Good
SA,Shag,24940,DEC-2017,0,Good
SA,Shag,24940,JAN-2018,0,Good
SA,Shag,24940,FEB-2018,0,Good
SA,Shag,24940,DEC-2018,0,Poor
SA,Shag,24940,JAN-2019,1,Good
SA,Shag,24940,FEB-2019,0,Good
CA,Cormorant,25040,OCT-1999,4,Good
CA,Cormorant,25040,DEC-1999,7,Good
CA,Cormorant,25040,JAN-2000,6,Good
CA,Cormorant,25040,FEB-2000,1,Good
CA,Cormorant,25040,OCT-2000,2,Good
CA,Cormorant,25040,DEC-2000,4,Good
CA,Cormorant,25040,JAN-2001,1,Good
CA,Cormorant,25040,FEB-2001,0,Good
CA,Cormorant,25040,OCT-2001,3,Good
CA,Cormorant,25040,DEC-2001,4,Good
CA,Cormorant,25040,JAN-2002,0,Good
CA,Cormorant,25040,FEB-2002,0,Good
CA,Cormorant,25040,OCT-2002,0,Good
CA,Cormorant,25040,DEC-2002,0,Good
CA,Cormorant,25040,JAN-2003,4,Good
CA,Cormorant,25040,FEB-2003,6,Good
CA,Cormorant,25040,OCT-2003,7,Good
CA,Cormorant,25040,DEC-2003,4,Good
CA,Cormorant,25040,JAN-2004,2,Good
CA,Cormorant,25040,FEB-2004,3,Good
CA,Cormorant,25040,OCT-2004,4,Good
CA,Cormorant,25040,DEC-2004,0,Good
CA,Cormorant,25040,JAN-2005,0,Good
CA,Cormorant,25040,FEB-2005,3,Good
CA,Cormorant,25040,OCT-2005,2,Good
CA,Cormorant,25040,DEC-2005,3,Good
CA,Cormorant,25040,JAN-2006,0,Good
CA,Cormorant,25040,FEB-2006,4,Good
CA,Cormorant,25040,OCT-2006,2,Good
CA,Cormorant,25040,DEC-2006,0,Good
CA,Cormorant,25040,JAN-2007,0,Good
CA,Cormorant,25040,FEB-2007,3,Good
CA,Cormorant,25040,OCT-2007,5,Good
CA,Cormorant,25040,DEC-2007,1,Poor
CA,Cormorant,25040,JAN-2008,1,Good
CA,Cormorant,25040,FEB-2008,4,Good
CA,Cormorant,25040,DEC-2008,3,Good
CA,Cormorant,25040,JAN-2009,2,Good
CA,Cormorant,25040,FEB-2009,1,Good
CA,Cormorant,25040,OCT-2009,7,Good
CA,Cormorant,25040,JAN-2010,22,Good
CA,Cormorant,25040,FEB-2010,6,Good
CA,Cormorant,25040,OCT-2010,2,Good
CA,Cormorant,25040,DEC-2010,3,Good
CA,Cormorant,25040,JAN-2011,1,Good
CA,Cormorant,25040,FEB-2011,0,Good
CA,Cormorant,25040,OCT-2011,3,Good
CA,Cormorant,25040,DEC-2011,6,Good
CA,Cormorant,25040,JAN-2012,5,Good
CA,Cormorant,25040,FEB-2012,3,Good
CA,Cormorant,25040,JUN-2012,2,Good
CA,Cormorant,25040,OCT-2012,1,Good
CA,Cormorant,25040,DEC-2012,4,Good
CA,Cormorant,25040,JAN-2013,0,Good
CA,Cormorant,25040,FEB-2013,0,Good
CA,Cormorant,25040,OCT-2013,3,Good
CA,Cormorant,25040,DEC-2013,2,Good
CA,Cormorant,25040,JAN-2014,10,Good
CA,Cormorant,25040,FEB-2014,2,Good
CA,Cormorant,25040,OCT-2014,5,Good
CA,Cormorant,25040,DEC-2014,3,Good
CA,Cormorant,25040,JAN-2015,2,Good
CA,Cormorant,25040,FEB-2015,1,Good
CA,Cormorant,25040,OCT-2015,5,Good
CA,Cormorant,25040,DEC-2015,0,Good
CA,Cormorant,25040,JAN-2016,81,Good
CA,Cormorant,25040,OCT-2016,0,Good
CA,Cormorant,25040,DEC-2016,0,Good
CA,Cormorant,25040,JAN-2017,1,Poor
CA,Cormorant,25040,FEB-2017,0,Good
CA,Cormorant,25040,OCT-2017,0,Good
CA,Cormorant,25040,DEC-2017,0,Good
CA,Cormorant,25040,JAN-2018,11,Good
CA,Cormorant,25040,FEB-2018,11,Good
CA,Cormorant,25040,DEC-2018,0,Poor
CA,Cormorant,25040,JAN-2019,1,Good
CA,Cormorant,25040,FEB-2019,5,Good
OC,Oystercatcher,39840,OCT-1999,810,Good
OC,Oystercatcher,39840,DEC-1999,165,Good
OC,Oystercatcher,39840,JAN-2000,485,Good
OC,Oystercatcher,39840,FEB-2000,575,Good
OC,Oystercatcher,39840,OCT-2000,430,Good
OC,Oystercatcher,39840,DEC-2000,680,Good
OC,Oystercatcher,39840,JAN-2001,180,Good
OC,Oystercatcher,39840,FEB-2001,102,Good
OC,Oystercatcher,39840,OCT-2001,111,Good
OC,Oystercatcher,39840,DEC-2001,445,Good
OC,Oystercatcher,39840,JAN-2002,430,Good
OC,Oystercatcher,39840,FEB-2002,400,Good
OC,Oystercatcher,39840,OCT-2002,104,Good
OC,Oystercatcher,39840,DEC-2002,153,Good
OC,Oystercatcher,39840,JAN-2003,260,Good
OC,Oystercatcher,39840,FEB-2003,270,Good
OC,Oystercatcher,39840,OCT-2003,7,Good
OC,Oystercatcher,39840,DEC-2003,125,Good
OC,Oystercatcher,39840,JAN-2004,310,Good
OC,Oystercatcher,39840,FEB-2004,145,Good
OC,Oystercatcher,39840,OCT-2004,0,Good
OC,Oystercatcher,39840,DEC-2004,305,Good
OC,Oystercatcher,39840,JAN-2005,51,Good
OC,Oystercatcher,39840,FEB-2005,325,Good
OC,Oystercatcher,39840,OCT-2005,0,Good
OC,Oystercatcher,39840,DEC-2005,265,Good
OC,Oystercatcher,39840,JAN-2006,280,Good
OC,Oystercatcher,39840,FEB-2006,112,Good
OC,Oystercatcher,39840,OCT-2006,1,Good
OC,Oystercatcher,39840,DEC-2006,220,Good
OC,Oystercatcher,39840,JAN-2007,335,Good
OC,Oystercatcher,39840,FEB-2007,110,Good
OC,Oystercatcher,39840,OCT-2007,3,Good
OC,Oystercatcher,39840,DEC-2007,240,Poor
OC,Oystercatcher,39840,JAN-2008,240,Good
OC,Oystercatcher,39840,FEB-2008,145,Good
OC,Oystercatcher,39840,DEC-2008,290,Good
OC,Oystercatcher,39840,JAN-2009,235,Good
OC,Oystercatcher,39840,FEB-2009,7,Good
OC,Oystercatcher,39840,OCT-2009,1,Good
OC,Oystercatcher,39840,JAN-2010,120,Good
OC,Oystercatcher,39840,FEB-2010,75,Good
OC,Oystercatcher,39840,OCT-2010,1,Good
OC,Oystercatcher,39840,DEC-2010,40,Good
OC,Oystercatcher,39840,JAN-2011,45,Good
OC,Oystercatcher,39840,FEB-2011,145,Good
OC,Oystercatcher,39840,OCT-2011,21,Good
OC,Oystercatcher,39840,DEC-2011,60,Good
OC,Oystercatcher,39840,JAN-2012,165,Good
OC,Oystercatcher,39840,FEB-2012,125,Good
OC,Oystercatcher,39840,JUN-2012,0,Good
OC,Oystercatcher,39840,OCT-2012,21,Good
