SpeciesCode,Species,TaxonSort,Visit,Count,SpeciesCover
SV,Shoveler,4560,JAN-2009,0,Good
SV,Shoveler,4560,FEB-2009,0,Good
SV,Shoveler,4560,OCT-2009,0,Good
SV,Shoveler,4560,DEC-2009,0,Poor
SV,Shoveler,4560,JAN-2010,0,Good
SV,Shoveler,4560,FEB-2010,0,Good
SV,Shoveler,4560,OCT-2010,0,Good
SV,Shoveler,4560,DEC-2010,0,Good
SV,Shoveler,4560,JAN-2011,0,Good
SV,Shoveler,4560,FEB-2011,0,Good
SV,Shoveler,4560,OCT-2011,0,Poor
SV,Shoveler,4560,DEC-2011,0,Good
SV,Shoveler,4560,JAN-2012,0,Good
SV,Shoveler,4560,FEB-2012,0,Poor
SV,Shoveler,4560,DEC-2012,0,Poor
SV,Shoveler,4560,JAN-2013,0,Good
SV,Shoveler,4560,FEB-2013,0,Good
SV,Shoveler,4560,OCT-2013,0,Good
SV,Shoveler,4560,DEC-2013,0,Good
SV,Shoveler,4560,JAN-2014,0,Good
SV,Shoveler,4560,FEB-2014,0,Good
SV,Shoveler,4560,OCT-2014,0,Good
SV,Shoveler,4560,DEC-2014,0,Good
SV,Shoveler,4560,JAN-2015,0,Good
SV,Shoveler,4560,FEB-2015,0,Good
SV,Shoveler,4560,OCT-2015,0,Poor
SV,Shoveler,4560,DEC-2015,0,Good
SV,Shoveler,4560,JAN-2016,0,Good
SV,Shoveler,4560,FEB-2016,0,Good
SV,Shoveler,4560,OCT-2016,0,Good
SV,Shoveler,4560,DEC-2016,0,Good
SV,Shoveler,4560,JAN-2017,0,Good
SV,Shoveler,4560,FEB-2017,0,Good
SV,Shoveler,4560,OCT-2017,0,Good
SV,Shoveler,4560,DEC-2017,0,Good
SV,Shoveler,4560,JAN-2018,0,Good
SV,Shoveler,4560,FEB-2018,0,Good
SV,Shoveler,4560,OCT-2018,0,Good
SV,Shoveler,4560,DEC-2018,0,Good
SV,Shoveler,4560,JAN-2019,0,Good
SV,Shoveler,4560,FEB-2019,0,Poor
GA,Gadwall,4580,OCT-1999,0,Good
GA,Gadwall,4580,DEC-1999,0,Good
GA,Gadwall,4580,JAN-2000,0,Good
GA,Gadwall,4580,FEB-2000,0,Good
GA,Gadwall,4580,OCT-2000,0,Good
GA,Gadwall,4580,DEC-2000,0,Good
GA,Gadwall,4580,JAN-2001,0,Good
GA,Gadwall,4580,FEB-2001,0,Good
GA,Gadwall,4580,OCT-2001,0,Good
GA,Gadwall,4580,DEC-2001,0,Good
GA,Gadwall,4580,JAN-2002,0,Good
GA,Gadwall,4580,FEB-2002,0,Good
GA,Gadwall,4580,OCT-2002,0,Good
GA,Gadwall,4580,DEC-2002,0,Good
GA,Gadwall,4580,JAN-2003,0,Good
GA,Gadwall,4580,FEB-2003,0,Good
GA,Gadwall,4580,OCT-2003,0,Good
GA,Gadwall,4580,DEC-2003,0,Good
GA,Gadwall,4580,JAN-2004,0,Good
GA,Gadwall,4580,FEB-2004,0,Good
GA,Gadwall,4580,OCT-2004,0,Good
GA,Gadwall,4580,DEC-2004,0,Good
GA,Gadwall,4580,JAN-2005,0,Good
GA,Gadwall,4580,FEB-2005,0,Good
GA,Gadwall,4580,OCT-2005,0,Good
GA,Gadwall,4580,DEC-2005,0,Good
GA,Gadwall,4580,JAN-2006,0,Good
GA,Gadwall,4580,FEB-2006,0,Good
GA,Gadwall,4580,OCT-2006,0,Good
GA,Gadwall,4580,DEC-2006,0,Good
GA,Gadwall,4580,JAN-2007,0,Poor
GA,Gadwall,4580,FEB-2007,0,Good
GA,Gadwall,4580,OCT-2007,0,Good
GA,Gadwall,4580,DEC-2007,0,Poor
GA,Gadwall,4580,JAN-2008,0,Good
GA,Gadwall,4580,FEB-2008,0,Good
GA,Gadwall,4580,OCT-2008,0,Poor
GA,Gadwall,4580,DEC-2008,0,Good
GA,Gadwall,4580,JAN-2009,0,Good
GA,Gadwall,4580,FEB-2009,0,Good
GA,Gadwall,4580,OCT-2009,0,Good
GA,Gadwall,4580,DEC-2009,0,Poor
GA,Gadwall,4580,JAN-2010,0,Good
GA,Gadwall,4580,FEB-2010,0,Good
GA,Gadwall,4580,OCT-2010,0,Good
GA,Gadwall,4580,DEC-2010,0,Good
GA,Gadwall,4580,JAN-2011,0,Good
GA,Gadwall,4580,FEB-2011,0,Good
GA,Gadwall,4580,OCT-2011,0,Poor
GA,Gadwall,4580,DEC-2011,0,Good
GA,Gadwall,4580,JAN-2012,0,Good
GA,Gadwall,4580,FEB-2012,0,Poor
GA,Gadwall,4580,DEC-2012,0,Poor
GA,Gadwall,4580,JAN-2013,0,Good
GA,Gadwall,4580,FEB-2013,0,Good
GA,Gadwall,4580,OCT-2013,0,Good
GA,Gadwall,4580,DEC-2013,0,Good
GA,Gadwall,4580,JAN-2014,1,Good
GA,Gadwall,4580,FEB-2014,1,Good
GA,Gadwall,4580,OCT-2014,0,Good
GA,Gadwall,4580,DEC-2014,0,Good
GA,Gadwall,4580,JAN-2015,0,Good
GA,Gadwall,4580,FEB-2015,0,Good
GA,Gadwall,4580,OCT-2015,0,Poor
GA,Gadwall,4580,DEC-2015,0,Good
GA,Gadwall,4580,JAN-2016,0,Good
GA,Gadwall,4580,FEB-2016,0,Good
GA,Gadwall,4580,OCT-2016,0,Good
GA,Gadwall,4580,DEC-2016,0,Good
GA,Gadwall,4580,JAN-2017,0,Good
GA,Gadwall,4580,FEB-2017,0,Good
GA,Gadwall,4580,OCT-2017,0,Good
GA,Gadwall,4580,DEC-2017,0,Good
GA,Gadwall,4580,JAN-2018,0,Good
GA,Gadwall,4580,FEB-2018,0,Good
GA,Gadwall,4580,OCT-2018,0,Good
GA,Gadwall,4580,DEC-2018,0,Good
GA,Gadwall,4580,JAN-2019,0,Good
GA,Gadwall,4580,FEB-2019,0,Poor
WN,Wigeon,4620,OCT-1999,11,Good
WN,Wigeon,4620,DEC-1999,215,Good
WN,Wigeon,4620,JAN-2000,110,Good
WN,Wigeon,4620,FEB-2000,151,Good
WN,Wigeon,4620,OCT-2000,72,Good
WN,Wigeon,4620,DEC-2000,73,Good
WN,Wigeon,4620,JAN-2001,77,Good
WN,Wigeon,4620,FEB-2001,52,Good
WN,Wigeon,4620,OCT-2001,79,Good
WN,Wigeon,4620,DEC-2001,197,Good
WN,Wigeon,4620,JAN-2002,190,Good
WN,Wigeon,4620,FEB-2002,0,Good
WN,Wigeon,4620,OCT-2002,14,Good
WN,Wigeon,4620,DEC-2002,7,Good
WN,Wigeon,4620,JAN-2003,448,Good
WN,Wigeon,4620,FEB-2003,331,Good
WN,Wigeon,4620,OCT-2003,0,Good
WN,Wigeon,4620,DEC-2003,735,Good
WN,Wigeon,4620,JAN-2004,358,Good
WN,Wigeon,4620,FEB-2004,214,Good
WN,Wigeon,4620,OCT-2004,73,Good
WN,Wigeon,4620,DEC-2004,143,Good
WN,Wigeon,4620,JAN-2005,513,Good
WN,Wigeon,4620,FEB-2005,30,Good
WN,Wigeon,4620,OCT-2005,41,Good
WN,Wigeon,4620,DEC-2005,27,Good
WN,Wigeon,4620,JAN-2006,199,Good
WN,Wigeon,4620,FEB-2006,72,Good
WN,Wigeon,4620,OCT-2006,253,Good
WN,Wigeon,4620,DEC-2006,224,Good
WN,Wigeon,4620,JAN-2007,329,Poor
WN,Wigeon,4620,FEB-2007,312,Good
WN,Wigeon,4620,OCT-2007,2,Good
WN,Wigeon,4620,DEC-2007,51,Poor
WN,Wigeon,4620,JAN-2008,17,Good
WN,Wigeon,4620,FEB-2008,303,Good
WN,Wigeon,4620,OCT-2008,178,Poor
WN,Wigeon,4620,DEC-2008,232,Good
WN,Wigeon,4620,JAN-2009,578,Good
WN,Wigeon,4620,FEB-2009,33,Good
WN,Wigeon,4620,OCT-2009,110,Good
WN,Wigeon,4620,DEC-2009,78,Poor
WN,Wigeon,4620,JAN-2010,620,Good
WN,Wigeon,4620,FEB-2010,56,Good
WN,Wigeon,4620,OCT-2010,255,Good
WN,Wigeon,4620,DEC-2010,65,Good
WN,Wigeon,4620,JAN-2011,240,Good
WN,Wigeon,4620,FEB-2011,9,Good
WN,Wigeon,4620,OCT-2011,113,Poor
WN,Wigeon,4620,DEC-2011,360,Good
WN,Wigeon,4620,JAN-2012,185,Good
WN,Wigeon,4620,FEB-2012,0,Poor
WN,Wigeon,4620,DEC-2012,185,Poor
WN,Wigeon,4620,JAN-2013,62,Good
WN,Wigeon,4620,FEB-2013,38,Good
WN,Wigeon,4620,OCT-2013,227,Good
WN,Wigeon,4620,DEC-2013,217,Good
WN,Wigeon,4620,JAN-2014,81,Good
WN,Wigeon,4620,FEB-2014,19,Good
WN,Wigeon,4620,OCT-2014,245,Good
WN,Wigeon,4620,DEC-2014,283,Good
WN,Wigeon,4620,JAN-2015,28,Good
WN,Wigeon,4620,FEB-2015,42,Good
WN,Wigeon,4620,OCT-2015,12,Poor
WN,Wigeon,4620,DEC-2015,436,Good
WN,Wigeon,4620,JAN-2016,515,Good
WN,Wigeon,4620,FEB-2016,57,Good
WN,Wigeon,4620,OCT-2016,138,Good
WN,Wigeon,4620,DEC-2016,57,Good
WN,Wigeon,4620,JAN-2017,5,Good
WN,Wigeon,4620,FEB-2017,174,Good
WN,Wigeon,4620,OCT-2017,30,Good
WN,Wigeon,4620,DEC-2017,0,Good
WN,Wigeon,4620,JAN-2018,249,Good
WN,Wigeon,4620,FEB-2018,30,Good
WN,Wigeon,4620,OCT-2018,1,Good
WN,Wigeon,4620,DEC-2018,367,Good
WN,Wigeon,4620,JAN-2019,35,Good
WN,Wigeon,4620,FEB-2019,285,Poor
MA,Mallard,4840,OCT-1999,278,Good
MA,Mallard,4840,DEC-1999,195,Good
MA,Mallard,4840,JAN-2000,25,Good
MA,Mallard,4840,FEB-2000,10,Good
MA,Mallard,4840,OCT-2000,71,Good
MA,Mallard,4840,DEC-2000,57,Good
MA,Mallard,4840,JAN-2001,41,Good
MA,Mallard,4840,FEB-2001,238,Good
MA,Mallard,4840,OCT-2001,4,Good
MA,Mallard,4840,DEC-2001,0,Good
MA,Mallard,4840,JAN-2002,18,Good
MA,Mallard,4840,FEB-2002,0,Good
MA,Mallard,4840,OCT-2002,102,Good
MA,Mallard,4840,DEC-2002,13,Good
MA,Mallard,4840,JAN-2003,189,Good
MA,Mallard,4840,FEB-2003,181,Good
MA,Mallard,4840,OCT-2003,5,Good
MA,Mallard,4840,DEC-2003,219,Good
MA,Mallard,4840,JAN-2004,128,Good
MA,Mallard,4840,FEB-2004,6,Good
MA,Mallard,4840,OCT-2004,53,Good
MA,Mallard,4840,DEC-2004,146,Good
MA,Mallard,4840,JAN-2005,76,Good
MA,Mallard,4840,FEB-2005,12,Good
MA,Mallard,4840,OCT-2005,124,Good
MA,Mallard,4840,DEC-2005,128,Good
MA,Mallard,4840,JAN-2006,182,Good
MA,Mallard,4840,FEB-2006,117,Good
MA,Mallard,4840,OCT-2006,144,Good
MA,Mallard,4840,DEC-2006,64,Good
MA,Mallard,4840,JAN-2007,134,Poor
MA,Mallard,4840,FEB-2007,40,Good
MA,Mallard,4840,OCT-2007,47,Good
MA,Mallard,4840,DEC-2007,42,Poor
MA,Mallard,4840,JAN-2008,74,Good
MA,Mallard,4840,FEB-2008,103,Good
MA,Mallard,4840,OCT-2008,18,Poor
MA,Mallard,4840,DEC-2008,132,Good
MA,Mallard,4840,JAN-2009,112,Good
MA,Mallard,4840,FEB-2009,22,Good
MA,Mallard,4840,OCT-2009,67,Good
MA,Mallard,4840,DEC-2009,68,Poor
MA,Mallard,4840,JAN-2010,109,Good
MA,Mallard,4840,FEB-2010,33,Good
MA,Mallard,4840,OCT-2010,82,Good
MA,Mallard,4840,DEC-2010,220,Good
MA,Mallard,4840,JAN-2011,320,Good
MA,Mallard,4840,FEB-2011,0,Good
MA,Mallard,4840,OCT-2011,82,Poor
MA,Mallard,4840,DEC-2011,178,Good
MA,Mallard,4840,JAN-2012,228,Good
MA,Mallard,4840,FEB-2012,0,Poor
MA,Mallard,4840,DEC-2012,67,Poor
MA,Mallard,4840,JAN-2013,78,Good
MA,Mallard,4840,FEB-2013,23,Good
MA,Mallard,4840,OCT-2013,97,Good
MA,Mallard,4840,DEC-2013,77,Good
MA,Mallard,4840,JAN-2014,62,Good
MA,Mallard,4840,FEB-2014,62,Good
MA,Mallard,4840,OCT-2014,48,Good
MA,Mallard,4840,DEC-2014,56,Good
MA,Mallard,4840,JAN-2015,34,Good
MA,Mallard,4840,FEB-2015,8,Good
MA,Mallard,4840,OCT-2015,0,Poor
MA,Mallard,4840,DEC-2015,51,Good
MA,Mallard,4840,JAN-2016,31,Good
MA,Mallard,4840,FEB-2016,28,Good
MA,Mallard,4840,OCT-2016,32,Good
MA,Mallard,4840,DEC-2016,67,Good
MA,Mallard,4840,JAN-2017,2,Good
MA,Mallard,4840,FEB-2017,52,Good
MA,Mallard,4840,OCT-2017,5,Good
MA,Mallard,4840,DEC-2017,15,Good
MA,Mallard,4840,JAN-2018,23,Good
MA,Mallard,4840,FEB-2018,16,Good
MA,Mallard,4840,OCT-2018,0,Good
MA,Mallard,4840,DEC-2018,43,Good
MA,Mallard,4840,JAN-2019,138,Good
MA,Mallard,4840,FEB-2019,61,Poor
PT,Pintail,5070,OCT-1999,0,Good
PT,Pintail,5070,DEC-1999,0,Good
PT,Pintail,5070,JAN-2000,0,Good
PT,Pintail,5070,FEB-2000,0,Good
PT,Pintail,5070,OCT-2000,0,Good
PT,Pintail,5070,DEC-2000,0,Good
PT,Pintail,5070,JAN-2001,0,Good
PT,Pintail,5070,FEB-2001,0,Good
PT,Pintail,5070,OCT-2001,0,Good
PT,Pintail,5070,DEC-2001,0,Good
PT,Pintail,5070,JAN-2002,0,Good
PT,Pintail,5070,FEB-2002,0,Good
PT,Pintail,5070,OCT-2002,0,Good
PT,Pintail,5070,DEC-2002,0,Good
PT,Pintail,5070,JAN-2003,0,Good
PT,Pintail,5070,FEB-2003,0,Good
PT,Pintail,5070,OCT-2003,0,Good
PT,Pintail,5070,DEC-2003,0,Good
PT,Pintail,5070,JAN-2004,0,Good
PT,Pintail,5070,FEB-2004,0,Good
PT,Pintail,5070,OCT-2004,0,Good
PT,Pintail,5070,DEC-2004,0,Good
PT,Pintail,5070,JAN-2005,1,Good
PT,Pintail,5070,FEB-2005,0,Good
PT,Pintail,5070,OCT-2005,1,Good
PT,Pintail,5070,DEC-2005,1,Good
PT,Pintail,5070,JAN-2006,1,Good
PT,Pintail,5070,FEB-2006,0,Good
PT,Pintail,5070,OCT-2006,0,Good
PT,Pintail,5070,DEC-2006,0,Good
PT,Pintail,5070,JAN-2007,0,Poor
PT,Pintail,5070,FEB-2007,0,Good
PT,Pintail,5070,OCT-2007,0,Good
PT,Pintail,5070,DEC-2007,0,Poor
PT,Pintail,5070,JAN-2008,0,Good
PT,Pintail,5070,FEB-2008,0,Good
PT,Pintail,5070,OCT-2008,0,Poor
PT,Pintail,5070,DEC-2008,1,Good
PT,Pintail,5070,JAN-2009,0,Good
PT,Pintail,5070,FEB-2009,0,Good
PT,Pintail,5070,OCT-2009,0,Good
PT,Pintail,5070,DEC-2009,0,Poor
PT,Pintail,5070,JAN-2010,0,Good
PT,Pintail,5070,FEB-2010,0,Good
PT,Pintail,5070,OCT-2010,0,Good
PT,Pintail,5070,DEC-2010,0,Good
PT,Pintail,5070,JAN-2011,0,Good
PT,Pintail,5070,FEB-2011,0,Good
PT,Pintail,5070,OCT-2011,0,Poor
PT,Pintail,5070,DEC-2011,1,Good
PT,Pintail,5070,JAN-2012,0,Good
PT,Pintail,5070,FEB-2012,0,Poor
PT,Pintail,5070,DEC-2012,0,Poor
PT,Pintail,5070,JAN-2013,0,Good
PT,Pintail,5070,FEB-2013,0,Good
PT,Pintail,5070,OCT-2013,1,Good
PT,Pintail,5070,DEC-2013,0,Good
PT,Pintail,5070,JAN-2014,0,Good
PT,Pintail,5070,FEB-2014,0,Good
PT,Pintail,5070,OCT-2014,0,Good
PT,Pintail,5070,DEC-2014,0,Good
PT,Pintail,5070,JAN-2015,0,Good
PT,Pintail,5070,FEB-2015,0,Good
PT,Pintail,5070,OCT-2015,0,Poor
PT,Pintail,5070,DEC-2015,1,Good
PT,Pintail,5070,JAN-2016,0,Good
PT,Pintail,5070,FEB-2016,0,Good
PT,Pintail,5070,OCT-2016,0,Good
PT,Pintail,5070,DEC-2016,0,Good
PT,Pintail,5070,JAN-2017,0,Good
PT,Pintail,5070,FEB-2017,0,Good
PT,Pintail,5070,OCT-2017,0,Good
PT,Pintail,5070,DEC-2017,0,Good
PT,Pintail,5070,JAN-2018,0,Good
PT,Pintail,5070,FEB-2018,0,Good
PT,Pintail,5070,OCT-2018,0,Good
PT,Pintail,5070,DEC-2018,0,Good
PT,Pintail,5070,JAN-2019,1,Good
PT,Pintail,5070,FEB-2019,0,Poor
T.,Teal,5080,OCT-1999,21,Good
T.,Teal,5080,DEC-1999,7,Good
T.,Teal,5080,JAN-2000,166,Good
T.,Teal,5080,FEB-2000,72,Good
T.,Teal,5080,OCT-2000,1,Good
T.,Teal,5080,DEC-2000,81,Good
T.,Teal,5080,JAN-2001,0,Good
T.,Teal,5080,FEB-2001,2,Good
T.,Teal,5080,OCT-2001,5,Good
T.,Teal,5080,DEC-2001,10,Good
T.,Teal,5080,JAN-2002,90,Good
T.,Teal,5080,FEB-2002,0,Good
T.,Teal,5080,OCT-2002,3,Good
T.,Teal,5080,DEC-2002,38,Good
T.,Teal,5080,JAN-2003,114,Good
T.,Teal,5080,FEB-2003,77,Good
T.,Teal,5080,OCT-2003,38,Good
T.,Teal,5080,DEC-2003,75,Good
T.,Teal,5080,JAN-2004,202,Good
T.,Teal,5080,FEB-2004,136,Good
T.,Teal,5080,OCT-2004,5,Good
T.,Teal,5080,DEC-2004,189,Good
T.,Teal,5080,JAN-2005,17,Good
T.,Teal,5080,FEB-2005,20,Good
T.,Teal,5080,OCT-2005,36,Good
T.,Teal,5080,DEC-2005,31,Good
T.,Teal,5080,JAN-2006,146,Good
T.,Teal,5080,FEB-2006,86,Good
T.,Teal,5080,OCT-2006,220,Good
T.,Teal,5080,DEC-2006,623,Good
T.,Teal,5080,JAN-2007,388,Poor
T.,Teal,5080,FEB-2007,176,Good
T.,Teal,5080,OCT-2007,17,Good
T.,Teal,5080,DEC-2007,236,Poor
T.,Teal,5080,JAN-2008,58,Good
T.,Teal,5080,FEB-2008,290,Good
T.,Teal,5080,OCT-2008,0,Poor
T.,Teal,5080,DEC-2008,267,Good
T.,Teal,5080,JAN-2009,123,Good
T.,Teal,5080,FEB-2009,8,Good
T.,Teal,5080,OCT-2009,6,Good
T.,Teal,5080,DEC-2009,34,Poor
T.,Teal,5080,JAN-2010,78,Good
T.,Teal,5080,FEB-2010,14,Good
T.,Teal,5080,OCT-2010,2,Good
T.,Teal,5080,DEC-2010,35,Good
T.,Teal,5080,JAN-2011,260,Good
T.,Teal,5080,FEB-2011,9,Good
T.,Teal,5080,OCT-2011,0,Poor
T.,Teal,5080,DEC-2011,84,Good
T.,Teal,5080,JAN-2012,220,Good
T.,Teal,5080,FEB-2012,50,Poor
T.,Teal,5080,DEC-2012,0,Poor
T.,Teal,5080,JAN-2013,74,Good
T.,Teal,5080,FEB-2013,38,Good
T.,Teal,5080,OCT-2013,6,Good
T.,Teal,5080,DEC-2013,23,Good
T.,Teal,5080,JAN-2014,89,Good
T.,Teal,5080,FEB-2014,76,Good
T.,Teal,5080,OCT-2014,12,Good
T.,Teal,5080,DEC-2014,74,Good
T.,Teal,5080,JAN-2015,88,Good
T.,Teal,5080,FEB-2015,70,Good
T.,Teal,5080,OCT-2015,0,Poor
T.,Teal,5080,DEC-2015,148,Good
T.,Teal,5080,JAN-2016,35,Good
T.,Teal,5080,FEB-2016,37,Good
T.,Teal,5080,OCT-2016,22,Good
T.,Teal,5080,DEC-2016,58,Good
T.,Teal,5080,JAN-2017,22,Good
T.,Teal,5080,FEB-2017,46,Good
T.,Teal,5080,OCT-2017,0,Good
T.,Teal,5080,DEC-2017,39,Good
T.,Teal,5080,JAN-2018,16,Good
T.,Teal,5080,FEB-2018,28,Good
T.,Teal,5080,OCT-2018,0,Good
T.,Teal,5080,DEC-2018,58,Good
T.,Teal,5080,JAN-2019,112,Good
T.,Teal,5080,FEB-2019,58,Poor
TA,Green-winged Teal,5110,OCT-1999,0,Good
TA,Green-winged Teal,5110,DEC-1999,0,Good
TA,Green-winged Teal,5110,JAN-2000,0,Good
TA,Green-winged Teal,5110,FEB-2000,0,Good
TA,Green-winged Teal,5110,OCT-2000,0,Good
TA,Green-winged Teal,5110,DEC-2000,0,Good
TA,Green-winged Teal,5110,JAN-2001,0,Good
TA,Green-winged Teal,5110,FEB-2001,0,Good
TA,Green-winged Teal,5110,OCT-2001,0,Good
TA,Green-winged Teal,5110,DEC-2001,0,Good
TA,Green-winged Teal,5110,JAN-2002,0,Good
TA,Green-winged Teal,5110,FEB-2002,0,Good
TA,Green-winged Teal,5110,OCT-2002,0,Good
TA,Green-winged Teal,5110,DEC-2002,0,Good
TA,Green-winged Teal,5110,JAN-2003,0,Good
TA,Green-winged Teal,5110,FEB-2003,0,Good
TA,Green-winged Teal,5110,OCT-2003,0,Good
TA,Green-winged Teal,5110,DEC-2003,1,Good
TA,Green-winged Teal,5110,JAN-2004,0,Good
TA,Green-winged Teal,5110,FEB-2004,0,Good
TA,Green-winged Teal,5110,OCT-2004,0,Good
TA,Green-winged Teal,5110,DEC-2004,0,Good
TA,Green-winged Teal,5110,JAN-2005,0,Good
TA,Green-winged Teal,5110,FEB-2005,0,Good
TA,Green-winged Teal,5110,OCT-2005,0,Good
TA,Green-winged Teal,5110,DEC-2005,0,Good
TA,Green-winged Teal,5110,JAN-2006,0,Good
TA,Green-winged Teal,5110,FEB-2006,0,Good
TA,Green-winged Teal,5110,OCT-2006,0,Good
TA,Green-winged Teal,5110,DEC-2006,0,Good
TA,Green-winged Teal,5110,JAN-2007,0,Poor
TA,Green-winged Teal,5110,FEB-2007,0,Good
TA,Green-winged Teal,5110,OCT-2007,0,Good
TA,Green-winged Teal,5110,DEC-2007,0,Poor
TA,Green-winged Teal,5110,JAN-2008,0,Good
TA,Green-winged Teal,5110,FEB-2008,0,Good
TA,Green-winged Teal,5110,OCT-2008,0,Poor
TA,Green-winged Teal,5110,DEC-2008,0,Good
TA,Green-winged Teal,5110,JAN-2009,0,Good
TA,Green-winged Teal,5110,FEB-2009,0,Good
TA,Green-winged Teal,5110,OCT-2009,0,Good
TA,Green-winged Teal,5110,DEC-2009,0,Poor
TA,Green-winged Teal,5110,JAN-2010,0,Good
TA,Green-winged Teal,5110,FEB-2010,0,Good
TA,Green-winged Teal,5110,OCT-2010,0,Good
TA,Green-winged Teal,5110,DEC-2010,0,Good
TA,Green-winged Teal,5110,JAN-2011,0,Good
TA,Green-winged Teal,5110,FEB-2011,0,Good
TA,Green-winged Teal,5110,OCT-2011,0,Poor
TA,Green-winged Teal,5110,DEC-2011,0,Good
TA,Green-winged Teal,5110,JAN-2012,0,Good
TA,Green-winged Teal,5110,FEB-2012,0,Poor
TA,Green-winged Teal,5110,DEC-2012,0,Poor
TA,Green-winged Teal,5110,JAN-2013,0,Good
TA,Green-winged Teal,5110,FEB-2013,0,Good
TA,Green-winged Teal,5110,OCT-2013,0,Good
TA,Green-winged Teal,5110,DEC-2013,0,Good
TA,Green-winged Teal,5110,JAN-2014,0,Good
TA,Green-winged Teal,5110,FEB-2014,0,Good
TA,Green-winged Teal,5110,OCT-2014,0,Good
TA,Green-winged Teal,5110,DEC-2014,0,Good
TA,Green-winged Teal,5110,JAN-2015,0,Good
TA,Green-winged Teal,5110,FEB-2015,0,Good
TA,Green-winged Teal,5110,OCT-2015,0,Poor
TA,Green-winged Teal,5110,DEC-2015,0,Good
TA,Green-winged Teal,5110,JAN-2016,0,Good
TA,Green-winged Teal,5110,FEB-2016,0,Good
TA,Green-winged Teal,5110,OCT-2016,0,Good
TA,Green-winged Teal,5110,DEC-2016,0,Good
TA,Green-winged Teal,5110,JAN-2017,0,Good
TA,Green-winged Teal,5110,FEB-2017,0,Good
TA,Green-winged Teal,5110,OCT-2017,0,Good
TA,Green-winged Teal,5110,DEC-2017,0,Good
TA,Green-winged Teal,5110,JAN-2018,0,Good
TA,Green-winged Teal,5110,FEB-2018,0,Good
TA,Green-winged Teal,5110,OCT-2018,0,Good
TA,Green-winged Teal,5110,DEC-2018,0,Good
TA,Green-winged Teal,5110,JAN-2019,0,Good
TA,Green-winged Teal,5110,FEB-2019,0,Poor
PO,Pochard,5420,OCT-1999,0,Good
PO,Pochard,5420,DEC-1999,0,Good
PO,Pochard,5420,JAN-2000,0,Good
PO,Pochard,5420,FEB-2000,0,Good
PO,Pochard,5420,OCT-2000,0,Good
PO,Pochard,5420,DEC-2000,0,Good
PO,Pochard,5420,JAN-2001,0,Good
PO,Pochard,5420,FEB-2001,0,Good
PO,Pochard,5420,OCT-2001,0,Good
PO,Pochard,5420,DEC-2001,0,Good
PO,Pochard,5420,JAN-2002,0,Good
PO,Pochard,5420,FEB-2002,0,Good
PO,Pochard,5420,OCT-2002,0,Good
PO,Pochard,5420,DEC-2002,0,Good
PO,Pochard,5420,JAN-2003,0,Good
PO,Pochard,5420,FEB-2003,0,Good
PO,Pochard,5420,OCT-2003,0,Good
PO,Pochard,5420,DEC-2003,0,Good
PO,Pochard,5420,JAN-2004,0,Good
PO,Pochard,5420,FEB-2004,0,Good
PO,Pochard,5420,OCT-2004,0,Good
PO,Pochard,5420,DEC-2004,0,Good
PO,Pochard,5420,JAN-2005,0,Good
PO,Pochard,5420,FEB-2005,0,Good
PO,Pochard,5420,OCT-2005,0,Good
PO,Pochard,5420,DEC-2005,0,Good
PO,Pochard,5420,JAN-2006,0,Good
PO,Pochard,5420,FEB-2006,0,Good
PO,Pochard,5420,OCT-2006,0,Good
PO,Pochard,5420,DEC-2006,0,Good
PO,Pochard,5420,JAN-2007,0,Poor
PO,Pochard,5420,FEB-2007,0,Good
PO,Pochard,5420,OCT-2007,0,Good
PO,Pochard,5420,DEC-2007,0,Poor
PO,Pochard,5420,JAN-2008,0,Good
PO,Pochard,5420,FEB-2008,0,Good
PO,Pochard,5420,OCT-2008,0,Poor
PO,Pochard,5420,DEC-2008,0,Good
PO,Pochard,5420,JAN-2009,0,Good
PO,Pochard,5420,FEB-2009,0,Good
PO,Pochard,5420,OCT-2009,0,Good
PO,Pochard,5420,DEC-2009,0,Poor
PO,Pochard,5420,JAN-2010,0,Good
PO,Pochard,5420,FEB-2010,0,Good
PO,Pochard,5420,OCT-2010,0,Good
PO,Pochard,5420,DEC-2010,0,Good
PO,Pochard,5420,JAN-2011,0,Good
PO,Pochard,5420,FEB-2011,0,Good
PO,Pochard,5420,OCT-2011,0,Poor
PO,Pochard,5420,DEC-2011,0,Good
PO,Pochard,5420,JAN-2012,0,Good
PO,Pochard,5420,FEB-2012,0,Poor
PO,Pochard,5420,DEC-2012,0,Poor
PO,Pochard,5420,JAN-2013,0,Good
PO,Pochard,5420,FEB-2013,0,Good
PO,Pochard,5420,OCT-2013,0,Good
PO,Pochard,5420,DEC-2013,0,Good
PO,Pochard,5420,JAN-2014,0,Good
PO,Pochard,5420,FEB-2014,0,Good
PO,Pochard,5420,OCT-2014,0,Good
PO,Pochard,5420,DEC-2014,0,Good
PO,Pochard,5420,JAN-2015,0,Good
PO,Pochard,5420,FEB-2015,0,Good
PO,Pochard,5420,OCT-2015,0,Poor
PO,Pochard,5420,DEC-2015,0,Good
PO,Pochard,5420,JAN-2016,0,Good
PO,Pochard,5420,FEB-2016,0,Good
PO,Pochard,5420,OCT-2016,0,Good
PO,Pochard,5420,DEC-2016,0,Good
PO,Pochard,5420,JAN-2017,0,Good
