SpeciesCode,Species,TaxonSort,Visit,Count,SpeciesCover
SP,Scaup,5520,JAN-2001,0,Good
SP,Scaup,5520,FEB-2001,0,Good
SP,Scaup,5520,OCT-2001,0,Good
SP,Scaup,5520,DEC-2001,0,Good
SP,Scaup,5520,JAN-2002,0,Good
SP,Scaup,5520,FEB-2002,0,Good
SP,Scaup,5520,OCT-2002,0,Good
SP,Scaup,5520,DEC-2002,0,Good
SP,Scaup,5520,JAN-2003,0,Good
SP,Scaup,5520,FEB-2003,0,Good
SP,Scaup,5520,OCT-2003,0,Good
SP,Scaup,5520,DEC-2003,0,Good
SP,Scaup,5520,JAN-2004,0,Good
SP,Scaup,5520,FEB-2004,0,Good
SP,Scaup,5520,OCT-2004,0,Good
SP,Scaup,5520,DEC-2004,0,Good
SP,Scaup,5520,JAN-2005,0,Good
SP,Scaup,5520,FEB-2005,0,Good
SP,Scaup,5520,OCT-2005,0,Good
SP,Scaup,5520,DEC-2005,0,Good
SP,Scaup,5520,JAN-2006,0,Good
SP,Scaup,5520,FEB-2006,0,Good
SP,Scaup,5520,OCT-2006,0,Good
SP,Scaup,5520,DEC-2006,0,Good
SP,Scaup,5520,JAN-2007,0,Good
SP,Scaup,5520,FEB-2007,0,Good
SP,Scaup,5520,OCT-2007,0,Good
SP,Scaup,5520,DEC-2007,0,Poor
SP,Scaup,5520,JAN-2008,0,Good
SP,Scaup,5520,FEB-2008,14,Good
SP,Scaup,5520,OCT-2008,0,Poor
SP,Scaup,5520,DEC-2008,0,Good
SP,Scaup,5520,JAN-2009,0,Good
SP,Scaup,5520,FEB-2009,0,Good
SP,Scaup,5520,OCT-2009,0,Good
SP,Scaup,5520,DEC-2009,0,Good
SP,Scaup,5520,JAN-2010,0,Good
SP,Scaup,5520,FEB-2010,0,Good
SP,Scaup,5520,OCT-2010,0,Good
SP,Scaup,5520,DEC-2010,0,Good
SP,Scaup,5520,JAN-2011,0,Good
SP,Scaup,5520,FEB-2011,0,Good
SP,Scaup,5520,OCT-2011,0,Poor
SP,Scaup,5520,DEC-2011,0,Good
SP,Scaup,5520,JAN-2012,0,Good
SP,Scaup,5520,FEB-2012,0,Good
SP,Scaup,5520,OCT-2012,0,Good
SP,Scaup,5520,DEC-2012,0,Good
SP,Scaup,5520,JAN-2013,0,Good
SP,Scaup,5520,FEB-2013,0,Good
SP,Scaup,5520,OCT-2013,0,Good
SP,Scaup,5520,DEC-2013,0,Good
SP,Scaup,5520,JAN-2014,0,Good
SP,Scaup,5520,FEB-2014,0,Good
SP,Scaup,5520,OCT-2014,0,Good
SP,Scaup,5520,DEC-2014,0,Good
SP,Scaup,5520,JAN-2015,0,Good
SP,Scaup,5520,FEB-2015,0,Good
SP,Scaup,5520,OCT-2015,0,Good
SP,Scaup,5520,NOV-2015,0,Good
SP,Scaup,5520,DEC-2015,0,Good
SP,Scaup,5520,JAN-2016,0,Good
SP,Scaup,5520,FEB-2016,0,Good
SP,Scaup,5520,OCT-2016,0,Good
SP,Scaup,5520,DEC-2016,0,Good
SP,Scaup,5520,JAN-2017,0,Good
SP,Scaup,5520,FEB-2017,0,Good
SP,Scaup,5520,OCT-2017,0,Good
SP,Scaup,5520,DEC-2017,0,Good
SP,Scaup,5520,JAN-2018,0,Good
SP,Scaup,5520,FEB-2018,0,Good
SP,Scaup,5520,OCT-2018,0,Good
SP,Scaup,5520,DEC-2018,0,Good
SP,Scaup,5520,JAN-2019,0,Good
SP,Scaup,5520,FEB-2019,0,Poor
KE,King Eider,5610,OCT-1999,0,Good
KE,King Eider,5610,DEC-1999,0,Good
KE,King Eider,5610,JAN-2000,0,Good
KE,King Eider,5610,FEB-2000,0,Good
KE,King Eider,5610,OCT-2000,0,Good
KE,King Eider,5610,DEC-2000,0,Good
KE,King Eider,5610,JAN-2001,0,Good
KE,King Eider,5610,FEB-2001,0,Good
KE,King Eider,5610,OCT-2001,0,Good
KE,King Eider,5610,DEC-2001,0,Good
KE,King Eider,5610,JAN-2002,0,Good
KE,King Eider,5610,FEB-2002,0,Good
KE,King Eider,5610,OCT-2002,0,Good
KE,King Eider,5610,DEC-2002,0,Good
KE,King Eider,5610,JAN-2003,0,Good
KE,King Eider,5610,FEB-2003,0,Good
KE,King Eider,5610,OCT-2003,0,Good
KE,King Eider,5610,DEC-2003,0,Good
KE,King Eider,5610,JAN-2004,0,Good
KE,King Eider,5610,FEB-2004,0,Good
KE,King Eider,5610,OCT-2004,0,Good
KE,King Eider,5610,DEC-2004,0,Good
KE,King Eider,5610,JAN-2005,0,Good
KE,King Eider,5610,FEB-2005,0,Good
KE,King Eider,5610,OCT-2005,0,Good
KE,King Eider,5610,DEC-2005,0,Good
KE,King Eider,5610,JAN-2006,0,Good
KE,King Eider,5610,FEB-2006,0,Good
KE,King Eider,5610,OCT-2006,0,Good
KE,King Eider,5610,DEC-2006,0,Good
KE,King Eider,5610,JAN-2007,0,Good
KE,King Eider,5610,FEB-2007,0,Good
KE,King Eider,5610,OCT-2007,0,Good
KE,King Eider,5610,DEC-2007,0,Poor
KE,King Eider,5610,JAN-2008,0,Good
KE,King Eider,5610,FEB-2008,0,Good
KE,King Eider,5610,OCT-2008,0,Poor
KE,King Eider,5610,DEC-2008,0,Good
KE,King Eider,5610,JAN-2009,0,Good
KE,King Eider,5610,FEB-2009,0,Good
KE,King Eider,5610,OCT-2009,0,Good
KE,King Eider,5610,DEC-2009,0,Good
KE,King Eider,5610,JAN-2010,1,Good
KE,King Eider,5610,FEB-2010,1,Good
KE,King Eider,5610,OCT-2010,0,Good
KE,King Eider,5610,DEC-2010,0,Good
KE,King Eider,5610,JAN-2011,1,Good
KE,King Eider,5610,FEB-2011,0,Good
KE,King Eider,5610,OCT-2011,0,Poor
KE,King Eider,5610,DEC-2011,1,Good
KE,King Eider,5610,JAN-2012,0,Good
KE,King Eider,5610,FEB-2012,0,Good
KE,King Eider,5610,OCT-2012,0,Good
KE,King Eider,5610,DEC-2012,0,Good
KE,King Eider,5610,JAN-2013,0,Good
KE,King Eider,5610,FEB-2013,0,Good
KE,King Eider,5610,OCT-2013,0,Good
KE,King Eider,5610,DEC-2013,0,Good
KE,King Eider,5610,JAN-2014,0,Good
KE,King Eider,5610,FEB-2014,0,Good
KE,King Eider,5610,OCT-2014,0,Good
KE,King Eider,5610,DEC-2014,0,Good
KE,King Eider,5610,JAN-2015,0,Good
KE,King Eider,5610,FEB-2015,0,Good
KE,King Eider,5610,OCT-2015,0,Good
KE,King Eider,5610,NOV-2015,0,Good
KE,King Eider,5610,DEC-2015,0,Good
KE,King Eider,5610,JAN-2016,0,Good
KE,King Eider,5610,FEB-2016,0,Good
KE,King Eider,5610,OCT-2016,0,Good
KE,King Eider,5610,DEC-2016,0,Good
KE,King Eider,5610,JAN-2017,0,Good
KE,King Eider,5610,FEB-2017,0,Good
KE,King Eider,5610,OCT-2017,0,Good
KE,King Eider,5610,DEC-2017,0,Good
KE,King Eider,5610,JAN-2018,0,Good
KE,King Eider,5610,FEB-2018,0,Good
KE,King Eider,5610,OCT-2018,0,Good
KE,King Eider,5610,DEC-2018,0,Good
KE,King Eider,5610,JAN-2019,0,Good
KE,King Eider,5610,FEB-2019,0,Poor
EE,Eider (except Shetland),5690,OCT-1999,34,Good
EE,Eider (except Shetland),5690,DEC-1999,59,Good
EE,Eider (except Shetland),5690,JAN-2000,72,Good
EE,Eider (except Shetland),5690,FEB-2000,86,Good
EE,Eider (except Shetland),5690,OCT-2000,57,Good
EE,Eider (except Shetland),5690,DEC-2000,127,Good
EE,Eider (except Shetland),5690,JAN-2001,65,Good
EE,Eider (except Shetland),5690,FEB-2001,82,Good
EE,Eider (except Shetland),5690,OCT-2001,4,Good
EE,Eider (except Shetland),5690,DEC-2001,202,Good
EE,Eider (except Shetland),5690,JAN-2002,133,Good
EE,Eider (except Shetland),5690,FEB-2002,145,Good
EE,Eider (except Shetland),5690,OCT-2002,33,Good
EE,Eider (except Shetland),5690,DEC-2002,138,Good
EE,Eider (except Shetland),5690,JAN-2003,95,Good
EE,Eider (except Shetland),5690,FEB-2003,104,Good
EE,Eider (except Shetland),5690,OCT-2003,470,Good
EE,Eider (except Shetland),5690,DEC-2003,296,Good
EE,Eider (except Shetland),5690,JAN-2004,107,Good
EE,Eider (except Shetland),5690,FEB-2004,0,Good
EE,Eider (except Shetland),5690,OCT-2004,300,Good
EE,Eider (except Shetland),5690,DEC-2004,223,Good
EE,Eider (except Shetland),5690,JAN-2005,125,Good
EE,Eider (except Shetland),5690,FEB-2005,0,Good
EE,Eider (except Shetland),5690,OCT-2005,158,Good
EE,Eider (except Shetland),5690,DEC-2005,10,Good
EE,Eider (except Shetland),5690,JAN-2006,0,Good
EE,Eider (except Shetland),5690,FEB-2006,0,Good
EE,Eider (except Shetland),5690,OCT-2006,30,Good
EE,Eider (except Shetland),5690,DEC-2006,47,Good
EE,Eider (except Shetland),5690,JAN-2007,40,Good
EE,Eider (except Shetland),5690,FEB-2007,42,Good
EE,Eider (except Shetland),5690,OCT-2007,173,Good
EE,Eider (except Shetland),5690,DEC-2007,257,Poor
EE,Eider (except Shetland),5690,JAN-2008,169,Good
EE,Eider (except Shetland),5690,FEB-2008,320,Good
EE,Eider (except Shetland),5690,OCT-2008,87,Poor
EE,Eider (except Shetland),5690,DEC-2008,361,Good
EE,Eider (except Shetland),5690,JAN-2009,208,Good
EE,Eider (except Shetland),5690,FEB-2009,206,Good
EE,Eider (except Shetland),5690,OCT-2009,32,Good
EE,Eider (except Shetland),5690,DEC-2009,110,Good
EE,Eider (except Shetland),5690,JAN-2010,143,Good
EE,Eider (except Shetland),5690,FEB-2010,92,Good
EE,Eider (except Shetland),5690,OCT-2010,53,Good
EE,Eider (except Shetland),5690,DEC-2010,195,Good
EE,Eider (except Shetland),5690,JAN-2011,158,Good
EE,Eider (except Shetland),5690,FEB-2011,106,Good
EE,Eider (except Shetland),5690,OCT-2011,7,Poor
EE,Eider (except Shetland),5690,DEC-2011,185,Good
EE,Eider (except Shetland),5690,JAN-2012,120,Good
EE,Eider (except Shetland),5690,FEB-2012,30,Good
EE,Eider (except Shetland),5690,OCT-2012,9,Good
EE,Eider (except Shetland),5690,DEC-2012,124,Good
EE,Eider (except Shetland),5690,JAN-2013,83,Good
EE,Eider (except Shetland),5690,FEB-2013,23,Good
EE,Eider (except Shetland),5690,OCT-2013,19,Good
EE,Eider (except Shetland),5690,DEC-2013,118,Good
EE,Eider (except Shetland),5690,JAN-2014,102,Good
EE,Eider (except Shetland),5690,FEB-2014,85,Good
EE,Eider (except Shetland),5690,OCT-2014,73,Good
EE,Eider (except Shetland),5690,DEC-2014,95,Good
EE,Eider (except Shetland),5690,JAN-2015,32,Good
EE,Eider (except Shetland),5690,FEB-2015,27,Good
EE,Eider (except Shetland),5690,OCT-2015,25,Good
EE,Eider (except Shetland),5690,NOV-2015,14,Good
EE,Eider (except Shetland),5690,DEC-2015,263,Good
EE,Eider (except Shetland),5690,JAN-2016,41,Good
EE,Eider (except Shetland),5690,FEB-2016,38,Good
EE,Eider (except Shetland),5690,OCT-2016,5,Good
EE,Eider (except Shetland),5690,DEC-2016,24,Good
EE,Eider (except Shetland),5690,JAN-2017,101,Good
EE,Eider (except Shetland),5690,FEB-2017,104,Good
EE,Eider (except Shetland),5690,OCT-2017,13,Good
EE,Eider (except Shetland),5690,DEC-2017,36,Good
EE,Eider (except Shetland),5690,JAN-2018,30,Good
EE,Eider (except Shetland),5690,FEB-2018,62,Good
EE,Eider (except Shetland),5690,OCT-2018,11,Good
EE,Eider (except Shetland),5690,DEC-2018,62,Good
EE,Eider (except Shetland),5690,JAN-2019,461,Good
EE,Eider (except Shetland),5690,FEB-2019,172,Poor
VS,Velvet Scoter,5770,OCT-1999,0,Good
VS,Velvet Scoter,5770,DEC-1999,0,Good
VS,Velvet Scoter,5770,JAN-2000,3,Good
VS,Velvet Scoter,5770,FEB-2000,7,Good
VS,Velvet Scoter,5770,OCT-2000,0,Good
VS,Velvet Scoter,5770,DEC-2000,0,Good
VS,Velvet Scoter,5770,JAN-2001,0,Good
VS,Velvet Scoter,5770,FEB-2001,0,Good
VS,Velvet Scoter,5770,OCT-2001,0,Good
VS,Velvet Scoter,5770,DEC-2001,2,Good
VS,Velvet Scoter,5770,JAN-2002,0,Good
VS,Velvet Scoter,5770,FEB-2002,0,Good
VS,Velvet Scoter,5770,OCT-2002,0,Good
VS,Velvet Scoter,5770,DEC-2002,0,Good
VS,Velvet Scoter,5770,JAN-2003,0,Good
VS,Velvet Scoter,5770,FEB-2003,0,Good
VS,Velvet Scoter,5770,OCT-2003,0,Good
VS,Velvet Scoter,5770,DEC-2003,0,Good
VS,Velvet Scoter,5770,JAN-2004,0,Good
VS,Velvet Scoter,5770,FEB-2004,0,Good
VS,Velvet Scoter,5770,OCT-2004,0,Good
VS,Velvet Scoter,5770,DEC-2004,0,Good
VS,Velvet Scoter,5770,JAN-2005,0,Good
VS,Velvet Scoter,5770,FEB-2005,0,Good
VS,Velvet Scoter,5770,OCT-2005,0,Good
VS,Velvet Scoter,5770,DEC-2005,0,Good
VS,Velvet Scoter,5770,JAN-2006,0,Good
VS,Velvet Scoter,5770,FEB-2006,0,Good
VS,Velvet Scoter,5770,OCT-2006,0,Good
VS,Velvet Scoter,5770,DEC-2006,0,Good
VS,Velvet Scoter,5770,JAN-2007,0,Good
VS,Velvet Scoter,5770,FEB-2007,0,Good
VS,Velvet Scoter,5770,OCT-2007,0,Good
VS,Velvet Scoter,5770,DEC-2007,0,Poor
VS,Velvet Scoter,5770,JAN-2008,0,Good
VS,Velvet Scoter,5770,FEB-2008,0,Good
VS,Velvet Scoter,5770,OCT-2008,0,Poor
VS,Velvet Scoter,5770,DEC-2008,0,Good
VS,Velvet Scoter,5770,JAN-2009,0,Good
VS,Velvet Scoter,5770,FEB-2009,0,Good
VS,Velvet Scoter,5770,OCT-2009,0,Good
VS,Velvet Scoter,5770,DEC-2009,0,Good
VS,Velvet Scoter,5770,JAN-2010,0,Good
VS,Velvet Scoter,5770,FEB-2010,0,Good
VS,Velvet Scoter,5770,OCT-2010,0,Good
VS,Velvet Scoter,5770,DEC-2010,0,Good
VS,Velvet Scoter,5770,JAN-2011,0,Good
VS,Velvet Scoter,5770,FEB-2011,0,Good
VS,Velvet Scoter,5770,OCT-2011,0,Poor
VS,Velvet Scoter,5770,DEC-2011,0,Good
VS,Velvet Scoter,5770,JAN-2012,0,Good
VS,Velvet Scoter,5770,FEB-2012,0,Good
VS,Velvet Scoter,5770,OCT-2012,0,Good
VS,Velvet Scoter,5770,DEC-2012,0,Good
VS,Velvet Scoter,5770,JAN-2013,0,Good
VS,Velvet Scoter,5770,FEB-2013,0,Good
VS,Velvet Scoter,5770,OCT-2013,0,Good
VS,Velvet Scoter,5770,DEC-2013,0,Good
VS,Velvet Scoter,5770,JAN-2014,0,Good
VS,Velvet Scoter,5770,FEB-2014,0,Good
VS,Velvet Scoter,5770,OCT-2014,0,Good
VS,Velvet Scoter,5770,DEC-2014,0,Good
VS,Velvet Scoter,5770,JAN-2015,0,Good
VS,Velvet Scoter,5770,FEB-2015,0,Good
VS,Velvet Scoter,5770,OCT-2015,0,Good
VS,Velvet Scoter,5770,NOV-2015,0,Good
VS,Velvet Scoter,5770,DEC-2015,0,Good
VS,Velvet Scoter,5770,JAN-2016,0,Good
VS,Velvet Scoter,5770,FEB-2016,0,Good
VS,Velvet Scoter,5770,OCT-2016,0,Good
VS,Velvet Scoter,5770,DEC-2016,0,Good
VS,Velvet Scoter,5770,JAN-2017,0,Good
VS,Velvet Scoter,5770,FEB-2017,0,Good
VS,Velvet Scoter,5770,OCT-2017,0,Good
VS,Velvet Scoter,5770,DEC-2017,0,Good
VS,Velvet Scoter,5770,JAN-2018,0,Good
VS,Velvet Scoter,5770,FEB-2018,0,Good
VS,Velvet Scoter,5770,OCT-2018,0,Good
VS,Velvet Scoter,5770,DEC-2018,0,Good
VS,Velvet Scoter,5770,JAN-2019,0,Good
VS,Velvet Scoter,5770,FEB-2019,0,Poor
CX,Common Scoter,5810,OCT-1999,0,Good
CX,Common Scoter,5810,DEC-1999,250,Good
CX,Common Scoter,5810,JAN-2000,462,Good
CX,Common Scoter,5810,FEB-2000,497,Good
CX,Common Scoter,5810,OCT-2000,0,Good
CX,Common Scoter,5810,DEC-2000,29,Good
CX,Common Scoter,5810,JAN-2001,40,Good
CX,Common Scoter,5810,FEB-2001,6,Good
CX,Common Scoter,5810,OCT-2001,0,Good
CX,Common Scoter,5810,DEC-2001,20,Good
CX,Common Scoter,5810,JAN-2002,45,Good
CX,Common Scoter,5810,FEB-2002,76,Good
CX,Common Scoter,5810,OCT-2002,0,Good
CX,Common Scoter,5810,DEC-2002,0,Good
CX,Common Scoter,5810,JAN-2003,0,Good
CX,Common Scoter,5810,FEB-2003,0,Good
CX,Common Scoter,5810,OCT-2003,0,Good
CX,Common Scoter,5810,DEC-2003,40,Good
CX,Common Scoter,5810,JAN-2004,0,Good
CX,Common Scoter,5810,FEB-2004,0,Good
CX,Common Scoter,5810,OCT-2004,0,Good
CX,Common Scoter,5810,DEC-2004,119,Good
CX,Common Scoter,5810,JAN-2005,167,Good
CX,Common Scoter,5810,FEB-2005,0,Good
CX,Common Scoter,5810,OCT-2005,5,Good
CX,Common Scoter,5810,DEC-2005,0,Good
CX,Common Scoter,5810,JAN-2006,0,Good
CX,Common Scoter,5810,FEB-2006,0,Good
CX,Common Scoter,5810,OCT-2006,0,Good
CX,Common Scoter,5810,DEC-2006,1,Good
CX,Common Scoter,5810,JAN-2007,0,Good
CX,Common Scoter,5810,FEB-2007,0,Good
CX,Common Scoter,5810,OCT-2007,0,Good
CX,Common Scoter,5810,DEC-2007,0,Poor
CX,Common Scoter,5810,JAN-2008,18,Good
CX,Common Scoter,5810,FEB-2008,34,Good
CX,Common Scoter,5810,OCT-2008,0,Poor
CX,Common Scoter,5810,DEC-2008,12,Good
CX,Common Scoter,5810,JAN-2009,19,Good
CX,Common Scoter,5810,FEB-2009,9,Good
CX,Common Scoter,5810,OCT-2009,20,Good
CX,Common Scoter,5810,DEC-2009,5,Good
CX,Common Scoter,5810,JAN-2010,0,Good
CX,Common Scoter,5810,FEB-2010,0,Good
CX,Common Scoter,5810,OCT-2010,3,Good
CX,Common Scoter,5810,DEC-2010,25,Good
CX,Common Scoter,5810,JAN-2011,0,Good
CX,Common Scoter,5810,FEB-2011,15,Good
CX,Common Scoter,5810,OCT-2011,2,Poor
CX,Common Scoter,5810,DEC-2011,19,Good
CX,Common Scoter,5810,JAN-2012,39,Good
CX,Common Scoter,5810,FEB-2012,0,Good
CX,Common Scoter,5810,OCT-2012,0,Good
CX,Common Scoter,5810,DEC-2012,27,Good
CX,Common Scoter,5810,JAN-2013,13,Good
CX,Common Scoter,5810,FEB-2013,3,Good
CX,Common Scoter,5810,OCT-2013,0,Good
CX,Common Scoter,5810,DEC-2013,48,Good
CX,Common Scoter,5810,JAN-2014,50,Good
CX,Common Scoter,5810,FEB-2014,44,Good
CX,Common Scoter,5810,OCT-2014,0,Good
CX,Common Scoter,5810,DEC-2014,15,Good
CX,Common Scoter,5810,JAN-2015,0,Good
CX,Common Scoter,5810,FEB-2015,14,Good
CX,Common Scoter,5810,OCT-2015,0,Good
CX,Common Scoter,5810,NOV-2015,0,Good
CX,Common Scoter,5810,DEC-2015,46,Good
CX,Common Scoter,5810,JAN-2016,0,Good
CX,Common Scoter,5810,FEB-2016,0,Good
CX,Common Scoter,5810,OCT-2016,0,Good
CX,Common Scoter,5810,DEC-2016,0,Good
CX,Common Scoter,5810,JAN-2017,37,Good
CX,Common Scoter,5810,FEB-2017,90,Good
CX,Common Scoter,5810,OCT-2017,0,Good
CX,Common Scoter,5810,DEC-2017,0,Good
CX,Common Scoter,5810,JAN-2018,110,Good
CX,Common Scoter,5810,FEB-2018,0,Good
CX,Common Scoter,5810,OCT-2018,0,Good
CX,Common Scoter,5810,DEC-2018,0,Good
CX,Common Scoter,5810,JAN-2019,13,Good
CX,Common Scoter,5810,FEB-2019,42,Poor
UX,Unidentified scoter,5830,OCT-1999,0,Good
UX,Unidentified scoter,5830,DEC-1999,0,Good
UX,Unidentified scoter,5830,JAN-2000,0,Good
UX,Unidentified scoter,5830,FEB-2000,0,Good
UX,Unidentified scoter,5830,OCT-2000,0,Good
UX,Unidentified scoter,5830,DEC-2000,0,Good
UX,Unidentified scoter,5830,JAN-2001,0,Good
UX,Unidentified scoter,5830,FEB-2001,0,Good
UX,Unidentified scoter,5830,OCT-2001,0,Good
UX,Unidentified scoter,5830,DEC-2001,0,Good
UX,Unidentified scoter,5830,JAN-2002,0,Good
UX,Unidentified scoter,5830,FEB-2002,0,Good
UX,Unidentified scoter,5830,OCT-2002,0,Good
UX,Unidentified scoter,5830,DEC-2002,0,Good
UX,Unidentified scoter,5830,JAN-2003,0,Good
UX,Unidentified scoter,5830,FEB-2003,0,Good
UX,Unidentified scoter,5830,OCT-2003,0,Good
UX,Unidentified scoter,5830,DEC-2003,0,Good
UX,Unidentified scoter,5830,JAN-2004,0,Good
UX,Unidentified scoter,5830,FEB-2004,0,Good
UX,Unidentified scoter,5830,OCT-2004,0,Good
UX,Unidentified scoter,5830,DEC-2004,0,Good
UX,Unidentified scoter,5830,JAN-2005,0,Good
UX,Unidentified scoter,5830,FEB-2005,0,Good
UX,Unidentified scoter,5830,OCT-2005,0,Good
UX,Unidentified scoter,5830,DEC-2005,0,Good
UX,Unidentified scoter,5830,JAN-2006,0,Good
UX,Unidentified scoter,5830,FEB-2006,0,Good
UX,Unidentified scoter,5830,OCT-2006,0,Good
UX,Unidentified scoter,5830,DEC-2006,0,Good
UX,Unidentified scoter,5830,JAN-2007,0,Good
UX,Unidentified scoter,5830,FEB-2007,0,Good
UX,Unidentified scoter,5830,OCT-2007,0,Good
UX,Unidentified scoter,5830,DEC-2007,0,Poor
UX,Unidentified scoter,5830,JAN-2008,0,Good
UX,Unidentified scoter,5830,FEB-2008,0,Good
UX,Unidentified scoter,5830,OCT-2008,0,Poor
UX,Unidentified scoter,5830,DEC-2008,0,Good
UX,Unidentified scoter,5830,JAN-2009,0,Good
UX,Unidentified scoter,5830,FEB-2009,0,Good
UX,Unidentified scoter,5830,OCT-2009,0,Good
UX,Unidentified scoter,5830,DEC-2009,0,Good
UX,Unidentified scoter,5830,JAN-2010,0,Good
UX,Unidentified scoter,5830,FEB-2010,0,Good
UX,Unidentified scoter,5830,OCT-2010,0,Good
UX,Unidentified scoter,5830,DEC-2010,0,Good
UX,Unidentified scoter,5830,JAN-2011,0,Good
UX,Unidentified scoter,5830,FEB-2011,0,Good
UX,Unidentified scoter,5830,OCT-2011,0,Poor
UX,Unidentified scoter,5830,DEC-2011,0,Good
UX,Unidentified scoter,5830,JAN-2012,0,Good
UX,Unidentified scoter,5830,FEB-2012,0,Good
UX,Unidentified scoter,5830,OCT-2012,0,Good
UX,Unidentified scoter,5830,DEC-2012,0,Good
UX,Unidentified scoter,5830,JAN-2013,0,Good
UX,Unidentified scoter,5830,FEB-2013,0,Good
UX,Unidentified scoter,5830,OCT-2013,0,Good
UX,Unidentified scoter,5830,DEC-2013,0,Good
UX,Unidentified scoter,5830,JAN-2014,0,Good
UX,Unidentified scoter,5830,FEB-2014,0,Good
UX,Unidentified scoter,5830,OCT-2014,0,Good
UX,Unidentified scoter,5830,DEC-2014,0,Good
UX,Unidentified scoter,5830,JAN-2015,0,Good
UX,Unidentified scoter,5830,FEB-2015,0,Good
UX,Unidentified scoter,5830,OCT-2015,0,Good
UX,Unidentified scoter,5830,NOV-2015,0,Good
UX,Unidentified scoter,5830,DEC-2015,0,Good
UX,Unidentified scoter,5830,JAN-2016,42,Good
UX,Unidentified scoter,5830,FEB-2016,0,Good
UX,Unidentified scoter,5830,OCT-2016,0,Good
UX,Unidentified scoter,5830,DEC-2016,0,Good
UX,Unidentified scoter,5830,JAN-2017,0,Good
UX,Unidentified scoter,5830,FEB-2017,0,Good
UX,Unidentified scoter,5830,OCT-2017,0,Good
UX,Unidentified scoter,5830,DEC-2017,0,Good
UX,Unidentified scoter,5830,JAN-2018,0,Good
UX,Unidentified scoter,5830,FEB-2018,0,Good
UX,Unidentified scoter,5830,OCT-2018,0,Good
UX,Unidentified scoter,5830,DEC-2018,0,Good
UX,Unidentified scoter,5830,JAN-2019,0,Good
UX,Unidentified scoter,5830,FEB-2019,0,Poor
LN,Long-tailed Duck,5850,OCT-1999,7,Good
LN,Long-tailed Duck,5850,DEC-1999,571,Good
LN,Long-tailed Duck,5850,JAN-2000,699,Good
LN,Long-tailed Duck,5850,FEB-2000,410,Good
LN,Long-tailed Duck,5850,OCT-2000,49,Good
LN,Long-tailed Duck,5850,DEC-2000,133,Good
LN,Long-tailed Duck,5850,JAN-2001,168,Good
LN,Long-tailed Duck,5850,FEB-2001,33,Good
LN,Long-tailed Duck,5850,OCT-2001,0,Good
LN,Long-tailed Duck,5850,DEC-2001,11,Good
LN,Long-tailed Duck,5850,JAN-2002,45,Good
LN,Long-tailed Duck,5850,FEB-2002,35,Good
LN,Long-tailed Duck,5850,OCT-2002,0,Good
LN,Long-tailed Duck,5850,DEC-2002,25,Good
LN,Long-tailed Duck,5850,JAN-2003,8,Good
LN,Long-tailed Duck,5850,FEB-2003,25,Good
LN,Long-tailed Duck,5850,OCT-2003,0,Good
LN,Long-tailed Duck,5850,DEC-2003,2135,Good
LN,Long-tailed Duck,5850,JAN-2004,0,Good
LN,Long-tailed Duck,5850,FEB-2004,570,Good
LN,Long-tailed Duck,5850,OCT-2004,0,Good
LN,Long-tailed Duck,5850,DEC-2004,1653,Good
LN,Long-tailed Duck,5850,JAN-2005,1414,Good
LN,Long-tailed Duck,5850,FEB-2005,0,Good
LN,Long-tailed Duck,5850,OCT-2005,124,Good
LN,Long-tailed Duck,5850,DEC-2005,43,Good
LN,Long-tailed Duck,5850,JAN-2006,0,Good
LN,Long-tailed Duck,5850,FEB-2006,0,Good
LN,Long-tailed Duck,5850,OCT-2006,2,Good
LN,Long-tailed Duck,5850,DEC-2006,1,Good
LN,Long-tailed Duck,5850,JAN-2007,4,Good
LN,Long-tailed Duck,5850,FEB-2007,0,Good
LN,Long-tailed Duck,5850,OCT-2007,0,Good
LN,Long-tailed Duck,5850,DEC-2007,30,Poor
LN,Long-tailed Duck,5850,JAN-2008,69,Good
LN,Long-tailed Duck,5850,FEB-2008,55,Good
LN,Long-tailed Duck,5850,OCT-2008,31,Poor
LN,Long-tailed Duck,5850,DEC-2008,30,Good
LN,Long-tailed Duck,5850,JAN-2009,43,Good
LN,Long-tailed Duck,5850,FEB-2009,24,Good
LN,Long-tailed Duck,5850,OCT-2009,0,Good
LN,Long-tailed Duck,5850,DEC-2009,15,Good
LN,Long-tailed Duck,5850,JAN-2010,6,Good
LN,Long-tailed Duck,5850,FEB-2010,2,Good
LN,Long-tailed Duck,5850,OCT-2010,70,Good
LN,Long-tailed Duck,5850,DEC-2010,18,Good
LN,Long-tailed Duck,5850,JAN-2011,14,Good
LN,Long-tailed Duck,5850,FEB-2011,28,Good
LN,Long-tailed Duck,5850,OCT-2011,0,Poor
LN,Long-tailed Duck,5850,DEC-2011,23,Good
LN,Long-tailed Duck,5850,JAN-2012,11,Good
LN,Long-tailed Duck,5850,FEB-2012,5,Good
LN,Long-tailed Duck,5850,OCT-2012,2,Good
LN,Long-tailed Duck,5850,DEC-2012,22,Good
LN,Long-tailed Duck,5850,JAN-2013,11,Good
LN,Long-tailed Duck,5850,FEB-2013,5,Good
LN,Long-tailed Duck,5850,OCT-2013,0,Good
LN,Long-tailed Duck,5850,DEC-2013,10,Good
LN,Long-tailed Duck,5850,JAN-2014,15,Good
LN,Long-tailed Duck,5850,FEB-2014,26,Good
